class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_1200166254,constant_power_B,1944.05,638.977,972.025,319.4885
load,N_1200166254,constant_power_C,1944.05,638.977,972.025,319.4885
load,N_1200166254,constant_power_A_real,1944.05,0.0,972.025,0.0
load,N_1200166254,constant_power_B_real,1944.05,0.0,972.025,0.0
load,N_1200166254,constant_power_C_real,1944.05,0.0,972.025,0.0
load,N_1200166254,constant_power_A_reac,638.977,0.0,319.4885,0.0
load,N_1200166254,constant_power_B_reac,638.977,0.0,319.4885,0.0
load,N_1200166254,constant_power_C_reac,638.977,0.0,319.4885,0.0
load,N_1200506989,constant_power_A,1493.21,490.793,746.605,245.3965
load,N_1200506989,constant_power_B,1493.21,490.793,746.605,245.3965
load,N_1200506989,constant_power_C,1493.21,490.793,746.605,245.3965
load,N_1200506989,constant_power_A_real,1493.21,0.0,746.605,0.0
load,N_1200506989,constant_power_B_real,1493.21,0.0,746.605,0.0
load,N_1200506989,constant_power_C_real,1493.21,0.0,746.605,0.0
load,N_1200506989,constant_power_A_reac,490.793,0.0,245.3965,0.0
load,N_1200506989,constant_power_B_reac,490.793,0.0,245.3965,0.0
load,N_1200506989,constant_power_C_reac,490.793,0.0,245.3965,0.0
load,N_1200166250,constant_power_A,3223.02,1059.36,1611.51,529.68
load,N_1200166250,constant_power_B,3223.02,1059.36,1611.51,529.68
load,N_1200166250,constant_power_C,3223.02,1059.36,1611.51,529.68
load,N_1200166250,constant_power_A_real,3223.02,0.0,1611.51,0.0
load,N_1200166250,constant_power_B_real,3223.02,0.0,1611.51,0.0
load,N_1200166250,constant_power_C_real,3223.02,0.0,1611.51,0.0
load,N_1200166250,constant_power_A_reac,1059.36,0.0,529.68,0.0
load,N_1200166250,constant_power_B_reac,1059.36,0.0,529.68,0.0
load,N_1200166250,constant_power_C_reac,1059.36,0.0,529.68,0.0
load,N_1200166251,constant_power_A,1976.02,649.486,988.01,324.743
load,N_1200166251,constant_power_B,1976.02,649.486,988.01,324.743
load,N_1200166251,constant_power_C,1976.02,649.486,988.01,324.743
load,N_1200166251,constant_power_A_real,1976.02,0.0,988.01,0.0
load,N_1200166251,constant_power_B_real,1976.02,0.0,988.01,0.0
load,N_1200166251,constant_power_C_real,1976.02,0.0,988.01,0.0
load,N_1200166251,constant_power_A_reac,649.486,0.0,324.743,0.0
load,N_1200166251,constant_power_B_reac,649.486,0.0,324.743,0.0
load,N_1200166251,constant_power_C_reac,649.486,0.0,324.743,0.0
load,N_1200159496,constant_power_A,1170.26,580.084,585.13,290.042
load,N_1200159496,constant_power_B,1170.26,580.084,585.13,290.042
load,N_1200159496,constant_power_C,1170.26,580.084,585.13,290.042
load,N_1200159496,constant_power_A_real,1170.26,0.0,585.13,0.0
load,N_1200159496,constant_power_B_real,1170.26,0.0,585.13,0.0
load,N_1200159496,constant_power_C_real,1170.26,0.0,585.13,0.0
load,N_1200159496,constant_power_A_reac,580.084,0.0,290.042,0.0
load,N_1200159496,constant_power_B_reac,580.084,0.0,290.042,0.0
load,N_1200159496,constant_power_C_reac,580.084,0.0,290.042,0.0
load,N_1200111325,constant_power_A,9438.85,3102.4,4719.425,1551.2
load,N_1200111325,constant_power_B,9438.85,3102.4,4719.425,1551.2
load,N_1200111325,constant_power_C,9438.85,3102.4,4719.425,1551.2
load,N_1200111325,constant_power_A_real,9438.85,0.0,4719.425,0.0
load,N_1200111325,constant_power_B_real,9438.85,0.0,4719.425,0.0
load,N_1200111325,constant_power_C_real,9438.85,0.0,4719.425,0.0
load,N_1200111325,constant_power_A_reac,3102.4,0.0,1551.2,0.0
load,N_1200111325,constant_power_B_reac,3102.4,0.0,1551.2,0.0
load,N_1200111325,constant_power_C_reac,3102.4,0.0,1551.2,0.0
load,N_1200159494,constant_power_A,4821.75,2866.33,2410.875,1433.165
load,N_1200159494,constant_power_B,4821.75,2866.33,2410.875,1433.165
load,N_1200159494,constant_power_C,4821.75,2866.33,2410.875,1433.165
load,N_1200159494,constant_power_A_real,4821.75,0.0,2410.875,0.0
load,N_1200159494,constant_power_B_real,4821.75,0.0,2410.875,0.0
load,N_1200159494,constant_power_C_real,4821.75,0.0,2410.875,0.0
load,N_1200159494,constant_power_A_reac,2866.33,0.0,1433.165,0.0
load,N_1200159494,constant_power_B_reac,2866.33,0.0,1433.165,0.0
load,N_1200159494,constant_power_C_reac,2866.33,0.0,1433.165,0.0
load,N_1200111327,constant_power_A,16484.4,5418.17,8242.2,2709.085
load,N_1200111327,constant_power_B,16484.4,5418.17,8242.2,2709.085
load,N_1200111327,constant_power_A_real,16484.4,0.0,8242.2,0.0
load,N_1200111327,constant_power_B_real,16484.4,0.0,8242.2,0.0
load,N_1200111327,constant_power_A_reac,5418.17,0.0,2709.085,0.0
load,N_1200111327,constant_power_B_reac,5418.17,0.0,2709.085,0.0
load,N_1200159493,constant_power_A,31.9743,19.8159,15.98715,9.90795
load,N_1200159493,constant_power_B,31.9743,19.8159,15.98715,9.90795
load,N_1200159493,constant_power_C,31.9743,19.8159,15.98715,9.90795
load,N_1200159493,constant_power_A_real,31.9743,0.0,15.98715,0.0
load,N_1200159493,constant_power_B_real,31.9743,0.0,15.98715,0.0
load,N_1200159493,constant_power_C_real,31.9743,0.0,15.98715,0.0
load,N_1200159493,constant_power_A_reac,19.8159,0.0,9.90795,0.0
load,N_1200159493,constant_power_B_reac,19.8159,0.0,9.90795,0.0
load,N_1200159493,constant_power_C_reac,19.8159,0.0,9.90795,0.0
load,N_1200111323,constant_power_A,8386.9,2757.57,4193.45,1378.785
load,N_1200111323,constant_power_B,8386.9,2757.57,4193.45,1378.785
load,N_1200111323,constant_power_C,8386.9,2757.57,4193.45,1378.785
load,N_1200111323,constant_power_A_real,8386.9,0.0,4193.45,0.0
load,N_1200111323,constant_power_B_real,8386.9,0.0,4193.45,0.0
load,N_1200111323,constant_power_C_real,8386.9,0.0,4193.45,0.0
load,N_1200111323,constant_power_A_reac,2757.57,0.0,1378.785,0.0
load,N_1200111323,constant_power_B_reac,2757.57,0.0,1378.785,0.0
load,N_1200111323,constant_power_C_reac,2757.57,0.0,1378.785,0.0
load,N_1200130421,constant_power_A,1342.93,454.428,671.465,227.214
load,N_1200130421,constant_power_B,1342.93,454.428,671.465,227.214
load,N_1200130421,constant_power_C,1342.93,454.428,671.465,227.214
load,N_1200130421,constant_power_A_real,1342.93,0.0,671.465,0.0
load,N_1200130421,constant_power_B_real,1342.93,0.0,671.465,0.0
load,N_1200130421,constant_power_C_real,1342.93,0.0,671.465,0.0
load,N_1200130421,constant_power_A_reac,454.428,0.0,227.214,0.0
load,N_1200130421,constant_power_B_reac,454.428,0.0,227.214,0.0
load,N_1200130421,constant_power_C_reac,454.428,0.0,227.214,0.0
load,N_1200019747,constant_power_A,6.395,2.10193,3.1975,1.050965
load,N_1200019747,constant_power_B,6.395,2.10193,3.1975,1.050965
load,N_1200019747,constant_power_C,6.395,2.10193,3.1975,1.050965
load,N_1200019747,constant_power_A_real,6.395,0.0,3.1975,0.0
load,N_1200019747,constant_power_B_real,6.395,0.0,3.1975,0.0
load,N_1200019747,constant_power_C_real,6.395,0.0,3.1975,0.0
load,N_1200019747,constant_power_A_reac,2.10193,0.0,1.050965,0.0
load,N_1200019747,constant_power_B_reac,2.10193,0.0,1.050965,0.0
load,N_1200019747,constant_power_C_reac,2.10193,0.0,1.050965,0.0
load,N_1200159499,constant_power_A,47.9617,29.724,23.98085,14.862
load,N_1200159499,constant_power_B,47.9617,29.724,23.98085,14.862
load,N_1200159499,constant_power_C,47.9617,29.724,23.98085,14.862
load,N_1200159499,constant_power_A_real,47.9617,0.0,23.98085,0.0
load,N_1200159499,constant_power_B_real,47.9617,0.0,23.98085,0.0
load,N_1200159499,constant_power_C_real,47.9617,0.0,23.98085,0.0
load,N_1200159499,constant_power_A_reac,29.724,0.0,14.862,0.0
load,N_1200159499,constant_power_B_reac,29.724,0.0,14.862,0.0
load,N_1200159499,constant_power_C_reac,29.724,0.0,14.862,0.0
load,N_1200159302,constant_power_A,796.164,261.686,398.082,130.843
load,N_1200159302,constant_power_B,796.164,261.686,398.082,130.843
load,N_1200159302,constant_power_C,796.164,261.686,398.082,130.843
load,N_1200159302,constant_power_A_real,796.164,0.0,398.082,0.0
load,N_1200159302,constant_power_B_real,796.164,0.0,398.082,0.0
load,N_1200159302,constant_power_C_real,796.164,0.0,398.082,0.0
load,N_1200159302,constant_power_A_reac,261.686,0.0,130.843,0.0
load,N_1200159302,constant_power_B_reac,261.686,0.0,130.843,0.0
load,N_1200159302,constant_power_C_reac,261.686,0.0,130.843,0.0
load,N_1200130106,constant_power_A,3034.37,997.351,1517.185,498.6755
load,N_1200130106,constant_power_B,3034.37,997.351,1517.185,498.6755
load,N_1200130106,constant_power_C,3034.37,997.351,1517.185,498.6755
load,N_1200130106,constant_power_A_real,3034.37,0.0,1517.185,0.0
load,N_1200130106,constant_power_B_real,3034.37,0.0,1517.185,0.0
load,N_1200130106,constant_power_C_real,3034.37,0.0,1517.185,0.0
load,N_1200130106,constant_power_A_reac,997.351,0.0,498.6755,0.0
load,N_1200130106,constant_power_B_reac,997.351,0.0,498.6755,0.0
load,N_1200130106,constant_power_C_reac,997.351,0.0,498.6755,0.0
load,N_1200159300,constant_power_A,2046.36,942.495,1023.18,471.2475
load,N_1200159300,constant_power_B,2046.36,942.495,1023.18,471.2475
load,N_1200159300,constant_power_C,2046.36,942.495,1023.18,471.2475
load,N_1200159300,constant_power_A_real,2046.36,0.0,1023.18,0.0
load,N_1200159300,constant_power_B_real,2046.36,0.0,1023.18,0.0
load,N_1200159300,constant_power_C_real,2046.36,0.0,1023.18,0.0
load,N_1200159300,constant_power_A_reac,942.495,0.0,471.2475,0.0
load,N_1200159300,constant_power_B_reac,942.495,0.0,471.2475,0.0
load,N_1200159300,constant_power_C_reac,942.495,0.0,471.2475,0.0
load,N_1200030893,constant_power_A,4681.06,2501.81,2340.53,1250.905
load,N_1200030893,constant_power_B,4681.06,2501.81,2340.53,1250.905
load,N_1200030893,constant_power_C,4681.06,2501.81,2340.53,1250.905
load,N_1200030893,constant_power_A_real,4681.06,0.0,2340.53,0.0
load,N_1200030893,constant_power_B_real,4681.06,0.0,2340.53,0.0
load,N_1200030893,constant_power_C_real,4681.06,0.0,2340.53,0.0
load,N_1200030893,constant_power_A_reac,2501.81,0.0,1250.905,0.0
load,N_1200030893,constant_power_B_reac,2501.81,0.0,1250.905,0.0
load,N_1200030893,constant_power_C_reac,2501.81,0.0,1250.905,0.0
load,N_1200166064,constant_power_A,134.293,83.2271,67.1465,41.61355
load,N_1200166064,constant_power_B,134.293,83.2271,67.1465,41.61355
load,N_1200166064,constant_power_C,134.293,83.2271,67.1465,41.61355
load,N_1200166064,constant_power_A_real,134.293,0.0,67.1465,0.0
load,N_1200166064,constant_power_B_real,134.293,0.0,67.1465,0.0
load,N_1200166064,constant_power_C_real,134.293,0.0,67.1465,0.0
load,N_1200166064,constant_power_A_reac,83.2271,0.0,41.61355,0.0
load,N_1200166064,constant_power_B_reac,83.2271,0.0,41.61355,0.0
load,N_1200166064,constant_power_C_reac,83.2271,0.0,41.61355,0.0
load,N_1200097011,constant_power_A,4374.1,1437.7,2187.05,718.85
load,N_1200097011,constant_power_B,4374.1,1437.7,2187.05,718.85
load,N_1200097011,constant_power_C,4374.1,1437.7,2187.05,718.85
load,N_1200097011,constant_power_A_real,4374.1,0.0,2187.05,0.0
load,N_1200097011,constant_power_B_real,4374.1,0.0,2187.05,0.0
load,N_1200097011,constant_power_C_real,4374.1,0.0,2187.05,0.0
load,N_1200097011,constant_power_A_reac,1437.7,0.0,718.85,0.0
load,N_1200097011,constant_power_B_reac,1437.7,0.0,718.85,0.0
load,N_1200097011,constant_power_C_reac,1437.7,0.0,718.85,0.0
load,N_1200159247,constant_power_A,2516.39,1216.11,1258.195,608.055
load,N_1200159247,constant_power_B,2516.39,1216.11,1258.195,608.055
load,N_1200159247,constant_power_C,2516.39,1216.11,1258.195,608.055
load,N_1200159247,constant_power_A_real,2516.39,0.0,1258.195,0.0
load,N_1200159247,constant_power_B_real,2516.39,0.0,1258.195,0.0
load,N_1200159247,constant_power_C_real,2516.39,0.0,1258.195,0.0
load,N_1200159247,constant_power_A_reac,1216.11,0.0,608.055,0.0
load,N_1200159247,constant_power_B_reac,1216.11,0.0,608.055,0.0
load,N_1200159247,constant_power_C_reac,1216.11,0.0,608.055,0.0
load,N_1200030220,constant_power_A,1087.13,673.743,543.565,336.8715
load,N_1200030220,constant_power_B,1087.13,673.743,543.565,336.8715
load,N_1200030220,constant_power_C,1087.13,673.743,543.565,336.8715
load,N_1200030220,constant_power_A_real,1087.13,0.0,543.565,0.0
load,N_1200030220,constant_power_B_real,1087.13,0.0,543.565,0.0
load,N_1200030220,constant_power_C_real,1087.13,0.0,543.565,0.0
load,N_1200030220,constant_power_A_reac,673.743,0.0,336.8715,0.0
load,N_1200030220,constant_power_B_reac,673.743,0.0,336.8715,0.0
load,N_1200030220,constant_power_C_reac,673.743,0.0,336.8715,0.0
load,N_1200160238,constant_power_A,2314.95,1434.68,1157.475,717.34
load,N_1200160238,constant_power_B,2314.95,1434.68,1157.475,717.34
load,N_1200160238,constant_power_C,2314.95,1434.68,1157.475,717.34
load,N_1200160238,constant_power_A_real,2314.95,0.0,1157.475,0.0
load,N_1200160238,constant_power_B_real,2314.95,0.0,1157.475,0.0
load,N_1200160238,constant_power_C_real,2314.95,0.0,1157.475,0.0
load,N_1200160238,constant_power_A_reac,1434.68,0.0,717.34,0.0
load,N_1200160238,constant_power_B_reac,1434.68,0.0,717.34,0.0
load,N_1200160238,constant_power_C_reac,1434.68,0.0,717.34,0.0
load,N_1200160180,constant_power_A,1298.16,426.685,649.08,213.3425
load,N_1200160180,constant_power_B,1298.16,426.685,649.08,213.3425
load,N_1200160180,constant_power_C,1298.16,426.685,649.08,213.3425
load,N_1200160180,constant_power_A_real,1298.16,0.0,649.08,0.0
load,N_1200160180,constant_power_B_real,1298.16,0.0,649.08,0.0
load,N_1200160180,constant_power_C_real,1298.16,0.0,649.08,0.0
load,N_1200160180,constant_power_A_reac,426.685,0.0,213.3425,0.0
load,N_1200160180,constant_power_B_reac,426.685,0.0,213.3425,0.0
load,N_1200160180,constant_power_C_reac,426.685,0.0,213.3425,0.0
load,N_1200160181,constant_power_A,1467.63,482.386,733.815,241.193
load,N_1200160181,constant_power_B,1467.63,482.386,733.815,241.193
load,N_1200160181,constant_power_C,1467.63,482.386,733.815,241.193
load,N_1200160181,constant_power_A_real,1467.63,0.0,733.815,0.0
load,N_1200160181,constant_power_B_real,1467.63,0.0,733.815,0.0
load,N_1200160181,constant_power_C_real,1467.63,0.0,733.815,0.0
load,N_1200160181,constant_power_A_reac,482.386,0.0,241.193,0.0
load,N_1200160181,constant_power_B_reac,482.386,0.0,241.193,0.0
load,N_1200160181,constant_power_C_reac,482.386,0.0,241.193,0.0
load,N_1200160182,constant_power_A,2446.04,803.976,1223.02,401.988
load,N_1200160182,constant_power_B,2446.04,803.976,1223.02,401.988
load,N_1200160182,constant_power_C,2446.04,803.976,1223.02,401.988
load,N_1200160182,constant_power_A_real,2446.04,0.0,1223.02,0.0
load,N_1200160182,constant_power_B_real,2446.04,0.0,1223.02,0.0
load,N_1200160182,constant_power_C_real,2446.04,0.0,1223.02,0.0
load,N_1200160182,constant_power_A_reac,803.976,0.0,401.988,0.0
load,N_1200160182,constant_power_B_reac,803.976,0.0,401.988,0.0
load,N_1200160182,constant_power_C_reac,803.976,0.0,401.988,0.0
load,N_1200160183,constant_power_A,1151.08,378.342,575.54,189.171
load,N_1200160183,constant_power_B,1151.08,378.342,575.54,189.171
load,N_1200160183,constant_power_C,1151.08,378.342,575.54,189.171
load,N_1200160183,constant_power_A_real,1151.08,0.0,575.54,0.0
load,N_1200160183,constant_power_B_real,1151.08,0.0,575.54,0.0
load,N_1200160183,constant_power_C_real,1151.08,0.0,575.54,0.0
load,N_1200160183,constant_power_A_reac,378.342,0.0,189.171,0.0
load,N_1200160183,constant_power_B_reac,378.342,0.0,189.171,0.0
load,N_1200160183,constant_power_C_reac,378.342,0.0,189.171,0.0
load,N_1200160184,constant_power_A,3242.21,1065.66,1621.105,532.83
load,N_1200160184,constant_power_B,3242.21,1065.66,1621.105,532.83
load,N_1200160184,constant_power_C,3242.21,1065.66,1621.105,532.83
load,N_1200160184,constant_power_A_real,3242.21,0.0,1621.105,0.0
load,N_1200160184,constant_power_B_real,3242.21,0.0,1621.105,0.0
load,N_1200160184,constant_power_C_real,3242.21,0.0,1621.105,0.0
load,N_1200160184,constant_power_A_reac,1065.66,0.0,532.83,0.0
load,N_1200160184,constant_power_B_reac,1065.66,0.0,532.83,0.0
load,N_1200160184,constant_power_C_reac,1065.66,0.0,532.83,0.0
load,N_1200160186,constant_power_A,1624.3,533.882,812.15,266.941
load,N_1200160186,constant_power_B,1624.3,533.882,812.15,266.941
load,N_1200160186,constant_power_C,1624.3,533.882,812.15,266.941
load,N_1200160186,constant_power_A_real,1624.3,0.0,812.15,0.0
load,N_1200160186,constant_power_B_real,1624.3,0.0,812.15,0.0
load,N_1200160186,constant_power_C_real,1624.3,0.0,812.15,0.0
load,N_1200160186,constant_power_A_reac,533.882,0.0,266.941,0.0
load,N_1200160186,constant_power_B_reac,533.882,0.0,266.941,0.0
load,N_1200160186,constant_power_C_reac,533.882,0.0,266.941,0.0
load,N_1200160187,constant_power_A,751.399,465.675,375.6995,232.8375
load,N_1200160187,constant_power_B,751.399,465.675,375.6995,232.8375
load,N_1200160187,constant_power_C,751.399,465.675,375.6995,232.8375
load,N_1200160187,constant_power_A_real,751.399,0.0,375.6995,0.0
load,N_1200160187,constant_power_B_real,751.399,0.0,375.6995,0.0
load,N_1200160187,constant_power_C_real,751.399,0.0,375.6995,0.0
load,N_1200160187,constant_power_A_reac,465.675,0.0,232.8375,0.0
load,N_1200160187,constant_power_B_reac,465.675,0.0,232.8375,0.0
load,N_1200160187,constant_power_C_reac,465.675,0.0,232.8375,0.0
load,N_1200130386,constant_power_A,2055.96,1274.17,1027.98,637.085
load,N_1200130386,constant_power_B,2055.96,1274.17,1027.98,637.085
load,N_1200130386,constant_power_C,2055.96,1274.17,1027.98,637.085
load,N_1200130386,constant_power_A_real,2055.96,0.0,1027.98,0.0
load,N_1200130386,constant_power_B_real,2055.96,0.0,1027.98,0.0
load,N_1200130386,constant_power_C_real,2055.96,0.0,1027.98,0.0
load,N_1200130386,constant_power_A_reac,1274.17,0.0,637.085,0.0
load,N_1200130386,constant_power_B_reac,1274.17,0.0,637.085,0.0
load,N_1200130386,constant_power_C_reac,1274.17,0.0,637.085,0.0
load,N_1200160189,constant_power_A,911.272,299.521,455.636,149.7605
load,N_1200160189,constant_power_B,911.272,299.521,455.636,149.7605
load,N_1200160189,constant_power_A_real,911.272,0.0,455.636,0.0
load,N_1200160189,constant_power_B_real,911.272,0.0,455.636,0.0
load,N_1200160189,constant_power_A_reac,299.521,0.0,149.7605,0.0
load,N_1200160189,constant_power_B_reac,299.521,0.0,149.7605,0.0
load,N_1200130068,constant_power_A,1320.54,434.042,660.27,217.021
load,N_1200130068,constant_power_B,1320.54,434.042,660.27,217.021
load,N_1200130068,constant_power_C,1320.54,434.042,660.27,217.021
load,N_1200130068,constant_power_A_real,1320.54,0.0,660.27,0.0
load,N_1200130068,constant_power_B_real,1320.54,0.0,660.27,0.0
load,N_1200130068,constant_power_C_real,1320.54,0.0,660.27,0.0
load,N_1200130068,constant_power_A_reac,434.042,0.0,217.021,0.0
load,N_1200130068,constant_power_B_reac,434.042,0.0,217.021,0.0
load,N_1200130068,constant_power_C_reac,434.042,0.0,217.021,0.0
load,N_1200030099,constant_power_A,13333.3,8263.26,6666.65,4131.63
load,N_1200030099,constant_power_B,13333.3,8263.26,6666.65,4131.63
load,N_1200030099,constant_power_C,13333.3,8263.26,6666.65,4131.63
load,N_1200030099,constant_power_A_real,13333.3,0.0,6666.65,0.0
load,N_1200030099,constant_power_B_real,13333.3,0.0,6666.65,0.0
load,N_1200030099,constant_power_C_real,13333.3,0.0,6666.65,0.0
load,N_1200030099,constant_power_A_reac,8263.26,0.0,4131.63,0.0
load,N_1200030099,constant_power_B_reac,8263.26,0.0,4131.63,0.0
load,N_1200030099,constant_power_C_reac,8263.26,0.0,4131.63,0.0
load,N_1200071855,constant_power_A,623.502,204.935,311.751,102.4675
load,N_1200071855,constant_power_B,623.502,204.935,311.751,102.4675
load,N_1200071855,constant_power_C,623.502,204.935,311.751,102.4675
load,N_1200071855,constant_power_A_real,623.502,0.0,311.751,0.0
load,N_1200071855,constant_power_B_real,623.502,0.0,311.751,0.0
load,N_1200071855,constant_power_C_real,623.502,0.0,311.751,0.0
load,N_1200071855,constant_power_A_reac,204.935,0.0,102.4675,0.0
load,N_1200071855,constant_power_B_reac,204.935,0.0,102.4675,0.0
load,N_1200071855,constant_power_C_reac,204.935,0.0,102.4675,0.0
load,N_1200071853,constant_power_A,2989.61,1342.8,1494.805,671.4
load,N_1200071853,constant_power_B,2989.61,1342.8,1494.805,671.4
load,N_1200071853,constant_power_C,2989.61,1342.8,1494.805,671.4
load,N_1200071853,constant_power_A_real,2989.61,0.0,1494.805,0.0
load,N_1200071853,constant_power_B_real,2989.61,0.0,1494.805,0.0
load,N_1200071853,constant_power_C_real,2989.61,0.0,1494.805,0.0
load,N_1200071853,constant_power_A_reac,1342.8,0.0,671.4,0.0
load,N_1200071853,constant_power_B_reac,1342.8,0.0,671.4,0.0
load,N_1200071853,constant_power_C_reac,1342.8,0.0,671.4,0.0
load,N_1200159560,constant_power_A,1627.5,1008.63,813.75,504.315
load,N_1200159560,constant_power_B,1627.5,1008.63,813.75,504.315
load,N_1200159560,constant_power_C,1627.5,1008.63,813.75,504.315
load,N_1200159560,constant_power_A_real,1627.5,0.0,813.75,0.0
load,N_1200159560,constant_power_B_real,1627.5,0.0,813.75,0.0
load,N_1200159560,constant_power_C_real,1627.5,0.0,813.75,0.0
load,N_1200159560,constant_power_A_reac,1008.63,0.0,504.315,0.0
load,N_1200159560,constant_power_B_reac,1008.63,0.0,504.315,0.0
load,N_1200159560,constant_power_C_reac,1008.63,0.0,504.315,0.0
load,N_1200160319,constant_power_A,2465.23,819.588,1232.615,409.794
load,N_1200160319,constant_power_B,2465.23,819.588,1232.615,409.794
load,N_1200160319,constant_power_C,2465.23,819.588,1232.615,409.794
load,N_1200160319,constant_power_A_real,2465.23,0.0,1232.615,0.0
load,N_1200160319,constant_power_B_real,2465.23,0.0,1232.615,0.0
load,N_1200160319,constant_power_C_real,2465.23,0.0,1232.615,0.0
load,N_1200160319,constant_power_A_reac,819.588,0.0,409.794,0.0
load,N_1200160319,constant_power_B_reac,819.588,0.0,409.794,0.0
load,N_1200160319,constant_power_C_reac,819.588,0.0,409.794,0.0
load,N_1200071850,constant_power_A,2506.8,823.944,1253.4,411.972
load,N_1200071850,constant_power_B,2506.8,823.944,1253.4,411.972
load,N_1200071850,constant_power_C,2506.8,823.944,1253.4,411.972
load,N_1200071850,constant_power_A_real,2506.8,0.0,1253.4,0.0
load,N_1200071850,constant_power_B_real,2506.8,0.0,1253.4,0.0
load,N_1200071850,constant_power_C_real,2506.8,0.0,1253.4,0.0
load,N_1200071850,constant_power_A_reac,823.944,0.0,411.972,0.0
load,N_1200071850,constant_power_B_reac,823.944,0.0,411.972,0.0
load,N_1200071850,constant_power_C_reac,823.944,0.0,411.972,0.0
load,N_1200091938,constant_power_A,1669.07,548.595,834.535,274.2975
load,N_1200091938,constant_power_B,1669.07,548.595,834.535,274.2975
load,N_1200091938,constant_power_C,1669.07,548.595,834.535,274.2975
load,N_1200091938,constant_power_A_real,1669.07,0.0,834.535,0.0
load,N_1200091938,constant_power_B_real,1669.07,0.0,834.535,0.0
load,N_1200091938,constant_power_C_real,1669.07,0.0,834.535,0.0
load,N_1200091938,constant_power_A_reac,548.595,0.0,274.2975,0.0
load,N_1200091938,constant_power_B_reac,548.595,0.0,274.2975,0.0
load,N_1200091938,constant_power_C_reac,548.595,0.0,274.2975,0.0
load,N_1200159248,constant_power_A,3542.77,1164.45,1771.385,582.225
load,N_1200159248,constant_power_B,3542.77,1164.45,1771.385,582.225
load,N_1200159248,constant_power_C,3542.77,1164.45,1771.385,582.225
load,N_1200159248,constant_power_A_real,3542.77,0.0,1771.385,0.0
load,N_1200159248,constant_power_B_real,3542.77,0.0,1771.385,0.0
load,N_1200159248,constant_power_C_real,3542.77,0.0,1771.385,0.0
load,N_1200159248,constant_power_A_reac,1164.45,0.0,582.225,0.0
load,N_1200159248,constant_power_B_reac,1164.45,0.0,582.225,0.0
load,N_1200159248,constant_power_C_reac,1164.45,0.0,582.225,0.0
load,N_1200160179,constant_power_A,7852.92,2581.13,3926.46,1290.565
load,N_1200160179,constant_power_B,7852.92,2581.13,3926.46,1290.565
load,N_1200160179,constant_power_C,7852.92,2581.13,3926.46,1290.565
load,N_1200160179,constant_power_A_real,7852.92,0.0,3926.46,0.0
load,N_1200160179,constant_power_B_real,7852.92,0.0,3926.46,0.0
load,N_1200160179,constant_power_C_real,7852.92,0.0,3926.46,0.0
load,N_1200160179,constant_power_A_reac,2581.13,0.0,1290.565,0.0
load,N_1200160179,constant_power_B_reac,2581.13,0.0,1290.565,0.0
load,N_1200160179,constant_power_C_reac,2581.13,0.0,1290.565,0.0
load,N_1200160178,constant_power_A,1096.72,360.476,548.36,180.238
load,N_1200160178,constant_power_B,1096.72,360.476,548.36,180.238
load,N_1200160178,constant_power_C,1096.72,360.476,548.36,180.238
load,N_1200160178,constant_power_A_real,1096.72,0.0,548.36,0.0
load,N_1200160178,constant_power_B_real,1096.72,0.0,548.36,0.0
load,N_1200160178,constant_power_C_real,1096.72,0.0,548.36,0.0
load,N_1200160178,constant_power_A_reac,360.476,0.0,180.238,0.0
load,N_1200160178,constant_power_B_reac,360.476,0.0,180.238,0.0
load,N_1200160178,constant_power_C_reac,360.476,0.0,180.238,0.0
load,N_1200160175,constant_power_A,1432.45,470.825,716.225,235.4125
load,N_1200160175,constant_power_B,1432.45,470.825,716.225,235.4125
load,N_1200160175,constant_power_C,1432.45,470.825,716.225,235.4125
load,N_1200160175,constant_power_A_real,1432.45,0.0,716.225,0.0
load,N_1200160175,constant_power_B_real,1432.45,0.0,716.225,0.0
load,N_1200160175,constant_power_C_real,1432.45,0.0,716.225,0.0
load,N_1200160175,constant_power_A_reac,470.825,0.0,235.4125,0.0
load,N_1200160175,constant_power_B_reac,470.825,0.0,235.4125,0.0
load,N_1200160175,constant_power_C_reac,470.825,0.0,235.4125,0.0
load,N_1200159400,constant_power_A,799.361,495.399,399.6805,247.6995
load,N_1200159400,constant_power_B,799.361,495.399,399.6805,247.6995
load,N_1200159400,constant_power_C,799.361,495.399,399.6805,247.6995
load,N_1200159400,constant_power_A_real,799.361,0.0,399.6805,0.0
load,N_1200159400,constant_power_B_real,799.361,0.0,399.6805,0.0
load,N_1200159400,constant_power_C_real,799.361,0.0,399.6805,0.0
load,N_1200159400,constant_power_A_reac,495.399,0.0,247.6995,0.0
load,N_1200159400,constant_power_B_reac,495.399,0.0,247.6995,0.0
load,N_1200159400,constant_power_C_reac,495.399,0.0,247.6995,0.0
load,N_1200159403,constant_power_A,1784.17,586.43,892.085,293.215
load,N_1200159403,constant_power_B,1784.17,586.43,892.085,293.215
load,N_1200159403,constant_power_C,1784.17,586.43,892.085,293.215
load,N_1200159403,constant_power_A_real,1784.17,0.0,892.085,0.0
load,N_1200159403,constant_power_B_real,1784.17,0.0,892.085,0.0
load,N_1200159403,constant_power_C_real,1784.17,0.0,892.085,0.0
load,N_1200159403,constant_power_A_reac,586.43,0.0,293.215,0.0
