class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_1700094431,constant_power_C_real,2557.52,0.0,1278.76,0.0
load,N_1700094431,constant_power_A_reac,1585.01,0.0,792.505,0.0
load,N_1700094431,constant_power_B_reac,1585.01,0.0,792.505,0.0
load,N_1700094431,constant_power_C_reac,1585.01,0.0,792.505,0.0
load,N_1700060738,constant_power_A,763.018,250.792,381.509,125.396
load,N_1700060738,constant_power_B,763.018,250.792,381.509,125.396
load,N_1700060738,constant_power_C,763.018,250.792,381.509,125.396
load,N_1700060738,constant_power_A_real,763.018,0.0,381.509,0.0
load,N_1700060738,constant_power_B_real,763.018,0.0,381.509,0.0
load,N_1700060738,constant_power_C_real,763.018,0.0,381.509,0.0
load,N_1700060738,constant_power_A_reac,250.792,0.0,125.396,0.0
load,N_1700060738,constant_power_B_reac,250.792,0.0,125.396,0.0
load,N_1700060738,constant_power_C_reac,250.792,0.0,125.396,0.0
load,N_1700092759,constant_power_A,403.713,132.694,201.8565,66.347
load,N_1700092759,constant_power_B,403.713,132.694,201.8565,66.347
load,N_1700092759,constant_power_C,403.713,132.694,201.8565,66.347
load,N_1700092759,constant_power_A_real,403.713,0.0,201.8565,0.0
load,N_1700092759,constant_power_B_real,403.713,0.0,201.8565,0.0
load,N_1700092759,constant_power_C_real,403.713,0.0,201.8565,0.0
load,N_1700092759,constant_power_A_reac,132.694,0.0,66.347,0.0
load,N_1700092759,constant_power_B_reac,132.694,0.0,66.347,0.0
load,N_1700092759,constant_power_C_reac,132.694,0.0,66.347,0.0
load,N_1700017883,constant_power_A,6706.69,2204.38,3353.345,1102.19
load,N_1700017883,constant_power_B,6706.69,2204.38,3353.345,1102.19
load,N_1700017883,constant_power_A_real,6706.69,0.0,3353.345,0.0
load,N_1700017883,constant_power_B_real,6706.69,0.0,3353.345,0.0
load,N_1700017883,constant_power_A_reac,2204.38,0.0,1102.19,0.0
load,N_1700017883,constant_power_B_reac,2204.38,0.0,1102.19,0.0
load,N_1700061112,constant_power_A,488.493,160.56,244.2465,80.28
load,N_1700061112,constant_power_B,488.493,160.56,244.2465,80.28
load,N_1700061112,constant_power_C,488.493,160.56,244.2465,80.28
load,N_1700061112,constant_power_A_real,488.493,0.0,244.2465,0.0
load,N_1700061112,constant_power_B_real,488.493,0.0,244.2465,0.0
load,N_1700061112,constant_power_C_real,488.493,0.0,244.2465,0.0
load,N_1700061112,constant_power_A_reac,160.56,0.0,80.28,0.0
load,N_1700061112,constant_power_B_reac,160.56,0.0,80.28,0.0
load,N_1700061112,constant_power_C_reac,160.56,0.0,80.28,0.0
load,N_1700059614,constant_power_A,1692.57,556.32,846.285,278.16
load,N_1700059614,constant_power_B,1692.57,556.32,846.285,278.16
load,N_1700059614,constant_power_A_real,1692.57,0.0,846.285,0.0
load,N_1700059614,constant_power_B_real,1692.57,0.0,846.285,0.0
load,N_1700059614,constant_power_A_reac,556.32,0.0,278.16,0.0
load,N_1700059614,constant_power_B_reac,556.32,0.0,278.16,0.0
load,N_1700059615,constant_power_A,1837.9,604.09,918.95,302.045
load,N_1700059615,constant_power_B,1837.9,604.09,918.95,302.045
load,N_1700059615,constant_power_A_real,1837.9,0.0,918.95,0.0
load,N_1700059615,constant_power_B_real,1837.9,0.0,918.95,0.0
load,N_1700059615,constant_power_A_reac,604.09,0.0,302.045,0.0
load,N_1700059615,constant_power_B_reac,604.09,0.0,302.045,0.0
load,N_1700008757,constant_power_A,282.599,92.8859,141.2995,46.44295
load,N_1700008757,constant_power_B,282.599,92.8859,141.2995,46.44295
load,N_1700008757,constant_power_C,282.599,92.8859,141.2995,46.44295
load,N_1700008757,constant_power_A_real,282.599,0.0,141.2995,0.0
load,N_1700008757,constant_power_B_real,282.599,0.0,141.2995,0.0
load,N_1700008757,constant_power_C_real,282.599,0.0,141.2995,0.0
load,N_1700008757,constant_power_A_reac,92.8859,0.0,46.44295,0.0
load,N_1700008757,constant_power_B_reac,92.8859,0.0,46.44295,0.0
load,N_1700008757,constant_power_C_reac,92.8859,0.0,46.44295,0.0
load,N_1700073631,constant_power_A,1255.55,498.458,627.775,249.229
load,N_1700073631,constant_power_B,1255.55,498.458,627.775,249.229
load,N_1700073631,constant_power_C,1255.55,498.458,627.775,249.229
load,N_1700073631,constant_power_A_real,1255.55,0.0,627.775,0.0
load,N_1700073631,constant_power_B_real,1255.55,0.0,627.775,0.0
load,N_1700073631,constant_power_C_real,1255.55,0.0,627.775,0.0
load,N_1700073631,constant_power_A_reac,498.458,0.0,249.229,0.0
load,N_1700073631,constant_power_B_reac,498.458,0.0,249.229,0.0
load,N_1700073631,constant_power_C_reac,498.458,0.0,249.229,0.0
load,N_1700069593,constant_power_A,5068.62,1665.98,2534.31,832.99
load,N_1700069593,constant_power_A_real,5068.62,0.0,2534.31,0.0
load,N_1700069593,constant_power_A_reac,1665.98,0.0,832.99,0.0
load,N_1700093981,constant_power_A,288.655,94.8763,144.3275,47.43815
load,N_1700093981,constant_power_B,288.655,94.8763,144.3275,47.43815
load,N_1700093981,constant_power_C,288.655,94.8763,144.3275,47.43815
load,N_1700093981,constant_power_A_real,288.655,0.0,144.3275,0.0
load,N_1700093981,constant_power_B_real,288.655,0.0,144.3275,0.0
load,N_1700093981,constant_power_C_real,288.655,0.0,144.3275,0.0
load,N_1700093981,constant_power_A_reac,94.8763,0.0,47.43815,0.0
load,N_1700093981,constant_power_B_reac,94.8763,0.0,47.43815,0.0
load,N_1700093981,constant_power_C_reac,94.8763,0.0,47.43815,0.0
load,N_1700069203,constant_power_A,575.292,189.089,287.646,94.5445
load,N_1700069203,constant_power_B,575.292,189.089,287.646,94.5445
load,N_1700069203,constant_power_C,575.292,189.089,287.646,94.5445
load,N_1700069203,constant_power_A_real,575.292,0.0,287.646,0.0
load,N_1700069203,constant_power_B_real,575.292,0.0,287.646,0.0
load,N_1700069203,constant_power_C_real,575.292,0.0,287.646,0.0
load,N_1700069203,constant_power_A_reac,189.089,0.0,94.5445,0.0
load,N_1700069203,constant_power_B_reac,189.089,0.0,94.5445,0.0
load,N_1700069203,constant_power_C_reac,189.089,0.0,94.5445,0.0
load,N_1700022791,constant_power_A,1280.78,420.972,640.39,210.486
load,N_1700022791,constant_power_B,1280.78,420.972,640.39,210.486
load,N_1700022791,constant_power_A_real,1280.78,0.0,640.39,0.0
load,N_1700022791,constant_power_B_real,1280.78,0.0,640.39,0.0
load,N_1700022791,constant_power_A_reac,420.972,0.0,210.486,0.0
load,N_1700022791,constant_power_B_reac,420.972,0.0,210.486,0.0
load,N_1700113960,constant_power_A,769.074,339.149,384.537,169.5745
load,N_1700113960,constant_power_B,769.074,339.149,384.537,169.5745
load,N_1700113960,constant_power_C,769.074,339.149,384.537,169.5745
load,N_1700113960,constant_power_A_real,769.074,0.0,384.537,0.0
load,N_1700113960,constant_power_B_real,769.074,0.0,384.537,0.0
load,N_1700113960,constant_power_C_real,769.074,0.0,384.537,0.0
load,N_1700113960,constant_power_A_reac,339.149,0.0,169.5745,0.0
load,N_1700113960,constant_power_B_reac,339.149,0.0,169.5745,0.0
load,N_1700113960,constant_power_C_reac,339.149,0.0,169.5745,0.0
load,N_1700070470,constant_power_A,278.562,91.5589,139.281,45.77945
load,N_1700070470,constant_power_B,278.562,91.5589,139.281,45.77945
load,N_1700070470,constant_power_A_real,278.562,0.0,139.281,0.0
load,N_1700070470,constant_power_B_real,278.562,0.0,139.281,0.0
load,N_1700070470,constant_power_A_reac,91.5589,0.0,45.77945,0.0
load,N_1700070470,constant_power_B_reac,91.5589,0.0,45.77945,0.0
load,N_1700061904,constant_power_A,540.976,177.81,270.488,88.905
load,N_1700061904,constant_power_B,540.976,177.81,270.488,88.905
load,N_1700061904,constant_power_C,540.976,177.81,270.488,88.905
load,N_1700061904,constant_power_A_real,540.976,0.0,270.488,0.0
load,N_1700061904,constant_power_B_real,540.976,0.0,270.488,0.0
load,N_1700061904,constant_power_C_real,540.976,0.0,270.488,0.0
load,N_1700061904,constant_power_A_reac,177.81,0.0,88.905,0.0
load,N_1700061904,constant_power_B_reac,177.81,0.0,88.905,0.0
load,N_1700061904,constant_power_C_reac,177.81,0.0,88.905,0.0
load,N_1700096156,constant_power_A,1348.4,443.199,674.2,221.5995
load,N_1700096156,constant_power_B,1348.4,443.199,674.2,221.5995
load,N_1700096156,constant_power_C,1348.4,443.199,674.2,221.5995
load,N_1700096156,constant_power_A_real,1348.4,0.0,674.2,0.0
load,N_1700096156,constant_power_B_real,1348.4,0.0,674.2,0.0
load,N_1700096156,constant_power_C_real,1348.4,0.0,674.2,0.0
load,N_1700096156,constant_power_A_reac,443.199,0.0,221.5995,0.0
load,N_1700096156,constant_power_B_reac,443.199,0.0,221.5995,0.0
load,N_1700096156,constant_power_C_reac,443.199,0.0,221.5995,0.0
load,N_1700061901,constant_power_A,187.727,61.7028,93.8635,30.8514
load,N_1700061901,constant_power_B,187.727,61.7028,93.8635,30.8514
load,N_1700061901,constant_power_C,187.727,61.7028,93.8635,30.8514
load,N_1700061901,constant_power_A_real,187.727,0.0,93.8635,0.0
load,N_1700061901,constant_power_B_real,187.727,0.0,93.8635,0.0
load,N_1700061901,constant_power_C_real,187.727,0.0,93.8635,0.0
load,N_1700061901,constant_power_A_reac,61.7028,0.0,30.8514,0.0
load,N_1700061901,constant_power_B_reac,61.7028,0.0,30.8514,0.0
load,N_1700061901,constant_power_C_reac,61.7028,0.0,30.8514,0.0
load,N_1700061903,constant_power_A,1124.34,369.553,562.17,184.7765
load,N_1700061903,constant_power_B,1124.34,369.553,562.17,184.7765
load,N_1700061903,constant_power_C,1124.34,369.553,562.17,184.7765
load,N_1700061903,constant_power_A_real,1124.34,0.0,562.17,0.0
load,N_1700061903,constant_power_B_real,1124.34,0.0,562.17,0.0
load,N_1700061903,constant_power_C_real,1124.34,0.0,562.17,0.0
load,N_1700061903,constant_power_A_reac,369.553,0.0,184.7765,0.0
load,N_1700061903,constant_power_B_reac,369.553,0.0,184.7765,0.0
load,N_1700061903,constant_power_C_reac,369.553,0.0,184.7765,0.0
load,N_1700061902,constant_power_A,1622.93,533.431,811.465,266.7155
load,N_1700061902,constant_power_B,1622.93,533.431,811.465,266.7155
load,N_1700061902,constant_power_C,1622.93,533.431,811.465,266.7155
load,N_1700061902,constant_power_A_real,1622.93,0.0,811.465,0.0
load,N_1700061902,constant_power_B_real,1622.93,0.0,811.465,0.0
load,N_1700061902,constant_power_C_real,1622.93,0.0,811.465,0.0
load,N_1700061902,constant_power_A_reac,533.431,0.0,266.7155,0.0
load,N_1700061902,constant_power_B_reac,533.431,0.0,266.7155,0.0
load,N_1700061902,constant_power_C_reac,533.431,0.0,266.7155,0.0
load,N_1700093504,constant_power_A,1423.09,467.747,711.545,233.8735
load,N_1700093504,constant_power_A_real,1423.09,0.0,711.545,0.0
load,N_1700093504,constant_power_A_reac,467.747,0.0,233.8735,0.0
load,N_1700093505,constant_power_A,1156.64,380.169,578.32,190.0845
load,N_1700093505,constant_power_A_real,1156.64,0.0,578.32,0.0
load,N_1700093505,constant_power_A_reac,380.169,0.0,190.0845,0.0
load,N_1700018648,constant_power_A,21.195,6.96646,10.5975,3.48323
load,N_1700018648,constant_power_B,21.195,6.96646,10.5975,3.48323
load,N_1700018648,constant_power_A_real,21.195,0.0,10.5975,0.0
load,N_1700018648,constant_power_B_real,21.195,0.0,10.5975,0.0
load,N_1700018648,constant_power_A_reac,6.96646,0.0,3.48323,0.0
load,N_1700018648,constant_power_B_reac,6.96646,0.0,3.48323,0.0
load,N_1700093507,constant_power_A,324.989,106.819,162.4945,53.4095
load,N_1700093507,constant_power_B,324.989,106.819,162.4945,53.4095
load,N_1700093507,constant_power_C,324.989,106.819,162.4945,53.4095
load,N_1700093507,constant_power_A_real,324.989,0.0,162.4945,0.0
load,N_1700093507,constant_power_B_real,324.989,0.0,162.4945,0.0
load,N_1700093507,constant_power_C_real,324.989,0.0,162.4945,0.0
load,N_1700093507,constant_power_A_reac,106.819,0.0,53.4095,0.0
load,N_1700093507,constant_power_B_reac,106.819,0.0,53.4095,0.0
load,N_1700093507,constant_power_C_reac,106.819,0.0,53.4095,0.0
load,N_1700018642,constant_power_A,5892.2,1936.67,2946.1,968.335
load,N_1700018642,constant_power_A_real,5892.2,0.0,2946.1,0.0
load,N_1700018642,constant_power_A_reac,1936.67,0.0,968.335,0.0
load,N_1700093509,constant_power_A,1148.56,377.515,574.28,188.7575
load,N_1700093509,constant_power_B,1148.56,377.515,574.28,188.7575
load,N_1700093509,constant_power_C,1148.56,377.515,574.28,188.7575
load,N_1700093509,constant_power_A_real,1148.56,0.0,574.28,0.0
load,N_1700093509,constant_power_B_real,1148.56,0.0,574.28,0.0
load,N_1700093509,constant_power_C_real,1148.56,0.0,574.28,0.0
load,N_1700093509,constant_power_A_reac,377.515,0.0,188.7575,0.0
load,N_1700093509,constant_power_B_reac,377.515,0.0,188.7575,0.0
load,N_1700093509,constant_power_C_reac,377.515,0.0,188.7575,0.0
load,N_1700093972,constant_power_A,3.028,0.995255,1.514,0.4976275
load,N_1700093972,constant_power_B,3.028,0.995255,1.514,0.4976275
load,N_1700093972,constant_power_A_real,3.028,0.0,1.514,0.0
load,N_1700093972,constant_power_B_real,3.028,0.0,1.514,0.0
load,N_1700093972,constant_power_A_reac,0.995255,0.0,0.4976275,0.0
load,N_1700093972,constant_power_B_reac,0.995255,0.0,0.4976275,0.0
load,N_1700070469,constant_power_A,296.729,183.896,148.3645,91.948
load,N_1700070469,constant_power_B,296.729,183.896,148.3645,91.948
load,N_1700070469,constant_power_A_real,296.729,0.0,148.3645,0.0
load,N_1700070469,constant_power_B_real,296.729,0.0,148.3645,0.0
load,N_1700070469,constant_power_A_reac,183.896,0.0,91.948,0.0
load,N_1700070469,constant_power_B_reac,183.896,0.0,91.948,0.0
load,N_1700091795,constant_power_A,619.7,203.686,309.85,101.843
load,N_1700091795,constant_power_B,619.7,203.686,309.85,101.843
load,N_1700091795,constant_power_C,619.7,203.686,309.85,101.843
load,N_1700091795,constant_power_A_real,619.7,0.0,309.85,0.0
load,N_1700091795,constant_power_B_real,619.7,0.0,309.85,0.0
load,N_1700091795,constant_power_C_real,619.7,0.0,309.85,0.0
load,N_1700091795,constant_power_A_reac,203.686,0.0,101.843,0.0
load,N_1700091795,constant_power_B_reac,203.686,0.0,101.843,0.0
load,N_1700091795,constant_power_C_reac,203.686,0.0,101.843,0.0
load,N_1700091794,constant_power_A,76.7057,25.2119,38.35285,12.60595
load,N_1700091794,constant_power_B,76.7057,25.2119,38.35285,12.60595
load,N_1700091794,constant_power_C,76.7057,25.2119,38.35285,12.60595
load,N_1700091794,constant_power_A_real,76.7057,0.0,38.35285,0.0
load,N_1700091794,constant_power_B_real,76.7057,0.0,38.35285,0.0
load,N_1700091794,constant_power_C_real,76.7057,0.0,38.35285,0.0
load,N_1700091794,constant_power_A_reac,25.2119,0.0,12.60595,0.0
load,N_1700091794,constant_power_B_reac,25.2119,0.0,12.60595,0.0
load,N_1700091794,constant_power_C_reac,25.2119,0.0,12.60595,0.0
load,N_1700091793,constant_power_A,403.713,132.694,201.8565,66.347
load,N_1700091793,constant_power_B,403.713,132.694,201.8565,66.347
load,N_1700091793,constant_power_C,403.713,132.694,201.8565,66.347
load,N_1700091793,constant_power_A_real,403.713,0.0,201.8565,0.0
load,N_1700091793,constant_power_B_real,403.713,0.0,201.8565,0.0
load,N_1700091793,constant_power_C_real,403.713,0.0,201.8565,0.0
load,N_1700091793,constant_power_A_reac,132.694,0.0,66.347,0.0
load,N_1700091793,constant_power_B_reac,132.694,0.0,66.347,0.0
load,N_1700091793,constant_power_C_reac,132.694,0.0,66.347,0.0
load,N_1700094449,constant_power_A,5859.9,3631.64,2929.95,1815.82
load,N_1700094449,constant_power_B,5859.9,3631.64,2929.95,1815.82
load,N_1700094449,constant_power_C,5859.9,3631.64,2929.95,1815.82
load,N_1700094449,constant_power_A_real,5859.9,0.0,2929.95,0.0
load,N_1700094449,constant_power_B_real,5859.9,0.0,2929.95,0.0
load,N_1700094449,constant_power_C_real,5859.9,0.0,2929.95,0.0
load,N_1700094449,constant_power_A_reac,3631.64,0.0,1815.82,0.0
load,N_1700094449,constant_power_B_reac,3631.64,0.0,1815.82,0.0
load,N_1700094449,constant_power_C_reac,3631.64,0.0,1815.82,0.0
load,N_1700091791,constant_power_A,728.703,239.513,364.3515,119.7565
load,N_1700091791,constant_power_B,728.703,239.513,364.3515,119.7565
load,N_1700091791,constant_power_C,728.703,239.513,364.3515,119.7565
load,N_1700091791,constant_power_A_real,728.703,0.0,364.3515,0.0
load,N_1700091791,constant_power_B_real,728.703,0.0,364.3515,0.0
load,N_1700091791,constant_power_C_real,728.703,0.0,364.3515,0.0
load,N_1700091791,constant_power_A_reac,239.513,0.0,119.7565,0.0
load,N_1700091791,constant_power_B_reac,239.513,0.0,119.7565,0.0
load,N_1700091791,constant_power_C_reac,239.513,0.0,119.7565,0.0
load,N_1700093954,constant_power_A,1217.2,400.073,608.6,200.0365
load,N_1700093954,constant_power_A_real,1217.2,0.0,608.6,0.0
load,N_1700093954,constant_power_A_reac,400.073,0.0,200.0365,0.0
load,N_1700079270,constant_power_A,12610.0,7814.97,6305.0,3907.485
load,N_1700079270,constant_power_B,12610.0,7814.97,6305.0,3907.485
load,N_1700079270,constant_power_C,12610.0,7814.97,6305.0,3907.485
load,N_1700079270,constant_power_A_real,12610.0,0.0,6305.0,0.0
load,N_1700079270,constant_power_B_real,12610.0,0.0,6305.0,0.0
load,N_1700079270,constant_power_C_real,12610.0,0.0,6305.0,0.0
load,N_1700079270,constant_power_A_reac,7814.97,0.0,3907.485,0.0
load,N_1700079270,constant_power_B_reac,7814.97,0.0,3907.485,0.0
load,N_1700079270,constant_power_C_reac,7814.97,0.0,3907.485,0.0
load,N_1700087551,constant_power_C,2283.0,750.385,1141.5,375.1925
load,N_1700087551,constant_power_C_real,2283.0,0.0,1141.5,0.0
load,N_1700087551,constant_power_C_reac,750.385,0.0,375.1925,0.0
load,N_1700008893,constant_power_A,12949.1,8025.14,6474.55,4012.57
load,N_1700008893,constant_power_B,12949.1,8025.14,6474.55,4012.57
load,N_1700008893,constant_power_C,12949.1,8025.14,6474.55,4012.57
load,N_1700008893,constant_power_A_real,12949.1,0.0,6474.55,0.0
load,N_1700008893,constant_power_B_real,12949.1,0.0,6474.55,0.0
load,N_1700008893,constant_power_C_real,12949.1,0.0,6474.55,0.0
load,N_1700008893,constant_power_A_reac,8025.14,0.0,4012.57,0.0
load,N_1700008893,constant_power_B_reac,8025.14,0.0,4012.57,0.0
load,N_1700008893,constant_power_C_reac,8025.14,0.0,4012.57,0.0
load,N_1700009035,constant_power_A,3796.92,2353.12,1898.46,1176.56
load,N_1700009035,constant_power_A_real,3796.92,0.0,1898.46,0.0
load,N_1700009035,constant_power_A_reac,2353.12,0.0,1176.56,0.0
load,N_1700092797,constant_power_A,335.082,110.136,167.541,55.068
load,N_1700092797,constant_power_B,335.082,110.136,167.541,55.068
load,N_1700092797,constant_power_C,335.082,110.136,167.541,55.068
load,N_1700092797,constant_power_A_real,335.082,0.0,167.541,0.0
load,N_1700092797,constant_power_B_real,335.082,0.0,167.541,0.0
load,N_1700092797,constant_power_C_real,335.082,0.0,167.541,0.0
load,N_1700092797,constant_power_A_reac,110.136,0.0,55.068,0.0
load,N_1700092797,constant_power_B_reac,110.136,0.0,55.068,0.0
load,N_1700092797,constant_power_C_reac,110.136,0.0,55.068,0.0
load,N_1700092794,constant_power_A,2244.65,801.232,1122.325,400.616
load,N_1700092794,constant_power_B,2244.65,801.232,1122.325,400.616
load,N_1700092794,constant_power_C,2244.65,801.232,1122.325,400.616
load,N_1700092794,constant_power_A_real,2244.65,0.0,1122.325,0.0
load,N_1700092794,constant_power_B_real,2244.65,0.0,1122.325,0.0
load,N_1700092794,constant_power_C_real,2244.65,0.0,1122.325,0.0
load,N_1700092794,constant_power_A_reac,801.232,0.0,400.616,0.0
load,N_1700092794,constant_power_B_reac,801.232,0.0,400.616,0.0
load,N_1700092794,constant_power_C_reac,801.232,0.0,400.616,0.0
load,N_1700092795,constant_power_A,5104.96,1677.92,2552.48,838.96
load,N_1700092795,constant_power_B,5104.96,1677.92,2552.48,838.96
load,N_1700092795,constant_power_A_real,5104.96,0.0,2552.48,0.0
load,N_1700092795,constant_power_B_real,5104.96,0.0,2552.48,0.0
load,N_1700092795,constant_power_A_reac,1677.92,0.0,838.96,0.0
load,N_1700092795,constant_power_B_reac,1677.92,0.0,838.96,0.0
load,N_1700092792,constant_power_A,781.185,329.616,390.5925,164.808
load,N_1700092792,constant_power_B,781.185,329.616,390.5925,164.808
load,N_1700092792,constant_power_C,781.185,329.616,390.5925,164.808
load,N_1700092792,constant_power_A_real,781.185,0.0,390.5925,0.0
load,N_1700092792,constant_power_B_real,781.185,0.0,390.5925,0.0
load,N_1700092792,constant_power_C_real,781.185,0.0,390.5925,0.0
load,N_1700092792,constant_power_A_reac,329.616,0.0,164.808,0.0
load,N_1700092792,constant_power_B_reac,329.616,0.0,164.808,0.0
load,N_1700092792,constant_power_C_reac,329.616,0.0,164.808,0.0
load,N_1700093097,constant_power_A,950.745,312.495,475.3725,156.2475
load,N_1700093097,constant_power_B,950.745,312.495,475.3725,156.2475
load,N_1700093097,constant_power_A_real,950.745,0.0,475.3725,0.0
load,N_1700093097,constant_power_B_real,950.745,0.0,475.3725,0.0
load,N_1700093097,constant_power_A_reac,312.495,0.0,156.2475,0.0
load,N_1700093097,constant_power_B_reac,312.495,0.0,156.2475,0.0
load,N_1700091742,constant_power_A,698.424,432.845,349.212,216.4225
load,N_1700091742,constant_power_B,698.424,432.845,349.212,216.4225
load,N_1700091742,constant_power_C,698.424,432.845,349.212,216.4225
load,N_1700091742,constant_power_A_real,698.424,0.0,349.212,0.0
load,N_1700091742,constant_power_B_real,698.424,0.0,349.212,0.0
load,N_1700091742,constant_power_C_real,698.424,0.0,349.212,0.0
load,N_1700091742,constant_power_A_reac,432.845,0.0,216.4225,0.0
load,N_1700091742,constant_power_B_reac,432.845,0.0,216.4225,0.0
load,N_1700091742,constant_power_C_reac,432.845,0.0,216.4225,0.0
load,N_1700092798,constant_power_A,538.957,264.1,269.4785,132.05
load,N_1700092798,constant_power_B,538.957,264.1,269.4785,132.05
load,N_1700092798,constant_power_C,538.957,264.1,269.4785,132.05
load,N_1700092798,constant_power_A_real,538.957,0.0,269.4785,0.0
load,N_1700092798,constant_power_B_real,538.957,0.0,269.4785,0.0
load,N_1700092798,constant_power_C_real,538.957,0.0,269.4785,0.0
load,N_1700092798,constant_power_A_reac,264.1,0.0,132.05,0.0
load,N_1700092798,constant_power_B_reac,264.1,0.0,132.05,0.0
load,N_1700092798,constant_power_C_reac,264.1,0.0,132.05,0.0
load,N_1700092804,constant_power_A,213.968,76.7908,106.984,38.3954
load,N_1700092804,constant_power_B,213.968,76.7908,106.984,38.3954
load,N_1700092804,constant_power_C,213.968,76.7908,106.984,38.3954
load,N_1700092804,constant_power_A_real,213.968,0.0,106.984,0.0
load,N_1700092804,constant_power_B_real,213.968,0.0,106.984,0.0
load,N_1700092804,constant_power_C_real,213.968,0.0,106.984,0.0
load,N_1700092804,constant_power_A_reac,76.7908,0.0,38.3954,0.0
load,N_1700092804,constant_power_B_reac,76.7908,0.0,38.3954,0.0
load,N_1700092804,constant_power_C_reac,76.7908,0.0,38.3954,0.0
load,N_1700010504,constant_power_A,8851.42,5485.62,4425.71,2742.81
load,N_1700010504,constant_power_B,8851.42,5485.62,4425.71,2742.81
load,N_1700010504,constant_power_C,8851.42,5485.62,4425.71,2742.81
load,N_1700010504,constant_power_A_real,8851.42,0.0,4425.71,0.0
load,N_1700010504,constant_power_B_real,8851.42,0.0,4425.71,0.0
load,N_1700010504,constant_power_C_real,8851.42,0.0,4425.71,0.0
load,N_1700010504,constant_power_A_reac,5485.62,0.0,2742.81,0.0
load,N_1700010504,constant_power_B_reac,5485.62,0.0,2742.81,0.0
load,N_1700010504,constant_power_C_reac,5485.62,0.0,2742.81,0.0
load,N_1700094605,constant_power_A,2575.69,1596.27,1287.845,798.135
load,N_1700094605,constant_power_B,2575.69,1596.27,1287.845,798.135
load,N_1700094605,constant_power_C,2575.69,1596.27,1287.845,798.135
load,N_1700094605,constant_power_A_real,2575.69,0.0,1287.845,0.0
load,N_1700094605,constant_power_B_real,2575.69,0.0,1287.845,0.0
load,N_1700094605,constant_power_C_real,2575.69,0.0,1287.845,0.0
load,N_1700094605,constant_power_A_reac,1596.27,0.0,798.135,0.0
load,N_1700094605,constant_power_B_reac,1596.27,0.0,798.135,0.0
load,N_1700094605,constant_power_C_reac,1596.27,0.0,798.135,0.0
load,N_1700009395,constant_power_A,401.695,159.644,200.8475,79.822
load,N_1700009395,constant_power_B,401.695,159.644,200.8475,79.822
load,N_1700009395,constant_power_C,401.695,159.644,200.8475,79.822
load,N_1700009395,constant_power_A_real,401.695,0.0,200.8475,0.0
load,N_1700009395,constant_power_B_real,401.695,0.0,200.8475,0.0
load,N_1700009395,constant_power_C_real,401.695,0.0,200.8475,0.0
load,N_1700009395,constant_power_A_reac,159.644,0.0,79.822,0.0
load,N_1700009395,constant_power_B_reac,159.644,0.0,79.822,0.0
load,N_1700009395,constant_power_C_reac,159.644,0.0,79.822,0.0
load,N_1700077490,constant_power_A,151.393,93.8247,75.6965,46.91235
load,N_1700077490,constant_power_B,151.393,93.8247,75.6965,46.91235
load,N_1700077490,constant_power_C,151.393,93.8247,75.6965,46.91235
load,N_1700077490,constant_power_A_real,151.393,0.0,75.6965,0.0
load,N_1700077490,constant_power_B_real,151.393,0.0,75.6965,0.0
load,N_1700077490,constant_power_C_real,151.393,0.0,75.6965,0.0
load,N_1700077490,constant_power_A_reac,93.8247,0.0,46.91235,0.0
load,N_1700077490,constant_power_B_reac,93.8247,0.0,46.91235,0.0
load,N_1700077490,constant_power_C_reac,93.8247,0.0,46.91235,0.0
load,N_1700093022,constant_power_A,793.297,260.744,396.6485,130.372
load,N_1700093022,constant_power_A_real,793.297,0.0,396.6485,0.0
load,N_1700093022,constant_power_A_reac,260.744,0.0,130.372,0.0
load,N_1700093388,constant_power_A,872.021,540.43,436.0105,270.215
load,N_1700093388,constant_power_B,872.021,540.43,436.0105,270.215
load,N_1700093388,constant_power_C,872.021,540.43,436.0105,270.215
load,N_1700093388,constant_power_A_real,872.021,0.0,436.0105,0.0
load,N_1700093388,constant_power_B_real,872.021,0.0,436.0105,0.0
load,N_1700093388,constant_power_C_real,872.021,0.0,436.0105,0.0
load,N_1700093388,constant_power_A_reac,540.43,0.0,270.215,0.0
load,N_1700093388,constant_power_B_reac,540.43,0.0,270.215,0.0
load,N_1700093388,constant_power_C_reac,540.43,0.0,270.215,0.0
load,N_1700093020,constant_power_A,611.626,201.032,305.813,100.516
load,N_1700093020,constant_power_B,611.626,201.032,305.813,100.516
load,N_1700093020,constant_power_A_real,611.626,0.0,305.813,0.0
load,N_1700093020,constant_power_B_real,611.626,0.0,305.813,0.0
load,N_1700093020,constant_power_A_reac,201.032,0.0,100.516,0.0
load,N_1700093020,constant_power_B_reac,201.032,0.0,100.516,0.0
load,N_1700093026,constant_power_A,1497.78,492.295,748.89,246.1475
load,N_1700093026,constant_power_B,1497.78,492.295,748.89,246.1475
load,N_1700093026,constant_power_C,1497.78,492.295,748.89,246.1475
load,N_1700093026,constant_power_A_real,1497.78,0.0,748.89,0.0
load,N_1700093026,constant_power_B_real,1497.78,0.0,748.89,0.0
load,N_1700093026,constant_power_C_real,1497.78,0.0,748.89,0.0
load,N_1700093026,constant_power_A_reac,492.295,0.0,246.1475,0.0
load,N_1700093026,constant_power_B_reac,492.295,0.0,246.1475,0.0
