class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,R2-35-00-1_load_224,constant_power_B,4828.86,5121.47,2414.43,2560.735
load,R2-35-00-1_load_224,constant_power_B_real,4828.86,0.0,2414.43,0.0
load,R2-35-00-1_load_224,constant_power_B_reac,5121.47,0.0,2560.735,0.0
load,R2-35-00-1_load_225,constant_power_B,8048.1,8535.78,4024.05,4267.89
load,R2-35-00-1_load_225,constant_power_B_real,8048.1,0.0,4024.05,0.0
load,R2-35-00-1_load_225,constant_power_B_reac,8535.78,0.0,4267.89,0.0
load,R2-35-00-1_load_226,constant_power_A,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_226,constant_power_A_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_226,constant_power_A_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_227,constant_power_A,4932.69,5200.51,2466.345,2600.255
load,R2-35-00-1_load_227,constant_power_B,4828.86,5121.47,2414.43,2560.735
load,R2-35-00-1_load_227,constant_power_C,3190.69,3383.02,1595.345,1691.51
load,R2-35-00-1_load_227,constant_power_A_real,4932.69,0.0,2466.345,0.0
load,R2-35-00-1_load_227,constant_power_B_real,4828.86,0.0,2414.43,0.0
load,R2-35-00-1_load_227,constant_power_C_real,3190.69,0.0,1595.345,0.0
load,R2-35-00-1_load_227,constant_power_A_reac,5200.51,0.0,2600.255,0.0
load,R2-35-00-1_load_227,constant_power_B_reac,5121.47,0.0,2560.735,0.0
load,R2-35-00-1_load_227,constant_power_C_reac,3383.02,0.0,1691.51,0.0
load,R2-35-00-1_load_228,constant_power_B,8048.1,8535.78,4024.05,4267.89
load,R2-35-00-1_load_228,constant_power_B_real,8048.1,0.0,4024.05,0.0
load,R2-35-00-1_load_228,constant_power_B_reac,8535.78,0.0,4267.89,0.0
load,R2-35-00-1_load_229,constant_power_A,9865.37,10401.0,4932.685,5200.5
load,R2-35-00-1_load_229,constant_power_A_real,9865.37,0.0,4932.685,0.0
load,R2-35-00-1_load_229,constant_power_A_reac,10401.0,0.0,5200.5,0.0
load,R2-35-00-1_load_230,constant_power_B,4828.86,5121.47,2414.43,2560.735
load,R2-35-00-1_load_230,constant_power_B_real,4828.86,0.0,2414.43,0.0
load,R2-35-00-1_load_230,constant_power_B_reac,5121.47,0.0,2560.735,0.0
load,R2-35-00-1_load_231,constant_power_B,3219.24,3414.31,1609.62,1707.155
load,R2-35-00-1_load_231,constant_power_B_real,3219.24,0.0,1609.62,0.0
load,R2-35-00-1_load_231,constant_power_B_reac,3414.31,0.0,1707.155,0.0
load,R2-35-00-1_load_232,constant_power_B,11267.3,11950.1,5633.65,5975.05
load,R2-35-00-1_load_232,constant_power_B_real,11267.3,0.0,5633.65,0.0
load,R2-35-00-1_load_232,constant_power_B_reac,11950.1,0.0,5975.05,0.0
load,R2-35-00-1_load_233,constant_power_B,3219.24,3414.31,1609.62,1707.155
load,R2-35-00-1_load_233,constant_power_B_real,3219.24,0.0,1609.62,0.0
load,R2-35-00-1_load_233,constant_power_B_reac,3414.31,0.0,1707.155,0.0
load,R2-35-00-1_load_234,constant_power_A,4932.69,5200.51,2466.345,2600.255
load,R2-35-00-1_load_234,constant_power_A_real,4932.69,0.0,2466.345,0.0
load,R2-35-00-1_load_234,constant_power_A_reac,5200.51,0.0,2600.255,0.0
load,R2-35-00-1_load_235,constant_power_C,4786.04,5074.53,2393.02,2537.265
load,R2-35-00-1_load_235,constant_power_C_real,4786.04,0.0,2393.02,0.0
load,R2-35-00-1_load_235,constant_power_C_reac,5074.53,0.0,2537.265,0.0
load,R2-35-00-1_load_236,constant_power_C,12762.8,13532.1,6381.4,6766.05
load,R2-35-00-1_load_236,constant_power_C_real,12762.8,0.0,6381.4,0.0
load,R2-35-00-1_load_236,constant_power_C_reac,13532.1,0.0,6766.05,0.0
load,R2-35-00-1_load_237,constant_power_C,4786.04,5074.53,2393.02,2537.265
load,R2-35-00-1_load_237,constant_power_C_real,4786.04,0.0,2393.02,0.0
load,R2-35-00-1_load_237,constant_power_C_reac,5074.53,0.0,2537.265,0.0
load,R2-35-00-1_load_238,constant_power_A,4932.69,5200.51,2466.345,2600.255
load,R2-35-00-1_load_238,constant_power_B,4828.86,5121.47,2414.43,2560.735
load,R2-35-00-1_load_238,constant_power_C,4786.04,5074.53,2393.02,2537.265
load,R2-35-00-1_load_238,constant_power_A_real,4932.69,0.0,2466.345,0.0
load,R2-35-00-1_load_238,constant_power_B_real,4828.86,0.0,2414.43,0.0
load,R2-35-00-1_load_238,constant_power_C_real,4786.04,0.0,2393.02,0.0
load,R2-35-00-1_load_238,constant_power_A_reac,5200.51,0.0,2600.255,0.0
load,R2-35-00-1_load_238,constant_power_B_reac,5121.47,0.0,2560.735,0.0
load,R2-35-00-1_load_238,constant_power_C_reac,5074.53,0.0,2537.265,0.0
load,R2-35-00-1_load_239,constant_power_A,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_239,constant_power_B,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_239,constant_power_C,7976.73,8457.55,3988.365,4228.775
load,R2-35-00-1_load_239,constant_power_A_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_239,constant_power_B_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_239,constant_power_C_real,7976.73,0.0,3988.365,0.0
load,R2-35-00-1_load_239,constant_power_A_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_239,constant_power_B_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_239,constant_power_C_reac,8457.55,0.0,4228.775,0.0
load,R2-35-00-1_load_240,constant_power_B,8048.1,8535.78,4024.05,4267.89
load,R2-35-00-1_load_240,constant_power_B_real,8048.1,0.0,4024.05,0.0
load,R2-35-00-1_load_240,constant_power_B_reac,8535.78,0.0,4267.89,0.0
load,R2-35-00-1_load_241,constant_power_B,8048.1,8535.78,4024.05,4267.89
load,R2-35-00-1_load_241,constant_power_B_real,8048.1,0.0,4024.05,0.0
load,R2-35-00-1_load_241,constant_power_B_reac,8535.78,0.0,4267.89,0.0
load,R2-35-00-1_load_242,constant_power_A,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_242,constant_power_A_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_242,constant_power_A_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_243,constant_power_A,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_243,constant_power_A_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_243,constant_power_A_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_244,constant_power_A,11509.6,12134.5,5754.8,6067.25
load,R2-35-00-1_load_244,constant_power_B,8048.1,8535.78,4024.05,4267.89
load,R2-35-00-1_load_244,constant_power_C,7976.73,8457.55,3988.365,4228.775
load,R2-35-00-1_load_244,constant_power_A_real,11509.6,0.0,5754.8,0.0
load,R2-35-00-1_load_244,constant_power_B_real,8048.1,0.0,4024.05,0.0
load,R2-35-00-1_load_244,constant_power_C_real,7976.73,0.0,3988.365,0.0
load,R2-35-00-1_load_244,constant_power_A_reac,12134.5,0.0,6067.25,0.0
load,R2-35-00-1_load_244,constant_power_B_reac,8535.78,0.0,4267.89,0.0
load,R2-35-00-1_load_244,constant_power_C_reac,8457.55,0.0,4228.775,0.0
load,R2-35-00-1_load_245,constant_power_B,8048.1,8535.78,4024.05,4267.89
load,R2-35-00-1_load_245,constant_power_B_real,8048.1,0.0,4024.05,0.0
load,R2-35-00-1_load_245,constant_power_B_reac,8535.78,0.0,4267.89,0.0
load,R2-35-00-1_load_246,constant_power_A,4932.69,5200.51,2466.345,2600.255
load,R2-35-00-1_load_246,constant_power_B,4828.86,5121.47,2414.43,2560.735
load,R2-35-00-1_load_246,constant_power_C,4786.04,5074.53,2393.02,2537.265
load,R2-35-00-1_load_246,constant_power_A_real,4932.69,0.0,2466.345,0.0
load,R2-35-00-1_load_246,constant_power_B_real,4828.86,0.0,2414.43,0.0
load,R2-35-00-1_load_246,constant_power_C_real,4786.04,0.0,2393.02,0.0
load,R2-35-00-1_load_246,constant_power_A_reac,5200.51,0.0,2600.255,0.0
load,R2-35-00-1_load_246,constant_power_B_reac,5121.47,0.0,2560.735,0.0
load,R2-35-00-1_load_246,constant_power_C_reac,5074.53,0.0,2537.265,0.0
load,R2-35-00-1_load_247,constant_power_A,19730.7,20802.0,9865.35,10401.0
load,R2-35-00-1_load_247,constant_power_B,19315.4,20485.9,9657.7,10242.95
load,R2-35-00-1_load_247,constant_power_C,19144.2,20298.1,9572.1,10149.05
load,R2-35-00-1_load_247,constant_power_A_real,19730.7,0.0,9865.35,0.0
load,R2-35-00-1_load_247,constant_power_B_real,19315.4,0.0,9657.7,0.0
load,R2-35-00-1_load_247,constant_power_C_real,19144.2,0.0,9572.1,0.0
load,R2-35-00-1_load_247,constant_power_A_reac,20802.0,0.0,10401.0,0.0
load,R2-35-00-1_load_247,constant_power_B_reac,20485.9,0.0,10242.95,0.0
load,R2-35-00-1_load_247,constant_power_C_reac,20298.1,0.0,10149.05,0.0
load,R2-35-00-1_load_248,constant_power_B,8048.1,8535.78,4024.05,4267.89
load,R2-35-00-1_load_248,constant_power_B_real,8048.1,0.0,4024.05,0.0
load,R2-35-00-1_load_248,constant_power_B_reac,8535.78,0.0,4267.89,0.0
load,R2-35-00-1_load_249,constant_power_A,4932.69,5200.51,2466.345,2600.255
load,R2-35-00-1_load_249,constant_power_B,4828.86,5121.47,2414.43,2560.735
load,R2-35-00-1_load_249,constant_power_C,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_249,constant_power_A_real,4932.69,0.0,2466.345,0.0
load,R2-35-00-1_load_249,constant_power_B_real,4828.86,0.0,2414.43,0.0
load,R2-35-00-1_load_249,constant_power_C_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_249,constant_power_A_reac,5200.51,0.0,2600.255,0.0
load,R2-35-00-1_load_249,constant_power_B_reac,5121.47,0.0,2560.735,0.0
load,R2-35-00-1_load_249,constant_power_C_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_250,constant_power_A,4932.69,5200.51,2466.345,2600.255
load,R2-35-00-1_load_250,constant_power_B,12877.0,13657.3,6438.5,6828.65
load,R2-35-00-1_load_250,constant_power_C,7976.73,8457.55,3988.365,4228.775
load,R2-35-00-1_load_250,constant_power_A_real,4932.69,0.0,2466.345,0.0
load,R2-35-00-1_load_250,constant_power_B_real,12877.0,0.0,6438.5,0.0
load,R2-35-00-1_load_250,constant_power_C_real,7976.73,0.0,3988.365,0.0
load,R2-35-00-1_load_250,constant_power_A_reac,5200.51,0.0,2600.255,0.0
load,R2-35-00-1_load_250,constant_power_B_reac,13657.3,0.0,6828.65,0.0
load,R2-35-00-1_load_250,constant_power_C_reac,8457.55,0.0,4228.775,0.0
load,R2-35-00-1_load_251,constant_power_C,11167.4,11840.6,5583.7,5920.3
load,R2-35-00-1_load_251,constant_power_C_real,11167.4,0.0,5583.7,0.0
load,R2-35-00-1_load_251,constant_power_C_reac,11840.6,0.0,5920.3,0.0
load,R2-35-00-1_load_252,constant_power_C,9572.08,10149.1,4786.04,5074.55
load,R2-35-00-1_load_252,constant_power_C_real,9572.08,0.0,4786.04,0.0
load,R2-35-00-1_load_252,constant_power_C_reac,10149.1,0.0,5074.55,0.0
load,R2-35-00-1_load_253,constant_power_C,20739.5,21989.6,10369.75,10994.8
load,R2-35-00-1_load_253,constant_power_C_real,20739.5,0.0,10369.75,0.0
load,R2-35-00-1_load_253,constant_power_C_reac,21989.6,0.0,10994.8,0.0
load,R2-35-00-1_load_254,constant_power_A,8221.15,8667.52,4110.575,4333.76
load,R2-35-00-1_load_254,constant_power_A_real,8221.15,0.0,4110.575,0.0
load,R2-35-00-1_load_254,constant_power_A_reac,8667.52,0.0,4333.76,0.0
load,R2-35-00-1_load_255,constant_power_A,4932.69,5200.51,2466.345,2600.255
load,R2-35-00-1_load_255,constant_power_B,8048.1,8535.78,4024.05,4267.89
load,R2-35-00-1_load_255,constant_power_C,4786.04,5074.53,2393.02,2537.265
load,R2-35-00-1_load_255,constant_power_A_real,4932.69,0.0,2466.345,0.0
load,R2-35-00-1_load_255,constant_power_B_real,8048.1,0.0,4024.05,0.0
load,R2-35-00-1_load_255,constant_power_C_real,4786.04,0.0,2393.02,0.0
load,R2-35-00-1_load_255,constant_power_A_reac,5200.51,0.0,2600.255,0.0
load,R2-35-00-1_load_255,constant_power_B_reac,8535.78,0.0,4267.89,0.0
load,R2-35-00-1_load_255,constant_power_C_reac,5074.53,0.0,2537.265,0.0
load,R2-35-00-1_load_256,constant_power_A,9865.37,10401.0,4932.685,5200.5
load,R2-35-00-1_load_256,constant_power_B,9657.72,10242.9,4828.86,5121.45
load,R2-35-00-1_load_256,constant_power_C,9572.08,10149.1,4786.04,5074.55
load,R2-35-00-1_load_256,constant_power_A_real,9865.37,0.0,4932.685,0.0
load,R2-35-00-1_load_256,constant_power_B_real,9657.72,0.0,4828.86,0.0
load,R2-35-00-1_load_256,constant_power_C_real,9572.08,0.0,4786.04,0.0
load,R2-35-00-1_load_256,constant_power_A_reac,10401.0,0.0,5200.5,0.0
load,R2-35-00-1_load_256,constant_power_B_reac,10242.9,0.0,5121.45,0.0
load,R2-35-00-1_load_256,constant_power_C_reac,10149.1,0.0,5074.55,0.0
load,R2-35-00-1_load_257,constant_power_A,8221.15,8667.52,4110.575,4333.76
load,R2-35-00-1_load_257,constant_power_B,12877.0,13657.3,6438.5,6828.65
load,R2-35-00-1_load_257,constant_power_C,14358.1,15223.6,7179.05,7611.8
load,R2-35-00-1_load_257,constant_power_A_real,8221.15,0.0,4110.575,0.0
load,R2-35-00-1_load_257,constant_power_B_real,12877.0,0.0,6438.5,0.0
load,R2-35-00-1_load_257,constant_power_C_real,14358.1,0.0,7179.05,0.0
load,R2-35-00-1_load_257,constant_power_A_reac,8667.52,0.0,4333.76,0.0
load,R2-35-00-1_load_257,constant_power_B_reac,13657.3,0.0,6828.65,0.0
load,R2-35-00-1_load_257,constant_power_C_reac,15223.6,0.0,7611.8,0.0
load,R2-35-00-1_load_258,constant_power_A,8221.15,8667.52,4110.575,4333.76
load,R2-35-00-1_load_258,constant_power_B,11267.3,11950.1,5633.65,5975.05
load,R2-35-00-1_load_258,constant_power_C,17548.8,18606.6,8774.4,9303.3
load,R2-35-00-1_load_258,constant_power_A_real,8221.15,0.0,4110.575,0.0
load,R2-35-00-1_load_258,constant_power_B_real,11267.3,0.0,5633.65,0.0
load,R2-35-00-1_load_258,constant_power_C_real,17548.8,0.0,8774.4,0.0
load,R2-35-00-1_load_258,constant_power_A_reac,8667.52,0.0,4333.76,0.0
load,R2-35-00-1_load_258,constant_power_B_reac,11950.1,0.0,5975.05,0.0
load,R2-35-00-1_load_258,constant_power_C_reac,18606.6,0.0,9303.3,0.0
load,R2-35-00-1_load_259,constant_power_A,16442.3,17335.0,8221.15,8667.5
load,R2-35-00-1_load_259,constant_power_B,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_259,constant_power_C,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_259,constant_power_A_real,16442.3,0.0,8221.15,0.0
load,R2-35-00-1_load_259,constant_power_B_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_259,constant_power_C_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_259,constant_power_A_reac,17335.0,0.0,8667.5,0.0
load,R2-35-00-1_load_259,constant_power_B_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_259,constant_power_C_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_260,constant_power_A,16442.3,17335.0,8221.15,8667.5
load,R2-35-00-1_load_260,constant_power_B,16096.2,17071.6,8048.1,8535.8
load,R2-35-00-1_load_260,constant_power_C,15953.5,16915.1,7976.75,8457.55
load,R2-35-00-1_load_260,constant_power_A_real,16442.3,0.0,8221.15,0.0
load,R2-35-00-1_load_260,constant_power_B_real,16096.2,0.0,8048.1,0.0
load,R2-35-00-1_load_260,constant_power_C_real,15953.5,0.0,7976.75,0.0
load,R2-35-00-1_load_260,constant_power_A_reac,17335.0,0.0,8667.5,0.0
load,R2-35-00-1_load_260,constant_power_B_reac,17071.6,0.0,8535.8,0.0
load,R2-35-00-1_load_260,constant_power_C_reac,16915.1,0.0,8457.55,0.0
load,R2-35-00-1_load_261,constant_power_A,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_261,constant_power_A_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_261,constant_power_A_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_262,constant_power_A,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_262,constant_power_A_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_262,constant_power_A_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_263,constant_power_A,8221.15,8667.52,4110.575,4333.76
load,R2-35-00-1_load_263,constant_power_A_real,8221.15,0.0,4110.575,0.0
load,R2-35-00-1_load_263,constant_power_A_reac,8667.52,0.0,4333.76,0.0
load,R2-35-00-1_load_264,constant_power_A,109885.0,82670.1,54942.5,41335.05
load,R2-35-00-1_load_264,constant_power_B,109192.0,82143.1,54596.0,41071.55
load,R2-35-00-1_load_264,constant_power_C,108907.0,81830.2,54453.5,40915.1
load,R2-35-00-1_load_264,constant_power_A_real,109885.0,0.0,54942.5,0.0
load,R2-35-00-1_load_264,constant_power_B_real,109192.0,0.0,54596.0,0.0
load,R2-35-00-1_load_264,constant_power_C_real,108907.0,0.0,54453.5,0.0
load,R2-35-00-1_load_264,constant_power_A_reac,82670.1,0.0,41335.05,0.0
load,R2-35-00-1_load_264,constant_power_B_reac,82143.1,0.0,41071.55,0.0
load,R2-35-00-1_load_264,constant_power_C_reac,81830.2,0.0,40915.1,0.0
load,R2-35-00-1_load_265,constant_power_C,3190.69,3383.02,1595.345,1691.51
load,R2-35-00-1_load_265,constant_power_C_real,3190.69,0.0,1595.345,0.0
load,R2-35-00-1_load_265,constant_power_C_reac,3383.02,0.0,1691.51,0.0
load,R2-35-00-1_load_266,constant_power_B,4828.86,5121.47,2414.43,2560.735
load,R2-35-00-1_load_266,constant_power_B_real,4828.86,0.0,2414.43,0.0
load,R2-35-00-1_load_266,constant_power_B_reac,5121.47,0.0,2560.735,0.0
load,R2-35-00-1_load_267,constant_power_B,11267.3,11950.1,5633.65,5975.05
load,R2-35-00-1_load_267,constant_power_B_real,11267.3,0.0,5633.65,0.0
load,R2-35-00-1_load_267,constant_power_B_reac,11950.1,0.0,5975.05,0.0
load,R2-35-00-1_load_268,constant_power_B,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_268,constant_power_B_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_268,constant_power_B_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_269,constant_power_A,4932.69,5200.51,2466.345,2600.255
load,R2-35-00-1_load_269,constant_power_B,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_269,constant_power_C,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_269,constant_power_A_real,4932.69,0.0,2466.345,0.0
load,R2-35-00-1_load_269,constant_power_B_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_269,constant_power_C_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_269,constant_power_A_reac,5200.51,0.0,2600.255,0.0
load,R2-35-00-1_load_269,constant_power_B_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_269,constant_power_C_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_270,constant_power_C,4786.04,5074.53,2393.02,2537.265
load,R2-35-00-1_load_270,constant_power_C_real,4786.04,0.0,2393.02,0.0
load,R2-35-00-1_load_270,constant_power_C_reac,5074.53,0.0,2537.265,0.0
load,R2-35-00-1_load_271,constant_power_C,11167.4,11840.6,5583.7,5920.3
load,R2-35-00-1_load_271,constant_power_C_real,11167.4,0.0,5583.7,0.0
load,R2-35-00-1_load_271,constant_power_C_reac,11840.6,0.0,5920.3,0.0
load,R2-35-00-1_load_272,constant_power_C,7976.73,8457.55,3988.365,4228.775
load,R2-35-00-1_load_272,constant_power_C_real,7976.73,0.0,3988.365,0.0
load,R2-35-00-1_load_272,constant_power_C_reac,8457.55,0.0,4228.775,0.0
load,R2-35-00-1_load_273,constant_power_C,20739.5,21989.6,10369.75,10994.8
load,R2-35-00-1_load_273,constant_power_C_real,20739.5,0.0,10369.75,0.0
load,R2-35-00-1_load_273,constant_power_C_reac,21989.6,0.0,10994.8,0.0
load,R2-35-00-1_load_274,constant_power_C,7976.73,8457.55,3988.365,4228.775
load,R2-35-00-1_load_274,constant_power_C_real,7976.73,0.0,3988.365,0.0
load,R2-35-00-1_load_274,constant_power_C_reac,8457.55,0.0,4228.775,0.0
load,R2-35-00-1_load_275,constant_power_A,8221.15,8667.52,4110.575,4333.76
load,R2-35-00-1_load_275,constant_power_B,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_275,constant_power_C,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_275,constant_power_A_real,8221.15,0.0,4110.575,0.0
load,R2-35-00-1_load_275,constant_power_B_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_275,constant_power_C_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_275,constant_power_A_reac,8667.52,0.0,4333.76,0.0
load,R2-35-00-1_load_275,constant_power_B_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_275,constant_power_C_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_276,constant_power_A,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_276,constant_power_A_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_276,constant_power_A_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_277,constant_power_A,3500.0,2600.0,1750.0,1300.0
load,R2-35-00-1_load_277,constant_power_A_real,3500.0,0.0,1750.0,0.0
load,R2-35-00-1_load_277,constant_power_A_reac,2600.0,0.0,1300.0,0.0
load,R2-35-00-1_load_278,constant_power_A,2000.0,1000.0,1000.0,500.0
load,R2-35-00-1_load_278,constant_power_A_real,2000.0,0.0,1000.0,0.0
load,R2-35-00-1_load_278,constant_power_A_reac,1000.0,0.0,500.0,0.0
load,R2-35-00-1_load_279,constant_power_A,4932.69,5200.51,2466.345,2600.255
load,R2-35-00-1_load_279,constant_power_B,4828.86,5121.47,2414.43,2560.735
load,R2-35-00-1_load_279,constant_power_C,9572.08,10149.1,4786.04,5074.55
load,R2-35-00-1_load_279,constant_power_A_real,4932.69,0.0,2466.345,0.0
load,R2-35-00-1_load_279,constant_power_B_real,4828.86,0.0,2414.43,0.0
load,R2-35-00-1_load_279,constant_power_C_real,9572.08,0.0,4786.04,0.0
load,R2-35-00-1_load_279,constant_power_A_reac,5200.51,0.0,2600.255,0.0
load,R2-35-00-1_load_279,constant_power_B_reac,5121.47,0.0,2560.735,0.0
load,R2-35-00-1_load_279,constant_power_C_reac,10149.1,0.0,5074.55,0.0
load,R2-35-00-1_load_280,constant_power_A,8221.15,8667.52,4110.575,4333.76
load,R2-35-00-1_load_280,constant_power_A_real,8221.15,0.0,4110.575,0.0
load,R2-35-00-1_load_280,constant_power_A_reac,8667.52,0.0,4333.76,0.0
load,R2-35-00-1_load_281,constant_power_A,4932.69,5200.51,2466.345,2600.255
load,R2-35-00-1_load_281,constant_power_B,4828.86,5121.47,2414.43,2560.735
load,R2-35-00-1_load_281,constant_power_C,16591.6,17591.7,8295.8,8795.85
load,R2-35-00-1_load_281,constant_power_A_real,4932.69,0.0,2466.345,0.0
load,R2-35-00-1_load_281,constant_power_B_real,4828.86,0.0,2414.43,0.0
load,R2-35-00-1_load_281,constant_power_C_real,16591.6,0.0,8295.8,0.0
load,R2-35-00-1_load_281,constant_power_A_reac,5200.51,0.0,2600.255,0.0
load,R2-35-00-1_load_281,constant_power_B_reac,5121.47,0.0,2560.735,0.0
load,R2-35-00-1_load_281,constant_power_C_reac,17591.7,0.0,8795.85,0.0
load,R2-35-00-1_load_282,constant_power_A,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_282,constant_power_B,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_282,constant_power_C,7976.73,8457.55,3988.365,4228.775
load,R2-35-00-1_load_282,constant_power_A_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_282,constant_power_B_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_282,constant_power_C_real,7976.73,0.0,3988.365,0.0
load,R2-35-00-1_load_282,constant_power_A_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_282,constant_power_B_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_282,constant_power_C_reac,8457.55,0.0,4228.775,0.0
load,R2-35-00-1_load_283,constant_power_A,3288.46,3467.01,1644.23,1733.505
load,R2-35-00-1_load_283,constant_power_A_real,3288.46,0.0,1644.23,0.0
load,R2-35-00-1_load_283,constant_power_A_reac,3467.01,0.0,1733.505,0.0
load,R2-35-00-1_load_284,constant_power_B,8048.1,8535.78,4024.05,4267.89
load,R2-35-00-1_load_284,constant_power_B_real,8048.1,0.0,4024.05,0.0
load,R2-35-00-1_load_284,constant_power_B_reac,8535.78,0.0,4267.89,0.0
load,R2-35-00-1_load_285,constant_power_B,3219.24,3414.31,1609.62,1707.155
load,R2-35-00-1_load_285,constant_power_B_real,3219.24,0.0,1609.62,0.0
load,R2-35-00-1_load_285,constant_power_B_reac,3414.31,0.0,1707.155,0.0
load,R2-35-00-1_load_286,constant_power_A,4932.69,5200.51,2466.345,2600.255
load,R2-35-00-1_load_286,constant_power_A_real,4932.69,0.0,2466.345,0.0
load,R2-35-00-1_load_286,constant_power_A_reac,5200.51,0.0,2600.255,0.0
load,R2-35-00-1_load_287,constant_power_A,6576.92,6934.01,3288.46,3467.005
load,R2-35-00-1_load_287,constant_power_B,14486.6,15364.4,7243.3,7682.2
load,R2-35-00-1_load_287,constant_power_C,4786.04,5074.53,2393.02,2537.265
load,R2-35-00-1_load_287,constant_power_A_real,6576.92,0.0,3288.46,0.0
load,R2-35-00-1_load_287,constant_power_B_real,14486.6,0.0,7243.3,0.0
load,R2-35-00-1_load_287,constant_power_C_real,4786.04,0.0,2393.02,0.0
load,R2-35-00-1_load_287,constant_power_A_reac,6934.01,0.0,3467.005,0.0
load,R2-35-00-1_load_287,constant_power_B_reac,15364.4,0.0,7682.2,0.0
load,R2-35-00-1_load_287,constant_power_C_reac,5074.53,0.0,2537.265,0.0
load,R2-35-00-1_load_288,constant_power_A,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_288,constant_power_B,4828.86,5121.47,2414.43,2560.735
load,R2-35-00-1_load_288,constant_power_C,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_288,constant_power_A_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_288,constant_power_B_real,4828.86,0.0,2414.43,0.0
load,R2-35-00-1_load_288,constant_power_C_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_288,constant_power_A_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_288,constant_power_B_reac,5121.47,0.0,2560.735,0.0
load,R2-35-00-1_load_288,constant_power_C_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_289,constant_power_A,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_289,constant_power_B,16096.2,17071.6,8048.1,8535.8
load,R2-35-00-1_load_289,constant_power_C,4786.04,5074.53,2393.02,2537.265
