class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_300084629,constant_power_B,11265.4,3702.76,5632.7,1851.38
load,N_300084629,constant_power_A_real,11265.4,0.0,5632.7,0.0
load,N_300084629,constant_power_B_real,11265.4,0.0,5632.7,0.0
load,N_300084629,constant_power_A_reac,3702.76,0.0,1851.38,0.0
load,N_300084629,constant_power_B_reac,3702.76,0.0,1851.38,0.0
load,N_300084628,constant_power_A,5288.39,1738.21,2644.195,869.105
load,N_300084628,constant_power_B,5288.39,1738.21,2644.195,869.105
load,N_300084628,constant_power_C,5288.39,1738.21,2644.195,869.105
load,N_300084628,constant_power_A_real,5288.39,0.0,2644.195,0.0
load,N_300084628,constant_power_B_real,5288.39,0.0,2644.195,0.0
load,N_300084628,constant_power_C_real,5288.39,0.0,2644.195,0.0
load,N_300084628,constant_power_A_reac,1738.21,0.0,869.105,0.0
load,N_300084628,constant_power_B_reac,1738.21,0.0,869.105,0.0
load,N_300084628,constant_power_C_reac,1738.21,0.0,869.105,0.0
load,N_300015089,constant_power_A,1108.25,364.264,554.125,182.132
load,N_300015089,constant_power_B,1108.25,364.264,554.125,182.132
load,N_300015089,constant_power_C,1108.25,364.264,554.125,182.132
load,N_300015089,constant_power_A_real,1108.25,0.0,554.125,0.0
load,N_300015089,constant_power_B_real,1108.25,0.0,554.125,0.0
load,N_300015089,constant_power_C_real,1108.25,0.0,554.125,0.0
load,N_300015089,constant_power_A_reac,364.264,0.0,182.132,0.0
load,N_300015089,constant_power_B_reac,364.264,0.0,182.132,0.0
load,N_300015089,constant_power_C_reac,364.264,0.0,182.132,0.0
load,N_300085261,constant_power_A,8317.25,4243.24,4158.625,2121.62
load,N_300085261,constant_power_B,8317.25,4243.24,4158.625,2121.62
load,N_300085261,constant_power_C,8317.25,4243.24,4158.625,2121.62
load,N_300085261,constant_power_A_real,8317.25,0.0,4158.625,0.0
load,N_300085261,constant_power_B_real,8317.25,0.0,4158.625,0.0
load,N_300085261,constant_power_C_real,8317.25,0.0,4158.625,0.0
load,N_300085261,constant_power_A_reac,4243.24,0.0,2121.62,0.0
load,N_300085261,constant_power_B_reac,4243.24,0.0,2121.62,0.0
load,N_300085261,constant_power_C_reac,4243.24,0.0,2121.62,0.0
load,N_300085262,constant_power_A,11502.1,3780.57,5751.05,1890.285
load,N_300085262,constant_power_B,11502.1,3780.57,5751.05,1890.285
load,N_300085262,constant_power_C,11502.1,3780.57,5751.05,1890.285
load,N_300085262,constant_power_A_real,11502.1,0.0,5751.05,0.0
load,N_300085262,constant_power_B_real,11502.1,0.0,5751.05,0.0
load,N_300085262,constant_power_C_real,11502.1,0.0,5751.05,0.0
load,N_300085262,constant_power_A_reac,3780.57,0.0,1890.285,0.0
load,N_300085262,constant_power_B_reac,3780.57,0.0,1890.285,0.0
load,N_300085262,constant_power_C_reac,3780.57,0.0,1890.285,0.0
load,N_300085263,constant_power_A,1705.41,560.542,852.705,280.271
load,N_300085263,constant_power_B,1705.41,560.542,852.705,280.271
load,N_300085263,constant_power_C,1705.41,560.542,852.705,280.271
load,N_300085263,constant_power_A_real,1705.41,0.0,852.705,0.0
load,N_300085263,constant_power_B_real,1705.41,0.0,852.705,0.0
load,N_300085263,constant_power_C_real,1705.41,0.0,852.705,0.0
load,N_300085263,constant_power_A_reac,560.542,0.0,280.271,0.0
load,N_300085263,constant_power_B_reac,560.542,0.0,280.271,0.0
load,N_300085263,constant_power_C_reac,560.542,0.0,280.271,0.0
load,N_300084784,constant_power_A,9707.94,3190.85,4853.97,1595.425
load,N_300084784,constant_power_B,9707.94,3190.85,4853.97,1595.425
load,N_300084784,constant_power_A_real,9707.94,0.0,4853.97,0.0
load,N_300084784,constant_power_B_real,9707.94,0.0,4853.97,0.0
load,N_300084784,constant_power_A_reac,3190.85,0.0,1595.425,0.0
load,N_300084784,constant_power_B_reac,3190.85,0.0,1595.425,0.0
load,N_300084785,constant_power_A,7706.64,2533.05,3853.32,1266.525
load,N_300084785,constant_power_B,7706.64,2533.05,3853.32,1266.525
load,N_300084785,constant_power_A_real,7706.64,0.0,3853.32,0.0
load,N_300084785,constant_power_B_real,7706.64,0.0,3853.32,0.0
load,N_300084785,constant_power_A_reac,2533.05,0.0,1266.525,0.0
load,N_300084785,constant_power_B_reac,2533.05,0.0,1266.525,0.0
load,N_300084787,constant_power_A,976.443,320.941,488.2215,160.4705
load,N_300084787,constant_power_B,976.443,320.941,488.2215,160.4705
load,N_300084787,constant_power_A_real,976.443,0.0,488.2215,0.0
load,N_300084787,constant_power_B_real,976.443,0.0,488.2215,0.0
load,N_300084787,constant_power_A_reac,320.941,0.0,160.4705,0.0
load,N_300084787,constant_power_B_reac,320.941,0.0,160.4705,0.0
load,N_300084780,constant_power_A,5899.01,1938.91,2949.505,969.455
load,N_300084780,constant_power_B,5899.01,1938.91,2949.505,969.455
load,N_300084780,constant_power_A_real,5899.01,0.0,2949.505,0.0
load,N_300084780,constant_power_B_real,5899.01,0.0,2949.505,0.0
load,N_300084780,constant_power_A_reac,1938.91,0.0,969.455,0.0
load,N_300084780,constant_power_B_reac,1938.91,0.0,969.455,0.0
load,N_300084683,constant_power_A,27626.9,13252.4,13813.45,6626.2
load,N_300084683,constant_power_B,27626.9,13252.4,13813.45,6626.2
load,N_300084683,constant_power_C,27626.9,13252.4,13813.45,6626.2
load,N_300084683,constant_power_A_real,27626.9,0.0,13813.45,0.0
load,N_300084683,constant_power_B_real,27626.9,0.0,13813.45,0.0
load,N_300084683,constant_power_C_real,27626.9,0.0,13813.45,0.0
load,N_300084683,constant_power_A_reac,13252.4,0.0,6626.2,0.0
load,N_300084683,constant_power_B_reac,13252.4,0.0,6626.2,0.0
load,N_300084683,constant_power_C_reac,13252.4,0.0,6626.2,0.0
load,N_300084782,constant_power_A,5576.22,1832.81,2788.11,916.405
load,N_300084782,constant_power_B,5576.22,1832.81,2788.11,916.405
load,N_300084782,constant_power_A_real,5576.22,0.0,2788.11,0.0
load,N_300084782,constant_power_B_real,5576.22,0.0,2788.11,0.0
load,N_300084782,constant_power_A_reac,1832.81,0.0,916.405,0.0
load,N_300084782,constant_power_B_reac,1832.81,0.0,916.405,0.0
load,N_300084783,constant_power_A,5301.84,1742.63,2650.92,871.315
load,N_300084783,constant_power_B,5301.84,1742.63,2650.92,871.315
load,N_300084783,constant_power_A_real,5301.84,0.0,2650.92,0.0
load,N_300084783,constant_power_B_real,5301.84,0.0,2650.92,0.0
load,N_300084783,constant_power_A_reac,1742.63,0.0,871.315,0.0
load,N_300084783,constant_power_B_reac,1742.63,0.0,871.315,0.0
load,N_300084788,constant_power_A,7666.29,2519.79,3833.145,1259.895
load,N_300084788,constant_power_B,7666.29,2519.79,3833.145,1259.895
load,N_300084788,constant_power_A_real,7666.29,0.0,3833.145,0.0
load,N_300084788,constant_power_B_real,7666.29,0.0,3833.145,0.0
load,N_300084788,constant_power_A_reac,2519.79,0.0,1259.895,0.0
load,N_300084788,constant_power_B_reac,2519.79,0.0,1259.895,0.0
load,N_300017747,constant_power_A,8215.03,2700.15,4107.515,1350.075
load,N_300017747,constant_power_B,8215.03,2700.15,4107.515,1350.075
load,N_300017747,constant_power_A_real,8215.03,0.0,4107.515,0.0
load,N_300017747,constant_power_B_real,8215.03,0.0,4107.515,0.0
load,N_300017747,constant_power_A_reac,2700.15,0.0,1350.075,0.0
load,N_300017747,constant_power_B_reac,2700.15,0.0,1350.075,0.0
load,N_300028423,constant_power_A,14977.5,4922.87,7488.75,2461.435
load,N_300028423,constant_power_B,14977.5,4922.87,7488.75,2461.435
load,N_300028423,constant_power_C,14977.5,4922.87,7488.75,2461.435
load,N_300028423,constant_power_A_real,14977.5,0.0,7488.75,0.0
load,N_300028423,constant_power_B_real,14977.5,0.0,7488.75,0.0
load,N_300028423,constant_power_C_real,14977.5,0.0,7488.75,0.0
load,N_300028423,constant_power_A_reac,4922.87,0.0,2461.435,0.0
load,N_300028423,constant_power_B_reac,4922.87,0.0,2461.435,0.0
load,N_300028423,constant_power_C_reac,4922.87,0.0,2461.435,0.0
load,N_300028422,constant_power_A,8091.3,2659.48,4045.65,1329.74
load,N_300028422,constant_power_B,8091.3,2659.48,4045.65,1329.74
load,N_300028422,constant_power_C,8091.3,2659.48,4045.65,1329.74
load,N_300028422,constant_power_A_real,8091.3,0.0,4045.65,0.0
load,N_300028422,constant_power_B_real,8091.3,0.0,4045.65,0.0
load,N_300028422,constant_power_C_real,8091.3,0.0,4045.65,0.0
load,N_300028422,constant_power_A_reac,2659.48,0.0,1329.74,0.0
load,N_300028422,constant_power_B_reac,2659.48,0.0,1329.74,0.0
load,N_300028422,constant_power_C_reac,2659.48,0.0,1329.74,0.0
load,N_300084730,constant_power_A,13000.4,4273.03,6500.2,2136.515
load,N_300084730,constant_power_B,13000.4,4273.03,6500.2,2136.515
load,N_300084730,constant_power_A_real,13000.4,0.0,6500.2,0.0
load,N_300084730,constant_power_B_real,13000.4,0.0,6500.2,0.0
load,N_300084730,constant_power_A_reac,4273.03,0.0,2136.515,0.0
load,N_300084730,constant_power_B_reac,4273.03,0.0,2136.515,0.0
load,N_300084733,constant_power_A,3927.29,1290.84,1963.645,645.42
load,N_300084733,constant_power_B,3927.29,1290.84,1963.645,645.42
load,N_300084733,constant_power_C,3927.29,1290.84,1963.645,645.42
load,N_300084733,constant_power_A_real,3927.29,0.0,1963.645,0.0
load,N_300084733,constant_power_B_real,3927.29,0.0,1963.645,0.0
load,N_300084733,constant_power_C_real,3927.29,0.0,1963.645,0.0
load,N_300084733,constant_power_A_reac,1290.84,0.0,645.42,0.0
load,N_300084733,constant_power_B_reac,1290.84,0.0,645.42,0.0
load,N_300084733,constant_power_C_reac,1290.84,0.0,645.42,0.0
load,N_300229443,constant_power_A,14305.0,4701.83,7152.5,2350.915
load,N_300229443,constant_power_B,14305.0,4701.83,7152.5,2350.915
load,N_300229443,constant_power_C,14305.0,4701.83,7152.5,2350.915
load,N_300229443,constant_power_A_real,14305.0,0.0,7152.5,0.0
load,N_300229443,constant_power_B_real,14305.0,0.0,7152.5,0.0
load,N_300229443,constant_power_C_real,14305.0,0.0,7152.5,0.0
load,N_300229443,constant_power_A_reac,4701.83,0.0,2350.915,0.0
load,N_300229443,constant_power_B_reac,4701.83,0.0,2350.915,0.0
load,N_300229443,constant_power_C_reac,4701.83,0.0,2350.915,0.0
load,N_300084734,constant_power_A,704.761,231.644,352.3805,115.822
load,N_300084734,constant_power_B,704.761,231.644,352.3805,115.822
load,N_300084734,constant_power_C,704.761,231.644,352.3805,115.822
load,N_300084734,constant_power_A_real,704.761,0.0,352.3805,0.0
load,N_300084734,constant_power_B_real,704.761,0.0,352.3805,0.0
load,N_300084734,constant_power_C_real,704.761,0.0,352.3805,0.0
load,N_300084734,constant_power_A_reac,231.644,0.0,115.822,0.0
load,N_300084734,constant_power_B_reac,231.644,0.0,115.822,0.0
load,N_300084734,constant_power_C_reac,231.644,0.0,115.822,0.0
load,N_300084736,constant_power_A,5955.5,2709.09,2977.75,1354.545
load,N_300084736,constant_power_B,5955.5,2709.09,2977.75,1354.545
load,N_300084736,constant_power_A_real,5955.5,0.0,2977.75,0.0
load,N_300084736,constant_power_B_real,5955.5,0.0,2977.75,0.0
load,N_300084736,constant_power_A_reac,2709.09,0.0,1354.545,0.0
load,N_300084736,constant_power_B_reac,2709.09,0.0,1354.545,0.0
load,N_300005952,constant_power_A,31197.8,10254.2,15598.9,5127.1
load,N_300005952,constant_power_B,31197.8,10254.2,15598.9,5127.1
load,N_300005952,constant_power_A_real,31197.8,0.0,15598.9,0.0
load,N_300005952,constant_power_B_real,31197.8,0.0,15598.9,0.0
load,N_300005952,constant_power_A_reac,10254.2,0.0,5127.1,0.0
load,N_300005952,constant_power_B_reac,10254.2,0.0,5127.1,0.0
load,N_300084738,constant_power_B,15356.8,5047.53,7678.4,2523.765
load,N_300084738,constant_power_C,15356.8,5047.53,7678.4,2523.765
load,N_300084738,constant_power_B_real,15356.8,0.0,7678.4,0.0
load,N_300084738,constant_power_C_real,15356.8,0.0,7678.4,0.0
load,N_300084738,constant_power_B_reac,5047.53,0.0,2523.765,0.0
load,N_300084738,constant_power_C_reac,5047.53,0.0,2523.765,0.0
load,N_300085253,constant_power_A,61340.2,38015.3,30670.1,19007.65
load,N_300085253,constant_power_B,61340.2,38015.3,30670.1,19007.65
load,N_300085253,constant_power_C,61340.2,38015.3,30670.1,19007.65
load,N_300085253,constant_power_A_real,61340.2,0.0,30670.1,0.0
load,N_300085253,constant_power_B_real,61340.2,0.0,30670.1,0.0
load,N_300085253,constant_power_C_real,61340.2,0.0,30670.1,0.0
load,N_300085253,constant_power_A_reac,38015.3,0.0,19007.65,0.0
load,N_300085253,constant_power_B_reac,38015.3,0.0,19007.65,0.0
load,N_300085253,constant_power_C_reac,38015.3,0.0,19007.65,0.0
load,N_300084813,constant_power_A,8284.97,2723.14,4142.485,1361.57
load,N_300084813,constant_power_B,8284.97,2723.14,4142.485,1361.57
load,N_300084813,constant_power_C,8284.97,2723.14,4142.485,1361.57
load,N_300084813,constant_power_A_real,8284.97,0.0,4142.485,0.0
load,N_300084813,constant_power_B_real,8284.97,0.0,4142.485,0.0
load,N_300084813,constant_power_C_real,8284.97,0.0,4142.485,0.0
load,N_300084813,constant_power_A_reac,2723.14,0.0,1361.57,0.0
load,N_300084813,constant_power_B_reac,2723.14,0.0,1361.57,0.0
load,N_300084813,constant_power_C_reac,2723.14,0.0,1361.57,0.0
load,N_300085254,constant_power_A,14768.9,9152.93,7384.45,4576.465
load,N_300085254,constant_power_B,14768.9,9152.93,7384.45,4576.465
load,N_300085254,constant_power_C,14768.9,9152.93,7384.45,4576.465
load,N_300085254,constant_power_A_real,14768.9,0.0,7384.45,0.0
load,N_300085254,constant_power_B_real,14768.9,0.0,7384.45,0.0
load,N_300085254,constant_power_C_real,14768.9,0.0,7384.45,0.0
load,N_300085254,constant_power_A_reac,9152.93,0.0,4576.465,0.0
load,N_300085254,constant_power_B_reac,9152.93,0.0,4576.465,0.0
load,N_300085254,constant_power_C_reac,9152.93,0.0,4576.465,0.0
load,N_300237462,constant_power_A,21465.6,7055.4,10732.8,3527.7
load,N_300237462,constant_power_B,21465.6,7055.4,10732.8,3527.7
load,N_300237462,constant_power_C,21465.6,7055.4,10732.8,3527.7
load,N_300237462,constant_power_A_real,21465.6,0.0,10732.8,0.0
load,N_300237462,constant_power_B_real,21465.6,0.0,10732.8,0.0
load,N_300237462,constant_power_C_real,21465.6,0.0,10732.8,0.0
load,N_300237462,constant_power_A_reac,7055.4,0.0,3527.7,0.0
load,N_300237462,constant_power_B_reac,7055.4,0.0,3527.7,0.0
load,N_300237462,constant_power_C_reac,7055.4,0.0,3527.7,0.0
load,N_300085040,constant_power_A,35666.7,22104.2,17833.35,11052.1
load,N_300085040,constant_power_B,35666.7,22104.2,17833.35,11052.1
load,N_300085040,constant_power_C,35666.7,22104.2,17833.35,11052.1
load,N_300085040,constant_power_A_real,35666.7,0.0,17833.35,0.0
load,N_300085040,constant_power_B_real,35666.7,0.0,17833.35,0.0
load,N_300085040,constant_power_C_real,35666.7,0.0,17833.35,0.0
load,N_300085040,constant_power_A_reac,22104.2,0.0,11052.1,0.0
load,N_300085040,constant_power_B_reac,22104.2,0.0,11052.1,0.0
load,N_300085040,constant_power_C_reac,22104.2,0.0,11052.1,0.0
load,N_300085002,constant_power_A,7333.33,4544.79,3666.665,2272.395
load,N_300085002,constant_power_B,7333.33,4544.79,3666.665,2272.395
load,N_300085002,constant_power_C,7333.33,4544.79,3666.665,2272.395
load,N_300085002,constant_power_A_real,7333.33,0.0,3666.665,0.0
load,N_300085002,constant_power_B_real,7333.33,0.0,3666.665,0.0
load,N_300085002,constant_power_C_real,7333.33,0.0,3666.665,0.0
load,N_300085002,constant_power_A_reac,4544.79,0.0,2272.395,0.0
load,N_300085002,constant_power_B_reac,4544.79,0.0,2272.395,0.0
load,N_300085002,constant_power_C_reac,4544.79,0.0,2272.395,0.0
load,N_300085003,constant_power_A,3007.34,1362.7,1503.67,681.35
load,N_300085003,constant_power_B,3007.34,1362.7,1503.67,681.35
load,N_300085003,constant_power_C,3007.34,1362.7,1503.67,681.35
load,N_300085003,constant_power_A_real,3007.34,0.0,1503.67,0.0
load,N_300085003,constant_power_B_real,3007.34,0.0,1503.67,0.0
load,N_300085003,constant_power_C_real,3007.34,0.0,1503.67,0.0
load,N_300085003,constant_power_A_reac,1362.7,0.0,681.35,0.0
load,N_300085003,constant_power_B_reac,1362.7,0.0,681.35,0.0
load,N_300085003,constant_power_C_reac,1362.7,0.0,681.35,0.0
load,N_300085004,constant_power_A,8333.33,5164.54,4166.665,2582.27
load,N_300085004,constant_power_B,8333.33,5164.54,4166.665,2582.27
load,N_300085004,constant_power_C,8333.33,5164.54,4166.665,2582.27
load,N_300085004,constant_power_A_real,8333.33,0.0,4166.665,0.0
load,N_300085004,constant_power_B_real,8333.33,0.0,4166.665,0.0
load,N_300085004,constant_power_C_real,8333.33,0.0,4166.665,0.0
load,N_300085004,constant_power_A_reac,5164.54,0.0,2582.27,0.0
load,N_300085004,constant_power_B_reac,5164.54,0.0,2582.27,0.0
load,N_300085004,constant_power_C_reac,5164.54,0.0,2582.27,0.0
load,N_300085005,constant_power_A,2609.23,857.612,1304.615,428.806
load,N_300085005,constant_power_B,2609.23,857.612,1304.615,428.806
load,N_300085005,constant_power_C,2609.23,857.612,1304.615,428.806
load,N_300085005,constant_power_A_real,2609.23,0.0,1304.615,0.0
load,N_300085005,constant_power_B_real,2609.23,0.0,1304.615,0.0
load,N_300085005,constant_power_C_real,2609.23,0.0,1304.615,0.0
load,N_300085005,constant_power_A_reac,857.612,0.0,428.806,0.0
load,N_300085005,constant_power_B_reac,857.612,0.0,428.806,0.0
load,N_300085005,constant_power_C_reac,857.612,0.0,428.806,0.0
load,N_300085007,constant_power_A,95000.0,58875.7,47500.0,29437.85
load,N_300085007,constant_power_B,95000.0,58875.7,47500.0,29437.85
load,N_300085007,constant_power_C,95000.0,58875.7,47500.0,29437.85
load,N_300085007,constant_power_A_real,95000.0,0.0,47500.0,0.0
load,N_300085007,constant_power_B_real,95000.0,0.0,47500.0,0.0
load,N_300085007,constant_power_C_real,95000.0,0.0,47500.0,0.0
load,N_300085007,constant_power_A_reac,58875.7,0.0,29437.85,0.0
load,N_300085007,constant_power_B_reac,58875.7,0.0,29437.85,0.0
load,N_300085007,constant_power_C_reac,58875.7,0.0,29437.85,0.0
load,N_300052714,constant_power_A,7773.89,2555.15,3886.945,1277.575
load,N_300052714,constant_power_B,7773.89,2555.15,3886.945,1277.575
load,N_300052714,constant_power_C,7773.89,2555.15,3886.945,1277.575
load,N_300052714,constant_power_A_real,7773.89,0.0,3886.945,0.0
load,N_300052714,constant_power_B_real,7773.89,0.0,3886.945,0.0
load,N_300052714,constant_power_C_real,7773.89,0.0,3886.945,0.0
load,N_300052714,constant_power_A_reac,2555.15,0.0,1277.575,0.0
load,N_300052714,constant_power_B_reac,2555.15,0.0,1277.575,0.0
load,N_300052714,constant_power_C_reac,2555.15,0.0,1277.575,0.0
load,N_300229134,constant_power_A,8408.71,2763.81,4204.355,1381.905
load,N_300229134,constant_power_B,8408.71,2763.81,4204.355,1381.905
load,N_300229134,constant_power_C,8408.71,2763.81,4204.355,1381.905
load,N_300229134,constant_power_A_real,8408.71,0.0,4204.355,0.0
load,N_300229134,constant_power_B_real,8408.71,0.0,4204.355,0.0
load,N_300229134,constant_power_C_real,8408.71,0.0,4204.355,0.0
load,N_300229134,constant_power_A_reac,2763.81,0.0,1381.905,0.0
load,N_300229134,constant_power_B_reac,2763.81,0.0,1381.905,0.0
load,N_300229134,constant_power_C_reac,2763.81,0.0,1381.905,0.0
load,N_300013275,constant_power_A,32666.7,20245.0,16333.35,10122.5
load,N_300013275,constant_power_B,32666.7,20245.0,16333.35,10122.5
load,N_300013275,constant_power_C,32666.7,20245.0,16333.35,10122.5
load,N_300013275,constant_power_A_real,32666.7,0.0,16333.35,0.0
load,N_300013275,constant_power_B_real,32666.7,0.0,16333.35,0.0
load,N_300013275,constant_power_C_real,32666.7,0.0,16333.35,0.0
load,N_300013275,constant_power_A_reac,20245.0,0.0,10122.5,0.0
load,N_300013275,constant_power_B_reac,20245.0,0.0,10122.5,0.0
load,N_300013275,constant_power_C_reac,20245.0,0.0,10122.5,0.0
load,N_300098059,constant_power_A,3970.33,1304.98,1985.165,652.49
load,N_300098059,constant_power_B,3970.33,1304.98,1985.165,652.49
load,N_300098059,constant_power_A_real,3970.33,0.0,1985.165,0.0
load,N_300098059,constant_power_B_real,3970.33,0.0,1985.165,0.0
load,N_300098059,constant_power_A_reac,1304.98,0.0,652.49,0.0
load,N_300098059,constant_power_B_reac,1304.98,0.0,652.49,0.0
load,N_300084726,constant_power_A,6964.22,2289.03,3482.11,1144.515
load,N_300084726,constant_power_B,6964.22,2289.03,3482.11,1144.515
load,N_300084726,constant_power_A_real,6964.22,0.0,3482.11,0.0
load,N_300084726,constant_power_B_real,6964.22,0.0,3482.11,0.0
load,N_300084726,constant_power_A_reac,2289.03,0.0,1144.515,0.0
load,N_300084726,constant_power_B_reac,2289.03,0.0,1144.515,0.0
load,N_300084724,constant_power_A,16793.2,5519.66,8396.6,2759.83
load,N_300084724,constant_power_B,16793.2,5519.66,8396.6,2759.83
load,N_300084724,constant_power_A_real,16793.2,0.0,8396.6,0.0
load,N_300084724,constant_power_B_real,16793.2,0.0,8396.6,0.0
load,N_300084724,constant_power_A_reac,5519.66,0.0,2759.83,0.0
load,N_300084724,constant_power_B_reac,5519.66,0.0,2759.83,0.0
load,N_300084725,constant_power_A,6558.04,2155.52,3279.02,1077.76
load,N_300084725,constant_power_B,6558.04,2155.52,3279.02,1077.76
load,N_300084725,constant_power_C,6558.04,2155.52,3279.02,1077.76
load,N_300084725,constant_power_A_real,6558.04,0.0,3279.02,0.0
load,N_300084725,constant_power_B_real,6558.04,0.0,3279.02,0.0
load,N_300084725,constant_power_C_real,6558.04,0.0,3279.02,0.0
load,N_300084725,constant_power_A_reac,2155.52,0.0,1077.76,0.0
load,N_300084725,constant_power_B_reac,2155.52,0.0,1077.76,0.0
load,N_300084725,constant_power_C_reac,2155.52,0.0,1077.76,0.0
load,N_300084722,constant_power_A,9188.79,5694.7,4594.395,2847.35
load,N_300084722,constant_power_B,9188.79,5694.7,4594.395,2847.35
load,N_300084722,constant_power_C,9188.79,5694.7,4594.395,2847.35
load,N_300084722,constant_power_A_real,9188.79,0.0,4594.395,0.0
load,N_300084722,constant_power_B_real,9188.79,0.0,4594.395,0.0
load,N_300084722,constant_power_C_real,9188.79,0.0,4594.395,0.0
load,N_300084722,constant_power_A_reac,5694.7,0.0,2847.35,0.0
load,N_300084722,constant_power_B_reac,5694.7,0.0,2847.35,0.0
load,N_300084722,constant_power_C_reac,5694.7,0.0,2847.35,0.0
load,N_300084723,constant_power_A,6127.65,2123.67,3063.825,1061.835
load,N_300084723,constant_power_B,6127.65,2123.67,3063.825,1061.835
load,N_300084723,constant_power_C,6127.65,2123.67,3063.825,1061.835
load,N_300084723,constant_power_A_real,6127.65,0.0,3063.825,0.0
load,N_300084723,constant_power_B_real,6127.65,0.0,3063.825,0.0
load,N_300084723,constant_power_C_real,6127.65,0.0,3063.825,0.0
load,N_300084723,constant_power_A_reac,2123.67,0.0,1061.835,0.0
load,N_300084723,constant_power_B_reac,2123.67,0.0,1061.835,0.0
load,N_300084723,constant_power_C_reac,2123.67,0.0,1061.835,0.0
load,N_300084720,constant_power_A,4330.78,1423.46,2165.39,711.73
load,N_300084720,constant_power_B,4330.78,1423.46,2165.39,711.73
load,N_300084720,constant_power_C,4330.78,1423.46,2165.39,711.73
load,N_300084720,constant_power_A_real,4330.78,0.0,2165.39,0.0
load,N_300084720,constant_power_B_real,4330.78,0.0,2165.39,0.0
load,N_300084720,constant_power_C_real,4330.78,0.0,2165.39,0.0
load,N_300084720,constant_power_A_reac,1423.46,0.0,711.73,0.0
load,N_300084720,constant_power_B_reac,1423.46,0.0,711.73,0.0
load,N_300084720,constant_power_C_reac,1423.46,0.0,711.73,0.0
load,N_300084721,constant_power_A,19270.6,6333.95,9635.3,3166.975
load,N_300084721,constant_power_B,19270.6,6333.95,9635.3,3166.975
load,N_300084721,constant_power_A_real,19270.6,0.0,9635.3,0.0
load,N_300084721,constant_power_B_real,19270.6,0.0,9635.3,0.0
load,N_300084721,constant_power_A_reac,6333.95,0.0,3166.975,0.0
load,N_300084721,constant_power_B_reac,6333.95,0.0,3166.975,0.0
load,N_300215134,constant_power_A,18695.0,11586.1,9347.5,5793.05
load,N_300215134,constant_power_B,18695.0,11586.1,9347.5,5793.05
load,N_300215134,constant_power_C,18695.0,11586.1,9347.5,5793.05
load,N_300215134,constant_power_A_real,18695.0,0.0,9347.5,0.0
load,N_300215134,constant_power_B_real,18695.0,0.0,9347.5,0.0
load,N_300215134,constant_power_C_real,18695.0,0.0,9347.5,0.0
load,N_300215134,constant_power_A_reac,11586.1,0.0,5793.05,0.0
load,N_300215134,constant_power_B_reac,11586.1,0.0,5793.05,0.0
load,N_300215134,constant_power_C_reac,11586.1,0.0,5793.05,0.0
load,N_300084729,constant_power_A,18794.5,6177.46,9397.25,3088.73
load,N_300084729,constant_power_B,18794.5,6177.46,9397.25,3088.73
load,N_300084729,constant_power_A_real,18794.5,0.0,9397.25,0.0
load,N_300084729,constant_power_B_real,18794.5,0.0,9397.25,0.0
load,N_300084729,constant_power_A_reac,6177.46,0.0,3088.73,0.0
load,N_300084729,constant_power_B_reac,6177.46,0.0,3088.73,0.0
load,N_300015496,constant_power_A,19068.9,6514.26,9534.45,3257.13
load,N_300015496,constant_power_B,19068.9,6514.26,9534.45,3257.13
load,N_300015496,constant_power_A_real,19068.9,0.0,9534.45,0.0
load,N_300015496,constant_power_B_real,19068.9,0.0,9534.45,0.0
load,N_300015496,constant_power_A_reac,6514.26,0.0,3257.13,0.0
load,N_300015496,constant_power_B_reac,6514.26,0.0,3257.13,0.0
load,N_300084678,constant_power_A,13694.4,4501.14,6847.2,2250.57
load,N_300084678,constant_power_B,13694.4,4501.14,6847.2,2250.57
load,N_300084678,constant_power_A_real,13694.4,0.0,6847.2,0.0
load,N_300084678,constant_power_B_real,13694.4,0.0,6847.2,0.0
load,N_300084678,constant_power_A_reac,4501.14,0.0,2250.57,0.0
load,N_300084678,constant_power_B_reac,4501.14,0.0,2250.57,0.0
load,N_300229164,constant_power_A,22283.3,7324.18,11141.65,3662.09
load,N_300229164,constant_power_B,22283.3,7324.18,11141.65,3662.09
load,N_300229164,constant_power_C,22283.3,7324.18,11141.65,3662.09
load,N_300229164,constant_power_A_real,22283.3,0.0,11141.65,0.0
load,N_300229164,constant_power_B_real,22283.3,0.0,11141.65,0.0
load,N_300229164,constant_power_C_real,22283.3,0.0,11141.65,0.0
load,N_300229164,constant_power_A_reac,7324.18,0.0,3662.09,0.0
load,N_300229164,constant_power_B_reac,7324.18,0.0,3662.09,0.0
load,N_300229164,constant_power_C_reac,7324.18,0.0,3662.09,0.0
load,N_300084716,constant_power_A,11238.5,3693.92,5619.25,1846.96
load,N_300084716,constant_power_B,11238.5,3693.92,5619.25,1846.96
load,N_300084716,constant_power_C,11238.5,3693.92,5619.25,1846.96
load,N_300084716,constant_power_A_real,11238.5,0.0,5619.25,0.0
load,N_300084716,constant_power_B_real,11238.5,0.0,5619.25,0.0
load,N_300084716,constant_power_C_real,11238.5,0.0,5619.25,0.0
load,N_300084716,constant_power_A_reac,3693.92,0.0,1846.96,0.0
load,N_300084716,constant_power_B_reac,3693.92,0.0,1846.96,0.0
load,N_300084716,constant_power_C_reac,3693.92,0.0,1846.96,0.0
