class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_900059207,constant_power_B_reac,684.965,0.0,342.4825,0.0
load,N_900059207,constant_power_C_reac,684.965,0.0,342.4825,0.0
load,N_900046885,constant_power_A,2035.96,669.189,1017.98,334.5945
load,N_900046885,constant_power_B,2035.96,669.189,1017.98,334.5945
load,N_900046885,constant_power_A_real,2035.96,0.0,1017.98,0.0
load,N_900046885,constant_power_B_real,2035.96,0.0,1017.98,0.0
load,N_900046885,constant_power_A_reac,669.189,0.0,334.5945,0.0
load,N_900046885,constant_power_B_reac,669.189,0.0,334.5945,0.0
load,N_900087550,constant_power_A,13545.4,4452.16,6772.7,2226.08
load,N_900087550,constant_power_B,13545.4,4452.16,6772.7,2226.08
load,N_900087550,constant_power_A_real,13545.4,0.0,6772.7,0.0
load,N_900087550,constant_power_B_real,13545.4,0.0,6772.7,0.0
load,N_900087550,constant_power_A_reac,4452.16,0.0,2226.08,0.0
load,N_900087550,constant_power_B_reac,4452.16,0.0,2226.08,0.0
load,N_900059101,constant_power_B,1919.62,630.95,959.81,315.475
load,N_900059101,constant_power_C,1919.62,630.95,959.81,315.475
load,N_900059101,constant_power_B_real,1919.62,0.0,959.81,0.0
load,N_900059101,constant_power_C_real,1919.62,0.0,959.81,0.0
load,N_900059101,constant_power_B_reac,630.95,0.0,315.475,0.0
load,N_900059101,constant_power_C_reac,630.95,0.0,315.475,0.0
load,N_900002848,constant_power_A,7894.55,2594.81,3947.275,1297.405
load,N_900002848,constant_power_B,7894.55,2594.81,3947.275,1297.405
load,N_900002848,constant_power_A_real,7894.55,0.0,3947.275,0.0
load,N_900002848,constant_power_B_real,7894.55,0.0,3947.275,0.0
load,N_900002848,constant_power_A_reac,2594.81,0.0,1297.405,0.0
load,N_900002848,constant_power_B_reac,2594.81,0.0,1297.405,0.0
load,N_900056900,constant_power_A,8603.68,2827.89,4301.84,1413.945
load,N_900056900,constant_power_B,8603.68,2827.89,4301.84,1413.945
load,N_900056900,constant_power_C,8603.68,2827.89,4301.84,1413.945
load,N_900056900,constant_power_A_real,8603.68,0.0,4301.84,0.0
load,N_900056900,constant_power_B_real,8603.68,0.0,4301.84,0.0
load,N_900056900,constant_power_C_real,8603.68,0.0,4301.84,0.0
load,N_900056900,constant_power_A_reac,2827.89,0.0,1413.945,0.0
load,N_900056900,constant_power_B_reac,2827.89,0.0,1413.945,0.0
load,N_900056900,constant_power_C_reac,2827.89,0.0,1413.945,0.0
load,N_600066419,constant_power_C,249.302,81.9416,124.651,40.9708
load,N_600066419,constant_power_C_real,249.302,0.0,124.651,0.0
load,N_600066419,constant_power_C_reac,81.9416,0.0,40.9708,0.0
load,N_900056863,constant_power_A,7510.57,4654.63,3755.285,2327.315
load,N_900056863,constant_power_B,7510.57,4654.63,3755.285,2327.315
load,N_900056863,constant_power_C,7510.57,4654.63,3755.285,2327.315
load,N_900056863,constant_power_A_real,7510.57,0.0,3755.285,0.0
load,N_900056863,constant_power_B_real,7510.57,0.0,3755.285,0.0
load,N_900056863,constant_power_C_real,7510.57,0.0,3755.285,0.0
load,N_900056863,constant_power_A_reac,4654.63,0.0,2327.315,0.0
load,N_900056863,constant_power_B_reac,4654.63,0.0,2327.315,0.0
load,N_900056863,constant_power_C_reac,4654.63,0.0,2327.315,0.0
load,N_600066418,constant_power_C,4005.45,1316.53,2002.725,658.265
load,N_600066418,constant_power_C_real,4005.45,0.0,2002.725,0.0
load,N_600066418,constant_power_C_reac,1316.53,0.0,658.265,0.0
load,N_900059194,constant_power_B,747.905,245.824,373.9525,122.912
load,N_900059194,constant_power_C,747.905,245.824,373.9525,122.912
load,N_900059194,constant_power_B_real,747.905,0.0,373.9525,0.0
load,N_900059194,constant_power_C_real,747.905,0.0,373.9525,0.0
load,N_900059194,constant_power_B_reac,245.824,0.0,122.912,0.0
load,N_900059194,constant_power_C_reac,245.824,0.0,122.912,0.0
load,N_900059662,constant_power_A,2066.43,703.391,1033.215,351.6955
load,N_900059662,constant_power_B,2066.43,703.391,1033.215,351.6955
load,N_900059662,constant_power_C,2066.43,703.391,1033.215,351.6955
load,N_900059662,constant_power_A_real,2066.43,0.0,1033.215,0.0
load,N_900059662,constant_power_B_real,2066.43,0.0,1033.215,0.0
load,N_900059662,constant_power_C_real,2066.43,0.0,1033.215,0.0
load,N_900059662,constant_power_A_reac,703.391,0.0,351.6955,0.0
load,N_900059662,constant_power_B_reac,703.391,0.0,351.6955,0.0
load,N_900059662,constant_power_C_reac,703.391,0.0,351.6955,0.0
load,N_900059216,constant_power_B,1553.98,510.769,776.99,255.3845
load,N_900059216,constant_power_C,1553.98,510.769,776.99,255.3845
load,N_900059216,constant_power_B_real,1553.98,0.0,776.99,0.0
load,N_900059216,constant_power_C_real,1553.98,0.0,776.99,0.0
load,N_900059216,constant_power_B_reac,510.769,0.0,255.3845,0.0
load,N_900059216,constant_power_C_reac,510.769,0.0,255.3845,0.0
load,N_900059214,constant_power_B,3822.63,1256.44,1911.315,628.22
load,N_900059214,constant_power_C,3822.63,1256.44,1911.315,628.22
load,N_900059214,constant_power_B_real,3822.63,0.0,1911.315,0.0
load,N_900059214,constant_power_C_real,3822.63,0.0,1911.315,0.0
load,N_900059214,constant_power_B_reac,1256.44,0.0,628.22,0.0
load,N_900059214,constant_power_C_reac,1256.44,0.0,628.22,0.0
load,N_900059210,constant_power_B,1828.21,600.905,914.105,300.4525
load,N_900059210,constant_power_C,1828.21,600.905,914.105,300.4525
load,N_900059210,constant_power_B_real,1828.21,0.0,914.105,0.0
load,N_900059210,constant_power_C_real,1828.21,0.0,914.105,0.0
load,N_900059210,constant_power_B_reac,600.905,0.0,300.4525,0.0
load,N_900059210,constant_power_C_reac,600.905,0.0,300.4525,0.0
load,N_900056639,constant_power_C,4487.43,1474.95,2243.715,737.475
load,N_900056639,constant_power_C_real,4487.43,0.0,2243.715,0.0
load,N_900056639,constant_power_C_reac,1474.95,0.0,737.475,0.0
load,N_900056638,constant_power_C,5750.56,1890.12,2875.28,945.06
load,N_900056638,constant_power_C_real,5750.56,0.0,2875.28,0.0
load,N_900056638,constant_power_C_reac,1890.12,0.0,945.06,0.0
load,N_900052255,constant_power_C,4304.61,1414.86,2152.305,707.43
load,N_900052255,constant_power_C_real,4304.61,0.0,2152.305,0.0
load,N_900052255,constant_power_C_reac,1414.86,0.0,707.43,0.0
load,N_900052252,constant_power_C,14376.4,4725.29,7188.2,2362.645
load,N_900052252,constant_power_C_real,14376.4,0.0,7188.2,0.0
load,N_900052252,constant_power_C_reac,4725.29,0.0,2362.645,0.0
load,N_900052250,constant_power_C,21672.6,7123.45,10836.3,3561.725
load,N_900052250,constant_power_C_real,21672.6,0.0,10836.3,0.0
load,N_900052250,constant_power_C_reac,7123.45,0.0,3561.725,0.0
load,N_900110897,constant_power_B,1188.34,390.588,594.17,195.294
load,N_900110897,constant_power_C,1188.34,390.588,594.17,195.294
load,N_900110897,constant_power_B_real,1188.34,0.0,594.17,0.0
load,N_900110897,constant_power_C_real,1188.34,0.0,594.17,0.0
load,N_900110897,constant_power_B_reac,390.588,0.0,195.294,0.0
load,N_900110897,constant_power_C_reac,390.588,0.0,195.294,0.0
load,N_900081941,constant_power_B,22636.6,7440.29,11318.3,3720.145
load,N_900081941,constant_power_C,22636.6,7440.29,11318.3,3720.145
load,N_900081941,constant_power_B_real,22636.6,0.0,11318.3,0.0
load,N_900081941,constant_power_C_real,22636.6,0.0,11318.3,0.0
load,N_900081941,constant_power_B_reac,7440.29,0.0,3720.145,0.0
load,N_900081941,constant_power_C_reac,7440.29,0.0,3720.145,0.0
load,N_900060805,constant_power_A,4545.6,1494.07,2272.8,747.035
load,N_900060805,constant_power_B,4545.6,1494.07,2272.8,747.035
load,N_900060805,constant_power_A_real,4545.6,0.0,2272.8,0.0
load,N_900060805,constant_power_B_real,4545.6,0.0,2272.8,0.0
load,N_900060805,constant_power_A_reac,1494.07,0.0,747.035,0.0
load,N_900060805,constant_power_B_reac,1494.07,0.0,747.035,0.0
load,N_900060808,constant_power_A,10678.4,3509.83,5339.2,1754.915
load,N_900060808,constant_power_B,10678.4,3509.83,5339.2,1754.915
load,N_900060808,constant_power_A_real,10678.4,0.0,5339.2,0.0
load,N_900060808,constant_power_B_real,10678.4,0.0,5339.2,0.0
load,N_900060808,constant_power_A_reac,3509.83,0.0,1754.915,0.0
load,N_900060808,constant_power_B_reac,3509.83,0.0,1754.915,0.0
load,N_900118139,constant_power_B,963.967,316.841,481.9835,158.4205
load,N_900118139,constant_power_C,963.967,316.841,481.9835,158.4205
load,N_900118139,constant_power_B_real,963.967,0.0,481.9835,0.0
load,N_900118139,constant_power_C_real,963.967,0.0,481.9835,0.0
load,N_900118139,constant_power_B_reac,316.841,0.0,158.4205,0.0
load,N_900118139,constant_power_C_reac,316.841,0.0,158.4205,0.0
load,N_900060749,constant_power_A,3639.8,1196.35,1819.9,598.175
load,N_900060749,constant_power_B,3639.8,1196.35,1819.9,598.175
load,N_900060749,constant_power_C,3639.8,1196.35,1819.9,598.175
load,N_900060749,constant_power_A_real,3639.8,0.0,1819.9,0.0
load,N_900060749,constant_power_B_real,3639.8,0.0,1819.9,0.0
load,N_900060749,constant_power_C_real,3639.8,0.0,1819.9,0.0
load,N_900060749,constant_power_A_reac,1196.35,0.0,598.175,0.0
load,N_900060749,constant_power_B_reac,1196.35,0.0,598.175,0.0
load,N_900060749,constant_power_C_reac,1196.35,0.0,598.175,0.0
load,N_900012910,constant_power_A,19484.3,6404.18,9742.15,3202.09
load,N_900012910,constant_power_B,19484.3,6404.18,9742.15,3202.09
load,N_900012910,constant_power_C,19484.3,6404.18,9742.15,3202.09
load,N_900012910,constant_power_A_real,19484.3,0.0,9742.15,0.0
load,N_900012910,constant_power_B_real,19484.3,0.0,9742.15,0.0
load,N_900012910,constant_power_C_real,19484.3,0.0,9742.15,0.0
load,N_900012910,constant_power_A_reac,6404.18,0.0,3202.09,0.0
load,N_900012910,constant_power_B_reac,6404.18,0.0,3202.09,0.0
load,N_900012910,constant_power_C_reac,6404.18,0.0,3202.09,0.0
load,N_900107633,constant_power_A,1196.65,393.319,598.325,196.6595
load,N_900107633,constant_power_B,1196.65,393.319,598.325,196.6595
load,N_900107633,constant_power_A_real,1196.65,0.0,598.325,0.0
load,N_900107633,constant_power_B_real,1196.65,0.0,598.325,0.0
load,N_900107633,constant_power_A_reac,393.319,0.0,196.6595,0.0
load,N_900107633,constant_power_B_reac,393.319,0.0,196.6595,0.0
load,N_900019944,constant_power_B,15157.5,4982.04,7578.75,2491.02
load,N_900019944,constant_power_C,15157.5,4982.04,7578.75,2491.02
load,N_900019944,constant_power_B_real,15157.5,0.0,7578.75,0.0
load,N_900019944,constant_power_C_real,15157.5,0.0,7578.75,0.0
load,N_900019944,constant_power_B_reac,4982.04,0.0,2491.02,0.0
load,N_900019944,constant_power_C_reac,4982.04,0.0,2491.02,0.0
load,N_900017265,constant_power_A,5933.38,1950.21,2966.69,975.105
load,N_900017265,constant_power_B,5933.38,1950.21,2966.69,975.105
load,N_900017265,constant_power_A_real,5933.38,0.0,2966.69,0.0
load,N_900017265,constant_power_B_real,5933.38,0.0,2966.69,0.0
load,N_900017265,constant_power_A_reac,1950.21,0.0,975.105,0.0
load,N_900017265,constant_power_B_reac,1950.21,0.0,975.105,0.0
load,N_900080985,constant_power_A,17866.6,5872.47,8933.3,2936.235
load,N_900080985,constant_power_B,17866.6,5872.47,8933.3,2936.235
load,N_900080985,constant_power_C,17866.6,5872.47,8933.3,2936.235
load,N_900080985,constant_power_A_real,17866.6,0.0,8933.3,0.0
load,N_900080985,constant_power_B_real,17866.6,0.0,8933.3,0.0
load,N_900080985,constant_power_C_real,17866.6,0.0,8933.3,0.0
load,N_900080985,constant_power_A_reac,5872.47,0.0,2936.235,0.0
load,N_900080985,constant_power_B_reac,5872.47,0.0,2936.235,0.0
load,N_900080985,constant_power_C_reac,5872.47,0.0,2936.235,0.0
load,N_900080980,constant_power_A,17196.3,5652.14,8598.15,2826.07
load,N_900080980,constant_power_B,17196.3,5652.14,8598.15,2826.07
load,N_900080980,constant_power_C,17196.3,5652.14,8598.15,2826.07
load,N_900080980,constant_power_A_real,17196.3,0.0,8598.15,0.0
load,N_900080980,constant_power_B_real,17196.3,0.0,8598.15,0.0
load,N_900080980,constant_power_C_real,17196.3,0.0,8598.15,0.0
load,N_900080980,constant_power_A_reac,5652.14,0.0,2826.07,0.0
load,N_900080980,constant_power_B_reac,5652.14,0.0,2826.07,0.0
load,N_900080980,constant_power_C_reac,5652.14,0.0,2826.07,0.0
load,N_900059303,constant_power_B,2418.23,956.888,1209.115,478.444
load,N_900059303,constant_power_C,2418.23,956.888,1209.115,478.444
load,N_900059303,constant_power_B_real,2418.23,0.0,1209.115,0.0
load,N_900059303,constant_power_C_real,2418.23,0.0,1209.115,0.0
load,N_900059303,constant_power_B_reac,956.888,0.0,478.444,0.0
load,N_900059303,constant_power_C_reac,956.888,0.0,478.444,0.0
load,N_900018502,constant_power_C,6581.56,2163.26,3290.78,1081.63
load,N_900018502,constant_power_C_real,6581.56,0.0,3290.78,0.0
load,N_900018502,constant_power_C_reac,2163.26,0.0,1081.63,0.0
load,N_900081006,constant_power_A,16381.9,5384.47,8190.95,2692.235
load,N_900081006,constant_power_B,16381.9,5384.47,8190.95,2692.235
load,N_900081006,constant_power_C,16381.9,5384.47,8190.95,2692.235
load,N_900081006,constant_power_A_real,16381.9,0.0,8190.95,0.0
load,N_900081006,constant_power_B_real,16381.9,0.0,8190.95,0.0
load,N_900081006,constant_power_C_real,16381.9,0.0,8190.95,0.0
load,N_900081006,constant_power_A_reac,5384.47,0.0,2692.235,0.0
load,N_900081006,constant_power_B_reac,5384.47,0.0,2692.235,0.0
load,N_900081006,constant_power_C_reac,5384.47,0.0,2692.235,0.0
load,N_900080808,constant_power_A,24381.7,8013.88,12190.85,4006.94
load,N_900080808,constant_power_B,24381.7,8013.88,12190.85,4006.94
load,N_900080808,constant_power_A_real,24381.7,0.0,12190.85,0.0
load,N_900080808,constant_power_B_real,24381.7,0.0,12190.85,0.0
load,N_900080808,constant_power_A_reac,8013.88,0.0,4006.94,0.0
load,N_900080808,constant_power_B_reac,8013.88,0.0,4006.94,0.0
load,N_900081005,constant_power_A,4986.03,1638.83,2493.015,819.415
load,N_900081005,constant_power_B,4986.03,1638.83,2493.015,819.415
load,N_900081005,constant_power_C,4986.03,1638.83,2493.015,819.415
load,N_900081005,constant_power_A_real,4986.03,0.0,2493.015,0.0
load,N_900081005,constant_power_B_real,4986.03,0.0,2493.015,0.0
load,N_900081005,constant_power_C_real,4986.03,0.0,2493.015,0.0
load,N_900081005,constant_power_A_reac,1638.83,0.0,819.415,0.0
load,N_900081005,constant_power_B_reac,1638.83,0.0,819.415,0.0
load,N_900081005,constant_power_C_reac,1638.83,0.0,819.415,0.0
load,N_900056711,constant_power_A,37544.8,12340.4,18772.4,6170.2
load,N_900056711,constant_power_A_real,37544.8,0.0,18772.4,0.0
load,N_900056711,constant_power_A_reac,12340.4,0.0,6170.2,0.0
load,N_900059366,constant_power_B,2069.2,680.114,1034.6,340.057
load,N_900059366,constant_power_C,2069.2,680.114,1034.6,340.057
load,N_900059366,constant_power_B_real,2069.2,0.0,1034.6,0.0
load,N_900059366,constant_power_C_real,2069.2,0.0,1034.6,0.0
load,N_900059366,constant_power_B_reac,680.114,0.0,340.057,0.0
load,N_900059366,constant_power_C_reac,680.114,0.0,340.057,0.0
load,N_900059367,constant_power_B,8384.85,2755.97,4192.425,1377.985
load,N_900059367,constant_power_C,8384.85,2755.97,4192.425,1377.985
load,N_900059367,constant_power_B_real,8384.85,0.0,4192.425,0.0
load,N_900059367,constant_power_C_real,8384.85,0.0,4192.425,0.0
load,N_900059367,constant_power_B_reac,2755.97,0.0,1377.985,0.0
load,N_900059367,constant_power_C_reac,2755.97,0.0,1377.985,0.0
load,N_920040276,constant_power_A,4470.81,1469.48,2235.405,734.74
load,N_920040276,constant_power_B,4470.81,1469.48,2235.405,734.74
load,N_920040276,constant_power_A_real,4470.81,0.0,2235.405,0.0
load,N_920040276,constant_power_B_real,4470.81,0.0,2235.405,0.0
load,N_920040276,constant_power_A_reac,1469.48,0.0,734.74,0.0
load,N_920040276,constant_power_B_reac,1469.48,0.0,734.74,0.0
load,N_900059365,constant_power_B,1387.78,456.141,693.89,228.0705
load,N_900059365,constant_power_C,1387.78,456.141,693.89,228.0705
load,N_900059365,constant_power_B_real,1387.78,0.0,693.89,0.0
load,N_900059365,constant_power_C_real,1387.78,0.0,693.89,0.0
load,N_900059365,constant_power_B_reac,456.141,0.0,228.0705,0.0
load,N_900059365,constant_power_C_reac,456.141,0.0,228.0705,0.0
load,N_900014665,constant_power_A,5709.01,1876.46,2854.505,938.23
load,N_900014665,constant_power_B,5709.01,1876.46,2854.505,938.23
load,N_900014665,constant_power_A_real,5709.01,0.0,2854.505,0.0
load,N_900014665,constant_power_B_real,5709.01,0.0,2854.505,0.0
load,N_900014665,constant_power_A_reac,1876.46,0.0,938.23,0.0
load,N_900014665,constant_power_B_reac,1876.46,0.0,938.23,0.0
load,N_900059404,constant_power_A,1202.19,395.14,601.095,197.57
load,N_900059404,constant_power_B,1202.19,395.14,601.095,197.57
load,N_900059404,constant_power_C,1202.19,395.14,601.095,197.57
load,N_900059404,constant_power_A_real,1202.19,0.0,601.095,0.0
load,N_900059404,constant_power_B_real,1202.19,0.0,601.095,0.0
load,N_900059404,constant_power_C_real,1202.19,0.0,601.095,0.0
load,N_900059404,constant_power_A_reac,395.14,0.0,197.57,0.0
load,N_900059404,constant_power_B_reac,395.14,0.0,197.57,0.0
load,N_900059404,constant_power_C_reac,395.14,0.0,197.57,0.0
load,N_900059368,constant_power_B,2933.45,964.178,1466.725,482.089
load,N_900059368,constant_power_C,2933.45,964.178,1466.725,482.089
load,N_900059368,constant_power_B_real,2933.45,0.0,1466.725,0.0
load,N_900059368,constant_power_C_real,2933.45,0.0,1466.725,0.0
load,N_900059368,constant_power_B_reac,964.178,0.0,482.089,0.0
load,N_900059368,constant_power_C_reac,964.178,0.0,482.089,0.0
load,N_900059369,constant_power_B,2027.65,666.458,1013.825,333.229
load,N_900059369,constant_power_C,2027.65,666.458,1013.825,333.229
load,N_900059369,constant_power_B_real,2027.65,0.0,1013.825,0.0
load,N_900059369,constant_power_C_real,2027.65,0.0,1013.825,0.0
load,N_900059369,constant_power_B_reac,666.458,0.0,333.229,0.0
load,N_900059369,constant_power_C_reac,666.458,0.0,333.229,0.0
load,N_900059562,constant_power_A,6271.32,2061.28,3135.66,1030.64
load,N_900059562,constant_power_B,6271.32,2061.28,3135.66,1030.64
load,N_900059562,constant_power_C,6271.32,2061.28,3135.66,1030.64
load,N_900059562,constant_power_A_real,6271.32,0.0,3135.66,0.0
load,N_900059562,constant_power_B_real,6271.32,0.0,3135.66,0.0
load,N_900059562,constant_power_C_real,6271.32,0.0,3135.66,0.0
load,N_900059562,constant_power_A_reac,2061.28,0.0,1030.64,0.0
load,N_900059562,constant_power_B_reac,2061.28,0.0,1030.64,0.0
load,N_900059562,constant_power_C_reac,2061.28,0.0,1030.64,0.0
load,N_900059563,constant_power_A,11260.1,3701.02,5630.05,1850.51
load,N_900059563,constant_power_B,11260.1,3701.02,5630.05,1850.51
load,N_900059563,constant_power_A_real,11260.1,0.0,5630.05,0.0
load,N_900059563,constant_power_B_real,11260.1,0.0,5630.05,0.0
load,N_900059563,constant_power_A_reac,3701.02,0.0,1850.51,0.0
load,N_900059563,constant_power_B_reac,3701.02,0.0,1850.51,0.0
load,N_900059567,constant_power_A,1271.44,417.902,635.72,208.951
load,N_900059567,constant_power_B,1271.44,417.902,635.72,208.951
load,N_900059567,constant_power_A_real,1271.44,0.0,635.72,0.0
load,N_900059567,constant_power_B_real,1271.44,0.0,635.72,0.0
load,N_900059567,constant_power_A_reac,417.902,0.0,208.951,0.0
load,N_900059567,constant_power_B_reac,417.902,0.0,208.951,0.0
load,N_900059569,constant_power_A,3880.8,1275.56,1940.4,637.78
load,N_900059569,constant_power_B,3880.8,1275.56,1940.4,637.78
load,N_900059569,constant_power_A_real,3880.8,0.0,1940.4,0.0
load,N_900059569,constant_power_B_real,3880.8,0.0,1940.4,0.0
load,N_900059569,constant_power_A_reac,1275.56,0.0,637.78,0.0
load,N_900059569,constant_power_B_reac,1275.56,0.0,637.78,0.0
load,N_900114657,constant_power_B,1570.6,516.232,785.3,258.116
load,N_900114657,constant_power_C,1570.6,516.232,785.3,258.116
load,N_900114657,constant_power_B_real,1570.6,0.0,785.3,0.0
load,N_900114657,constant_power_C_real,1570.6,0.0,785.3,0.0
load,N_900114657,constant_power_B_reac,516.232,0.0,258.116,0.0
load,N_900114657,constant_power_C_reac,516.232,0.0,258.116,0.0
load,N_900059227,constant_power_B,2767.25,909.551,1383.625,454.7755
load,N_900059227,constant_power_C,2767.25,909.551,1383.625,454.7755
load,N_900059227,constant_power_B_real,2767.25,0.0,1383.625,0.0
load,N_900059227,constant_power_C_real,2767.25,0.0,1383.625,0.0
load,N_900059227,constant_power_B_reac,909.551,0.0,454.7755,0.0
load,N_900059227,constant_power_C_reac,909.551,0.0,454.7755,0.0
load,N_900021186,constant_power_A,2553.96,839.445,1276.98,419.7225
load,N_900021186,constant_power_B,2553.96,839.445,1276.98,419.7225
load,N_900021186,constant_power_C,2553.96,839.445,1276.98,419.7225
load,N_900021186,constant_power_A_real,2553.96,0.0,1276.98,0.0
load,N_900021186,constant_power_B_real,2553.96,0.0,1276.98,0.0
load,N_900021186,constant_power_C_real,2553.96,0.0,1276.98,0.0
load,N_900021186,constant_power_A_reac,839.445,0.0,419.7225,0.0
load,N_900021186,constant_power_B_reac,839.445,0.0,419.7225,0.0
load,N_900021186,constant_power_C_reac,839.445,0.0,419.7225,0.0
load,N_900021181,constant_power_A,4758.89,1564.17,2379.445,782.085
load,N_900021181,constant_power_B,4758.89,1564.17,2379.445,782.085
load,N_900021181,constant_power_C,4758.89,1564.17,2379.445,782.085
load,N_900021181,constant_power_A_real,4758.89,0.0,2379.445,0.0
load,N_900021181,constant_power_B_real,4758.89,0.0,2379.445,0.0
load,N_900021181,constant_power_C_real,4758.89,0.0,2379.445,0.0
load,N_900021181,constant_power_A_reac,1564.17,0.0,782.085,0.0
load,N_900021181,constant_power_B_reac,1564.17,0.0,782.085,0.0
load,N_900021181,constant_power_C_reac,1564.17,0.0,782.085,0.0
load,N_900056792,constant_power_A,7805.91,2565.68,3902.955,1282.84
load,N_900056792,constant_power_B,7805.91,2565.68,3902.955,1282.84
load,N_900056792,constant_power_C,7805.91,2565.68,3902.955,1282.84
load,N_900056792,constant_power_A_real,7805.91,0.0,3902.955,0.0
load,N_900056792,constant_power_B_real,7805.91,0.0,3902.955,0.0
load,N_900056792,constant_power_C_real,7805.91,0.0,3902.955,0.0
load,N_900056792,constant_power_A_reac,2565.68,0.0,1282.84,0.0
load,N_900056792,constant_power_B_reac,2565.68,0.0,1282.84,0.0
load,N_900056792,constant_power_C_reac,2565.68,0.0,1282.84,0.0
load,N_900041364,constant_power_B,1662.01,546.277,831.005,273.1385
load,N_900041364,constant_power_C,1662.01,546.277,831.005,273.1385
load,N_900041364,constant_power_B_real,1662.01,0.0,831.005,0.0
load,N_900041364,constant_power_C_real,1662.01,0.0,831.005,0.0
load,N_900041364,constant_power_B_reac,546.277,0.0,273.1385,0.0
load,N_900041364,constant_power_C_reac,546.277,0.0,273.1385,0.0
load,N_900056790,constant_power_A,2249.26,739.294,1124.63,369.647
load,N_900056790,constant_power_B,2249.26,739.294,1124.63,369.647
load,N_900056790,constant_power_C,2249.26,739.294,1124.63,369.647
load,N_900056790,constant_power_A_real,2249.26,0.0,1124.63,0.0
load,N_900056790,constant_power_B_real,2249.26,0.0,1124.63,0.0
load,N_900056790,constant_power_C_real,2249.26,0.0,1124.63,0.0
load,N_900056790,constant_power_A_reac,739.294,0.0,369.647,0.0
load,N_900056790,constant_power_B_reac,739.294,0.0,369.647,0.0
load,N_900056790,constant_power_C_reac,739.294,0.0,369.647,0.0
load,N_900058993,constant_power_B,4005.45,1316.53,2002.725,658.265
load,N_900058993,constant_power_C,4005.45,1316.53,2002.725,658.265
load,N_900058993,constant_power_B_real,4005.45,0.0,2002.725,0.0
load,N_900058993,constant_power_C_real,4005.45,0.0,2002.725,0.0
load,N_900058993,constant_power_B_reac,1316.53,0.0,658.265,0.0
load,N_900058993,constant_power_C_reac,1316.53,0.0,658.265,0.0
load,N_900058109,constant_power_B,1246.51,409.708,623.255,204.854
load,N_900058109,constant_power_C,1246.51,409.708,623.255,204.854
load,N_900058109,constant_power_B_real,1246.51,0.0,623.255,0.0
load,N_900058109,constant_power_C_real,1246.51,0.0,623.255,0.0
load,N_900058109,constant_power_B_reac,409.708,0.0,204.854,0.0
load,N_900058109,constant_power_C_reac,409.708,0.0,204.854,0.0
load,N_900002453,constant_power_A,6357.19,2089.51,3178.595,1044.755
load,N_900002453,constant_power_B,6357.19,2089.51,3178.595,1044.755
load,N_900002453,constant_power_A_real,6357.19,0.0,3178.595,0.0
load,N_900002453,constant_power_B_real,6357.19,0.0,3178.595,0.0
load,N_900002453,constant_power_A_reac,2089.51,0.0,1044.755,0.0
load,N_900002453,constant_power_B_reac,2089.51,0.0,1044.755,0.0
load,N_900059313,constant_power_B,473.673,155.689,236.8365,77.8445
load,N_900059313,constant_power_C,473.673,155.689,236.8365,77.8445
load,N_900059313,constant_power_B_real,473.673,0.0,236.8365,0.0
load,N_900059313,constant_power_C_real,473.673,0.0,236.8365,0.0
load,N_900059313,constant_power_B_reac,155.689,0.0,77.8445,0.0
load,N_900059313,constant_power_C_reac,155.689,0.0,77.8445,0.0
load,N_900117771,constant_power_A,4030.38,1324.72,2015.19,662.36
load,N_900117771,constant_power_B,4030.38,1324.72,2015.19,662.36
load,N_900117771,constant_power_A_real,4030.38,0.0,2015.19,0.0
load,N_900117771,constant_power_B_real,4030.38,0.0,2015.19,0.0
load,N_900117771,constant_power_A_reac,1324.72,0.0,662.36,0.0
load,N_900117771,constant_power_B_reac,1324.72,0.0,662.36,0.0
load,N_900052443,constant_power_B,1595.53,988.821,797.765,494.4105
load,N_900052443,constant_power_C,1595.53,988.821,797.765,494.4105
load,N_900052443,constant_power_B_real,1595.53,0.0,797.765,0.0
load,N_900052443,constant_power_C_real,1595.53,0.0,797.765,0.0
load,N_900052443,constant_power_B_reac,988.821,0.0,494.4105,0.0
load,N_900052443,constant_power_C_reac,988.821,0.0,494.4105,0.0
load,N_900056709,constant_power_A,10215.8,3357.78,5107.9,1678.89
load,N_900056709,constant_power_B,10215.8,3357.78,5107.9,1678.89
load,N_900056709,constant_power_C,10215.8,3357.78,5107.9,1678.89
load,N_900056709,constant_power_A_real,10215.8,0.0,5107.9,0.0
load,N_900056709,constant_power_B_real,10215.8,0.0,5107.9,0.0
load,N_900056709,constant_power_C_real,10215.8,0.0,5107.9,0.0
load,N_900056709,constant_power_A_reac,3357.78,0.0,1678.89,0.0
load,N_900056709,constant_power_B_reac,3357.78,0.0,1678.89,0.0
load,N_900056709,constant_power_C_reac,3357.78,0.0,1678.89,0.0
load,N_900192291,constant_power_B,3855.87,2389.65,1927.935,1194.825
load,N_900192291,constant_power_C,3855.87,2389.65,1927.935,1194.825
load,N_900192291,constant_power_B_real,3855.87,0.0,1927.935,0.0
load,N_900192291,constant_power_C_real,3855.87,0.0,1927.935,0.0
load,N_900192291,constant_power_B_reac,2389.65,0.0,1194.825,0.0
load,N_900192291,constant_power_C_reac,2389.65,0.0,1194.825,0.0
load,N_900059137,constant_power_B,1030.45,338.692,515.225,169.346
load,N_900059137,constant_power_C,1030.45,338.692,515.225,169.346
