class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_1800023498,constant_power_B_reac,595.165,0.0,297.5825,0.0
load,N_1800023498,constant_power_C_reac,595.165,0.0,297.5825,0.0
load,N_1800069072,constant_power_A,836.408,274.914,418.204,137.457
load,N_1800069072,constant_power_B,836.408,274.914,418.204,137.457
load,N_1800069072,constant_power_A_real,836.408,0.0,418.204,0.0
load,N_1800069072,constant_power_B_real,836.408,0.0,418.204,0.0
load,N_1800069072,constant_power_A_reac,274.914,0.0,137.457,0.0
load,N_1800069072,constant_power_B_reac,274.914,0.0,137.457,0.0
load,N_1800069076,constant_power_A,211.303,69.4519,105.6515,34.72595
load,N_1800069076,constant_power_B,211.303,69.4519,105.6515,34.72595
load,N_1800069076,constant_power_C,211.303,69.4519,105.6515,34.72595
load,N_1800069076,constant_power_A_real,211.303,0.0,105.6515,0.0
load,N_1800069076,constant_power_B_real,211.303,0.0,105.6515,0.0
load,N_1800069076,constant_power_C_real,211.303,0.0,105.6515,0.0
load,N_1800069076,constant_power_A_reac,69.4519,0.0,34.72595,0.0
load,N_1800069076,constant_power_B_reac,69.4519,0.0,34.72595,0.0
load,N_1800069076,constant_power_C_reac,69.4519,0.0,34.72595,0.0
load,N_1800198829,constant_power_A,11932.8,7395.25,5966.4,3697.625
load,N_1800198829,constant_power_B,11932.8,7395.25,5966.4,3697.625
load,N_1800198829,constant_power_C,11932.8,7395.25,5966.4,3697.625
load,N_1800198829,constant_power_A_real,11932.8,0.0,5966.4,0.0
load,N_1800198829,constant_power_B_real,11932.8,0.0,5966.4,0.0
load,N_1800198829,constant_power_C_real,11932.8,0.0,5966.4,0.0
load,N_1800198829,constant_power_A_reac,7395.25,0.0,3697.625,0.0
load,N_1800198829,constant_power_B_reac,7395.25,0.0,3697.625,0.0
load,N_1800198829,constant_power_C_reac,7395.25,0.0,3697.625,0.0
load,N_1800069079,constant_power_A,17414.9,10792.8,8707.45,5396.4
load,N_1800069079,constant_power_B,17414.9,10792.8,8707.45,5396.4
load,N_1800069079,constant_power_C,17414.9,10792.8,8707.45,5396.4
load,N_1800069079,constant_power_A_real,17414.9,0.0,8707.45,0.0
load,N_1800069079,constant_power_B_real,17414.9,0.0,8707.45,0.0
load,N_1800069079,constant_power_C_real,17414.9,0.0,8707.45,0.0
load,N_1800069079,constant_power_A_reac,10792.8,0.0,5396.4,0.0
load,N_1800069079,constant_power_B_reac,10792.8,0.0,5396.4,0.0
load,N_1800069079,constant_power_C_reac,10792.8,0.0,5396.4,0.0
load,N_1800069625,constant_power_A,1096.13,360.282,548.065,180.141
load,N_1800069625,constant_power_B,1096.13,360.282,548.065,180.141
load,N_1800069625,constant_power_A_real,1096.13,0.0,548.065,0.0
load,N_1800069625,constant_power_B_real,1096.13,0.0,548.065,0.0
load,N_1800069625,constant_power_A_reac,360.282,0.0,180.141,0.0
load,N_1800069625,constant_power_B_reac,360.282,0.0,180.141,0.0
load,N_1800069196,constant_power_A,1228.2,403.689,614.1,201.8445
load,N_1800069196,constant_power_B,1228.2,403.689,614.1,201.8445
load,N_1800069196,constant_power_A_real,1228.2,0.0,614.1,0.0
load,N_1800069196,constant_power_B_real,1228.2,0.0,614.1,0.0
load,N_1800069196,constant_power_A_reac,403.689,0.0,201.8445,0.0
load,N_1800069196,constant_power_B_reac,403.689,0.0,201.8445,0.0
load,N_1800072527,constant_power_A,1307.44,429.734,653.72,214.867
load,N_1800072527,constant_power_B,1307.44,429.734,653.72,214.867
load,N_1800072527,constant_power_A_real,1307.44,0.0,653.72,0.0
load,N_1800072527,constant_power_B_real,1307.44,0.0,653.72,0.0
load,N_1800072527,constant_power_A_reac,429.734,0.0,214.867,0.0
load,N_1800072527,constant_power_B_reac,429.734,0.0,214.867,0.0
load,N_1800072528,constant_power_A,52.826,17.3631,26.413,8.68155
load,N_1800072528,constant_power_B,52.826,17.3631,26.413,8.68155
load,N_1800072528,constant_power_A_real,52.826,0.0,26.413,0.0
load,N_1800072528,constant_power_B_real,52.826,0.0,26.413,0.0
load,N_1800072528,constant_power_A_reac,17.3631,0.0,8.68155,0.0
load,N_1800072528,constant_power_B_reac,17.3631,0.0,8.68155,0.0
load,N_1800070239,constant_power_A,761.571,250.316,380.7855,125.158
load,N_1800070239,constant_power_B,761.571,250.316,380.7855,125.158
load,N_1800070239,constant_power_A_real,761.571,0.0,380.7855,0.0
load,N_1800070239,constant_power_B_real,761.571,0.0,380.7855,0.0
load,N_1800070239,constant_power_A_reac,250.316,0.0,125.158,0.0
load,N_1800070239,constant_power_B_reac,250.316,0.0,125.158,0.0
load,N_1800071011,constant_power_A,3266.39,1073.61,1633.195,536.805
load,N_1800071011,constant_power_B,3266.39,1073.61,1633.195,536.805
load,N_1800071011,constant_power_A_real,3266.39,0.0,1633.195,0.0
load,N_1800071011,constant_power_B_real,3266.39,0.0,1633.195,0.0
load,N_1800071011,constant_power_A_reac,1073.61,0.0,536.805,0.0
load,N_1800071011,constant_power_B_reac,1073.61,0.0,536.805,0.0
load,N_1800071010,constant_power_A,1157.76,380.539,578.88,190.2695
load,N_1800071010,constant_power_B,1157.76,380.539,578.88,190.2695
load,N_1800071010,constant_power_A_real,1157.76,0.0,578.88,0.0
load,N_1800071010,constant_power_B_real,1157.76,0.0,578.88,0.0
load,N_1800071010,constant_power_A_reac,380.539,0.0,190.2695,0.0
load,N_1800071010,constant_power_B_reac,380.539,0.0,190.2695,0.0
load,N_1800067939,constant_power_A,2381.56,782.781,1190.78,391.3905
load,N_1800067939,constant_power_B,2381.56,782.781,1190.78,391.3905
load,N_1800067939,constant_power_A_real,2381.56,0.0,1190.78,0.0
load,N_1800067939,constant_power_B_real,2381.56,0.0,1190.78,0.0
load,N_1800067939,constant_power_A_reac,782.781,0.0,391.3905,0.0
load,N_1800067939,constant_power_B_reac,782.781,0.0,391.3905,0.0
load,N_1800035339,constant_power_A,845.212,277.808,422.606,138.904
load,N_1800035339,constant_power_B,845.212,277.808,422.606,138.904
load,N_1800035339,constant_power_A_real,845.212,0.0,422.606,0.0
load,N_1800035339,constant_power_B_real,845.212,0.0,422.606,0.0
load,N_1800035339,constant_power_A_reac,277.808,0.0,138.904,0.0
load,N_1800035339,constant_power_B_reac,277.808,0.0,138.904,0.0
load,N_1800070018,constant_power_A,1932.54,635.196,966.27,317.598
load,N_1800070018,constant_power_B,1932.54,635.196,966.27,317.598
load,N_1800070018,constant_power_A_real,1932.54,0.0,966.27,0.0
load,N_1800070018,constant_power_B_real,1932.54,0.0,966.27,0.0
load,N_1800070018,constant_power_A_reac,635.196,0.0,317.598,0.0
load,N_1800070018,constant_power_B_reac,635.196,0.0,317.598,0.0
load,N_1800070019,constant_power_A,365.378,226.441,182.689,113.2205
load,N_1800070019,constant_power_B,365.378,226.441,182.689,113.2205
load,N_1800070019,constant_power_A_real,365.378,0.0,182.689,0.0
load,N_1800070019,constant_power_B_real,365.378,0.0,182.689,0.0
load,N_1800070019,constant_power_A_reac,226.441,0.0,113.2205,0.0
load,N_1800070019,constant_power_B_reac,226.441,0.0,113.2205,0.0
load,N_1800067934,constant_power_A,431.41,141.798,215.705,70.899
load,N_1800067934,constant_power_B,431.41,141.798,215.705,70.899
load,N_1800067934,constant_power_A_real,431.41,0.0,215.705,0.0
load,N_1800067934,constant_power_B_real,431.41,0.0,215.705,0.0
load,N_1800067934,constant_power_A_reac,141.798,0.0,70.899,0.0
load,N_1800067934,constant_power_B_reac,141.798,0.0,70.899,0.0
load,N_1800035336,constant_power_A,877.494,543.822,438.747,271.911
load,N_1800035336,constant_power_B,877.494,543.822,438.747,271.911
load,N_1800035336,constant_power_C,877.494,543.822,438.747,271.911
load,N_1800035336,constant_power_A_real,877.494,0.0,438.747,0.0
load,N_1800035336,constant_power_B_real,877.494,0.0,438.747,0.0
load,N_1800035336,constant_power_C_real,877.494,0.0,438.747,0.0
load,N_1800035336,constant_power_A_reac,543.822,0.0,271.911,0.0
load,N_1800035336,constant_power_B_reac,543.822,0.0,271.911,0.0
load,N_1800035336,constant_power_C_reac,543.822,0.0,271.911,0.0
load,N_1800035337,constant_power_A,466.627,153.373,233.3135,76.6865
load,N_1800035337,constant_power_B,466.627,153.373,233.3135,76.6865
load,N_1800035337,constant_power_A_real,466.627,0.0,233.3135,0.0
load,N_1800035337,constant_power_B_real,466.627,0.0,233.3135,0.0
load,N_1800035337,constant_power_A_reac,153.373,0.0,76.6865,0.0
load,N_1800035337,constant_power_B_reac,153.373,0.0,76.6865,0.0
load,N_1800035330,constant_power_A,638.311,209.803,319.1555,104.9015
load,N_1800035330,constant_power_B,638.311,209.803,319.1555,104.9015
load,N_1800035330,constant_power_A_real,638.311,0.0,319.1555,0.0
load,N_1800035330,constant_power_B_real,638.311,0.0,319.1555,0.0
load,N_1800035330,constant_power_A_reac,209.803,0.0,104.9015,0.0
load,N_1800035330,constant_power_B_reac,209.803,0.0,104.9015,0.0
load,N_1800067933,constant_power_A,686.735,225.719,343.3675,112.8595
load,N_1800067933,constant_power_B,686.735,225.719,343.3675,112.8595
load,N_1800067933,constant_power_A_real,686.735,0.0,343.3675,0.0
load,N_1800067933,constant_power_B_real,686.735,0.0,343.3675,0.0
load,N_1800067933,constant_power_A_reac,225.719,0.0,112.8595,0.0
load,N_1800067933,constant_power_B_reac,225.719,0.0,112.8595,0.0
load,N_1800067932,constant_power_A,12149.9,3993.49,6074.95,1996.745
load,N_1800067932,constant_power_B,12149.9,3993.49,6074.95,1996.745
load,N_1800067932,constant_power_A_real,12149.9,0.0,6074.95,0.0
load,N_1800067932,constant_power_B_real,12149.9,0.0,6074.95,0.0
load,N_1800067932,constant_power_A_reac,3993.49,0.0,1996.745,0.0
load,N_1800067932,constant_power_B_reac,3993.49,0.0,1996.745,0.0
load,N_1800069388,constant_power_A,409.4,134.563,204.7,67.2815
load,N_1800069388,constant_power_C,409.4,134.563,204.7,67.2815
load,N_1800069388,constant_power_A_real,409.4,0.0,204.7,0.0
load,N_1800069388,constant_power_C_real,409.4,0.0,204.7,0.0
load,N_1800069388,constant_power_A_reac,134.563,0.0,67.2815,0.0
load,N_1800069388,constant_power_C_reac,134.563,0.0,67.2815,0.0
load,N_1800068253,constant_power_A,2518.03,827.636,1259.015,413.818
load,N_1800068253,constant_power_B,2518.03,827.636,1259.015,413.818
load,N_1800068253,constant_power_A_real,2518.03,0.0,1259.015,0.0
load,N_1800068253,constant_power_B_real,2518.03,0.0,1259.015,0.0
load,N_1800068253,constant_power_A_reac,827.636,0.0,413.818,0.0
load,N_1800068253,constant_power_B_reac,827.636,0.0,413.818,0.0
load,N_1800068252,constant_power_A,3675.79,1208.17,1837.895,604.085
load,N_1800068252,constant_power_B,3675.79,1208.17,1837.895,604.085
load,N_1800068252,constant_power_A_real,3675.79,0.0,1837.895,0.0
load,N_1800068252,constant_power_B_real,3675.79,0.0,1837.895,0.0
load,N_1800068252,constant_power_A_reac,1208.17,0.0,604.085,0.0
load,N_1800068252,constant_power_B_reac,1208.17,0.0,604.085,0.0
load,N_1800068256,constant_power_A,2187.87,719.117,1093.935,359.5585
load,N_1800068256,constant_power_B,2187.87,719.117,1093.935,359.5585
load,N_1800068256,constant_power_A_real,2187.87,0.0,1093.935,0.0
load,N_1800068256,constant_power_B_real,2187.87,0.0,1093.935,0.0
load,N_1800068256,constant_power_A_reac,719.117,0.0,359.5585,0.0
load,N_1800068256,constant_power_B_reac,719.117,0.0,359.5585,0.0
load,N_1800069386,constant_power_A,2227.49,732.139,1113.745,366.0695
load,N_1800069386,constant_power_C,2227.49,732.139,1113.745,366.0695
load,N_1800069386,constant_power_A_real,2227.49,0.0,1113.745,0.0
load,N_1800069386,constant_power_C_real,2227.49,0.0,1113.745,0.0
load,N_1800069386,constant_power_A_reac,732.139,0.0,366.0695,0.0
load,N_1800069386,constant_power_C_reac,732.139,0.0,366.0695,0.0
load,N_1800027026,constant_power_A,17162.5,5641.04,8581.25,2820.52
load,N_1800027026,constant_power_B,17162.5,5641.04,8581.25,2820.52
load,N_1800027026,constant_power_C,17162.5,5641.04,8581.25,2820.52
load,N_1800027026,constant_power_A_real,17162.5,0.0,8581.25,0.0
load,N_1800027026,constant_power_B_real,17162.5,0.0,8581.25,0.0
load,N_1800027026,constant_power_C_real,17162.5,0.0,8581.25,0.0
load,N_1800027026,constant_power_A_reac,5641.04,0.0,2820.52,0.0
load,N_1800027026,constant_power_B_reac,5641.04,0.0,2820.52,0.0
load,N_1800027026,constant_power_C_reac,5641.04,0.0,2820.52,0.0
load,N_1800033854,constant_power_A,3416.07,1122.81,1708.035,561.405
load,N_1800033854,constant_power_B,3416.07,1122.81,1708.035,561.405
load,N_1800033854,constant_power_A_real,3416.07,0.0,1708.035,0.0
load,N_1800033854,constant_power_B_real,3416.07,0.0,1708.035,0.0
load,N_1800033854,constant_power_A_reac,1122.81,0.0,561.405,0.0
load,N_1800033854,constant_power_B_reac,1122.81,0.0,561.405,0.0
load,N_1800072638,constant_power_A,805.593,264.786,402.7965,132.393
load,N_1800072638,constant_power_B,805.593,264.786,402.7965,132.393
load,N_1800072638,constant_power_A_real,805.593,0.0,402.7965,0.0
load,N_1800072638,constant_power_B_real,805.593,0.0,402.7965,0.0
load,N_1800072638,constant_power_A_reac,264.786,0.0,132.393,0.0
load,N_1800072638,constant_power_B_reac,264.786,0.0,132.393,0.0
load,N_1800072639,constant_power_A,528.258,173.63,264.129,86.815
load,N_1800072639,constant_power_B,528.258,173.63,264.129,86.815
load,N_1800072639,constant_power_A_real,528.258,0.0,264.129,0.0
load,N_1800072639,constant_power_B_real,528.258,0.0,264.129,0.0
load,N_1800072639,constant_power_A_reac,173.63,0.0,86.815,0.0
load,N_1800072639,constant_power_B_reac,173.63,0.0,86.815,0.0
load,N_1800072634,constant_power_A,58.6953,36.3761,29.34765,18.18805
load,N_1800072634,constant_power_B,58.6953,36.3761,29.34765,18.18805
load,N_1800072634,constant_power_C,58.6953,36.3761,29.34765,18.18805
load,N_1800072634,constant_power_A_real,58.6953,0.0,29.34765,0.0
load,N_1800072634,constant_power_B_real,58.6953,0.0,29.34765,0.0
load,N_1800072634,constant_power_C_real,58.6953,0.0,29.34765,0.0
load,N_1800072634,constant_power_A_reac,36.3761,0.0,18.18805,0.0
load,N_1800072634,constant_power_B_reac,36.3761,0.0,18.18805,0.0
load,N_1800072634,constant_power_C_reac,36.3761,0.0,18.18805,0.0
load,N_1800072635,constant_power_A,1141.62,375.233,570.81,187.6165
load,N_1800072635,constant_power_B,1141.62,375.233,570.81,187.6165
load,N_1800072635,constant_power_C,1141.62,375.233,570.81,187.6165
load,N_1800072635,constant_power_A_real,1141.62,0.0,570.81,0.0
load,N_1800072635,constant_power_B_real,1141.62,0.0,570.81,0.0
load,N_1800072635,constant_power_C_real,1141.62,0.0,570.81,0.0
load,N_1800072635,constant_power_A_reac,375.233,0.0,187.6165,0.0
load,N_1800072635,constant_power_B_reac,375.233,0.0,187.6165,0.0
load,N_1800072635,constant_power_C_reac,375.233,0.0,187.6165,0.0
load,N_1800029421,constant_power_A,537.062,176.524,268.531,88.262
load,N_1800029421,constant_power_B,537.062,176.524,268.531,88.262
load,N_1800029421,constant_power_A_real,537.062,0.0,268.531,0.0
load,N_1800029421,constant_power_B_real,537.062,0.0,268.531,0.0
load,N_1800029421,constant_power_A_reac,176.524,0.0,88.262,0.0
load,N_1800029421,constant_power_B_reac,176.524,0.0,88.262,0.0
load,N_1800069819,constant_power_A,1631.73,536.323,815.865,268.1615
load,N_1800069819,constant_power_B,1631.73,536.323,815.865,268.1615
load,N_1800069819,constant_power_C,1631.73,536.323,815.865,268.1615
load,N_1800069819,constant_power_A_real,1631.73,0.0,815.865,0.0
load,N_1800069819,constant_power_B_real,1631.73,0.0,815.865,0.0
load,N_1800069819,constant_power_C_real,1631.73,0.0,815.865,0.0
load,N_1800069819,constant_power_A_reac,536.323,0.0,268.1615,0.0
load,N_1800069819,constant_power_B_reac,536.323,0.0,268.1615,0.0
load,N_1800069819,constant_power_C_reac,536.323,0.0,268.1615,0.0
load,N_1800071301,constant_power_A,1553.96,510.761,776.98,255.3805
load,N_1800071301,constant_power_B,1553.96,510.761,776.98,255.3805
load,N_1800071301,constant_power_A_real,1553.96,0.0,776.98,0.0
load,N_1800071301,constant_power_B_real,1553.96,0.0,776.98,0.0
load,N_1800071301,constant_power_A_reac,510.761,0.0,255.3805,0.0
load,N_1800071301,constant_power_B_reac,510.761,0.0,255.3805,0.0
load,N_1800071302,constant_power_A,959.668,315.428,479.834,157.714
load,N_1800071302,constant_power_B,959.668,315.428,479.834,157.714
load,N_1800071302,constant_power_A_real,959.668,0.0,479.834,0.0
load,N_1800071302,constant_power_B_real,959.668,0.0,479.834,0.0
load,N_1800071302,constant_power_A_reac,315.428,0.0,157.714,0.0
load,N_1800071302,constant_power_B_reac,315.428,0.0,157.714,0.0
load,N_1800067629,constant_power_A,1303.04,428.287,651.52,214.1435
load,N_1800067629,constant_power_B,1303.04,428.287,651.52,214.1435
load,N_1800067629,constant_power_A_real,1303.04,0.0,651.52,0.0
load,N_1800067629,constant_power_B_real,1303.04,0.0,651.52,0.0
load,N_1800067629,constant_power_A_reac,428.287,0.0,214.1435,0.0
load,N_1800067629,constant_power_B_reac,428.287,0.0,214.1435,0.0
load,N_1800067628,constant_power_A,1619.99,532.465,809.995,266.2325
load,N_1800067628,constant_power_B,1619.99,532.465,809.995,266.2325
load,N_1800067628,constant_power_A_real,1619.99,0.0,809.995,0.0
load,N_1800067628,constant_power_B_real,1619.99,0.0,809.995,0.0
load,N_1800067628,constant_power_A_reac,532.465,0.0,266.2325,0.0
load,N_1800067628,constant_power_B_reac,532.465,0.0,266.2325,0.0
load,N_1800067621,constant_power_A,691.137,227.166,345.5685,113.583
load,N_1800067621,constant_power_B,691.137,227.166,345.5685,113.583
load,N_1800067621,constant_power_A_real,691.137,0.0,345.5685,0.0
load,N_1800067621,constant_power_B_real,691.137,0.0,345.5685,0.0
load,N_1800067621,constant_power_A_reac,227.166,0.0,113.583,0.0
load,N_1800067621,constant_power_B_reac,227.166,0.0,113.583,0.0
load,N_1800067622,constant_power_A,1527.55,502.08,763.775,251.04
load,N_1800067622,constant_power_B,1527.55,502.08,763.775,251.04
load,N_1800067622,constant_power_A_real,1527.55,0.0,763.775,0.0
load,N_1800067622,constant_power_B_real,1527.55,0.0,763.775,0.0
load,N_1800067622,constant_power_A_reac,502.08,0.0,251.04,0.0
load,N_1800067622,constant_power_B_reac,502.08,0.0,251.04,0.0
load,N_1800067626,constant_power_A,6422.73,2111.05,3211.365,1055.525
load,N_1800067626,constant_power_B,6422.73,2111.05,3211.365,1055.525
load,N_1800067626,constant_power_A_real,6422.73,0.0,3211.365,0.0
load,N_1800067626,constant_power_B_real,6422.73,0.0,3211.365,0.0
load,N_1800067626,constant_power_A_reac,2111.05,0.0,1055.525,0.0
load,N_1800067626,constant_power_B_reac,2111.05,0.0,1055.525,0.0
load,N_1800069494,constant_power_A,8.80433,2.89384,4.402165,1.44692
load,N_1800069494,constant_power_B,8.80433,2.89384,4.402165,1.44692
load,N_1800069494,constant_power_C,8.80433,2.89384,4.402165,1.44692
load,N_1800069494,constant_power_A_real,8.80433,0.0,4.402165,0.0
load,N_1800069494,constant_power_B_real,8.80433,0.0,4.402165,0.0
load,N_1800069494,constant_power_C_real,8.80433,0.0,4.402165,0.0
load,N_1800069494,constant_power_A_reac,2.89384,0.0,1.44692,0.0
load,N_1800069494,constant_power_B_reac,2.89384,0.0,1.44692,0.0
load,N_1800069494,constant_power_C_reac,2.89384,0.0,1.44692,0.0
load,N_1800067326,constant_power_A,625.105,205.462,312.5525,102.731
load,N_1800067326,constant_power_B,625.105,205.462,312.5525,102.731
load,N_1800067326,constant_power_A_real,625.105,0.0,312.5525,0.0
load,N_1800067326,constant_power_B_real,625.105,0.0,312.5525,0.0
load,N_1800067326,constant_power_A_reac,205.462,0.0,102.731,0.0
load,N_1800067326,constant_power_B_reac,205.462,0.0,102.731,0.0
load,N_1800069497,constant_power_A,17.609,5.7878,8.8045,2.8939
load,N_1800069497,constant_power_B,17.609,5.7878,8.8045,2.8939
load,N_1800069497,constant_power_A_real,17.609,0.0,8.8045,0.0
load,N_1800069497,constant_power_B_real,17.609,0.0,8.8045,0.0
load,N_1800069497,constant_power_A_reac,5.7878,0.0,2.8939,0.0
load,N_1800069497,constant_power_B_reac,5.7878,0.0,2.8939,0.0
load,N_1800069490,constant_power_A,35878.6,22125.4,17939.3,11062.7
load,N_1800069490,constant_power_B,35878.6,22125.4,17939.3,11062.7
load,N_1800069490,constant_power_A_real,35878.6,0.0,17939.3,0.0
load,N_1800069490,constant_power_B_real,35878.6,0.0,17939.3,0.0
load,N_1800069490,constant_power_A_reac,22125.4,0.0,11062.7,0.0
load,N_1800069490,constant_power_B_reac,22125.4,0.0,11062.7,0.0
load,N_1800069491,constant_power_A,479.834,157.714,239.917,78.857
load,N_1800069491,constant_power_B,479.834,157.714,239.917,78.857
load,N_1800069491,constant_power_A_real,479.834,0.0,239.917,0.0
load,N_1800069491,constant_power_B_real,479.834,0.0,239.917,0.0
load,N_1800069491,constant_power_A_reac,157.714,0.0,78.857,0.0
load,N_1800069491,constant_power_B_reac,157.714,0.0,78.857,0.0
load,N_1800027797,constant_power_A,1052.11,345.813,526.055,172.9065
load,N_1800027797,constant_power_B,1052.11,345.813,526.055,172.9065
load,N_1800027797,constant_power_A_real,1052.11,0.0,526.055,0.0
load,N_1800027797,constant_power_B_real,1052.11,0.0,526.055,0.0
load,N_1800027797,constant_power_A_reac,345.813,0.0,172.9065,0.0
load,N_1800027797,constant_power_B_reac,345.813,0.0,172.9065,0.0
load,N_1800069493,constant_power_A,225.977,74.2749,112.9885,37.13745
load,N_1800069493,constant_power_B,225.977,74.2749,112.9885,37.13745
load,N_1800069493,constant_power_C,225.977,74.2749,112.9885,37.13745
load,N_1800069493,constant_power_A_real,225.977,0.0,112.9885,0.0
load,N_1800069493,constant_power_B_real,225.977,0.0,112.9885,0.0
load,N_1800069493,constant_power_C_real,225.977,0.0,112.9885,0.0
load,N_1800069493,constant_power_A_reac,74.2749,0.0,37.13745,0.0
load,N_1800069493,constant_power_B_reac,74.2749,0.0,37.13745,0.0
load,N_1800069493,constant_power_C_reac,74.2749,0.0,37.13745,0.0
load,N_1800070490,constant_power_A,14.6737,9.09392,7.33685,4.54696
load,N_1800070490,constant_power_B,14.6737,9.09392,7.33685,4.54696
load,N_1800070490,constant_power_C,14.6737,9.09392,7.33685,4.54696
load,N_1800070490,constant_power_A_real,14.6737,0.0,7.33685,0.0
load,N_1800070490,constant_power_B_real,14.6737,0.0,7.33685,0.0
load,N_1800070490,constant_power_C_real,14.6737,0.0,7.33685,0.0
load,N_1800070490,constant_power_A_reac,9.09392,0.0,4.54696,0.0
load,N_1800070490,constant_power_B_reac,9.09392,0.0,4.54696,0.0
load,N_1800070490,constant_power_C_reac,9.09392,0.0,4.54696,0.0
load,N_1800069498,constant_power_A,898.038,295.171,449.019,147.5855
load,N_1800069498,constant_power_B,898.038,295.171,449.019,147.5855
load,N_1800069498,constant_power_A_real,898.038,0.0,449.019,0.0
load,N_1800069498,constant_power_B_real,898.038,0.0,449.019,0.0
load,N_1800069498,constant_power_A_reac,295.171,0.0,147.5855,0.0
load,N_1800069498,constant_power_B_reac,295.171,0.0,147.5855,0.0
load,N_1800068650,constant_power_A,299.346,98.3903,149.673,49.19515
load,N_1800068650,constant_power_B,299.346,98.3903,149.673,49.19515
load,N_1800068650,constant_power_A_real,299.346,0.0,149.673,0.0
load,N_1800068650,constant_power_B_real,299.346,0.0,149.673,0.0
load,N_1800068650,constant_power_A_reac,98.3903,0.0,49.19515,0.0
load,N_1800068650,constant_power_B_reac,98.3903,0.0,49.19515,0.0
load,N_1800068653,constant_power_A,1580.37,519.442,790.185,259.721
load,N_1800068653,constant_power_B,1580.37,519.442,790.185,259.721
load,N_1800068653,constant_power_A_real,1580.37,0.0,790.185,0.0
load,N_1800068653,constant_power_B_real,1580.37,0.0,790.185,0.0
load,N_1800068653,constant_power_A_reac,519.442,0.0,259.721,0.0
load,N_1800068653,constant_power_B_reac,519.442,0.0,259.721,0.0
load,N_1800068383,constant_power_A,2680.91,881.172,1340.455,440.586
load,N_1800068383,constant_power_B,2680.91,881.172,1340.455,440.586
load,N_1800068383,constant_power_A_real,2680.91,0.0,1340.455,0.0
load,N_1800068383,constant_power_B_real,2680.91,0.0,1340.455,0.0
load,N_1800068383,constant_power_A_reac,881.172,0.0,440.586,0.0
load,N_1800068383,constant_power_B_reac,881.172,0.0,440.586,0.0
load,N_1800068382,constant_power_A,814.397,267.679,407.1985,133.8395
load,N_1800068382,constant_power_B,814.397,267.679,407.1985,133.8395
load,N_1800068382,constant_power_A_real,814.397,0.0,407.1985,0.0
load,N_1800068382,constant_power_B_real,814.397,0.0,407.1985,0.0
load,N_1800068382,constant_power_A_reac,267.679,0.0,133.8395,0.0
load,N_1800068382,constant_power_B_reac,267.679,0.0,133.8395,0.0
load,N_1800069259,constant_power_A,1006.62,330.861,503.31,165.4305
load,N_1800069259,constant_power_B,1006.62,330.861,503.31,165.4305
load,N_1800069259,constant_power_C,1006.62,330.861,503.31,165.4305
load,N_1800069259,constant_power_A_real,1006.62,0.0,503.31,0.0
load,N_1800069259,constant_power_B_real,1006.62,0.0,503.31,0.0
load,N_1800069259,constant_power_C_real,1006.62,0.0,503.31,0.0
load,N_1800069259,constant_power_A_reac,330.861,0.0,165.4305,0.0
load,N_1800069259,constant_power_B_reac,330.861,0.0,165.4305,0.0
load,N_1800069259,constant_power_C_reac,330.861,0.0,165.4305,0.0
load,N_1800068387,constant_power_A,515.051,169.289,257.5255,84.6445
load,N_1800068387,constant_power_B,515.051,169.289,257.5255,84.6445
load,N_1800068387,constant_power_A_real,515.051,0.0,257.5255,0.0
load,N_1800068387,constant_power_B_real,515.051,0.0,257.5255,0.0
load,N_1800068387,constant_power_A_reac,169.289,0.0,84.6445,0.0
load,N_1800068387,constant_power_B_reac,169.289,0.0,84.6445,0.0
load,N_1800068386,constant_power_A,836.408,274.914,418.204,137.457
load,N_1800068386,constant_power_B,836.408,274.914,418.204,137.457
load,N_1800068386,constant_power_A_real,836.408,0.0,418.204,0.0
load,N_1800068386,constant_power_B_real,836.408,0.0,418.204,0.0
load,N_1800068386,constant_power_A_reac,274.914,0.0,137.457,0.0
load,N_1800068386,constant_power_B_reac,274.914,0.0,137.457,0.0
load,N_1800068384,constant_power_A,1100.54,361.729,550.27,180.8645
load,N_1800068384,constant_power_B,1100.54,361.729,550.27,180.8645
load,N_1800068384,constant_power_A_real,1100.54,0.0,550.27,0.0
load,N_1800068384,constant_power_B_real,1100.54,0.0,550.27,0.0
load,N_1800068384,constant_power_A_reac,361.729,0.0,180.8645,0.0
load,N_1800068384,constant_power_B_reac,361.729,0.0,180.8645,0.0
load,N_1800069253,constant_power_A,1573.03,517.031,786.515,258.5155
load,N_1800069253,constant_power_B,1573.03,517.031,786.515,258.5155
load,N_1800069253,constant_power_C,1573.03,517.031,786.515,258.5155
load,N_1800069253,constant_power_A_real,1573.03,0.0,786.515,0.0
load,N_1800069253,constant_power_B_real,1573.03,0.0,786.515,0.0
load,N_1800069253,constant_power_C_real,1573.03,0.0,786.515,0.0
load,N_1800069253,constant_power_A_reac,517.031,0.0,258.5155,0.0
load,N_1800069253,constant_power_B_reac,517.031,0.0,258.5155,0.0
load,N_1800069253,constant_power_C_reac,517.031,0.0,258.5155,0.0
load,N_1800069250,constant_power_A,1192.98,392.114,596.49,196.057
load,N_1800069250,constant_power_B,1192.98,392.114,596.49,196.057
load,N_1800069250,constant_power_A_real,1192.98,0.0,596.49,0.0
