class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_100161678,constant_power_B_reac,3676.54,0.0,1838.27,0.0
load,N_100161678,constant_power_C_reac,3676.54,0.0,1838.27,0.0
load,N_100102628,constant_power_A,15782.1,5187.32,7891.05,2593.66
load,N_100102628,constant_power_B,15782.1,5187.32,7891.05,2593.66
load,N_100102628,constant_power_A_real,15782.1,0.0,7891.05,0.0
load,N_100102628,constant_power_B_real,15782.1,0.0,7891.05,0.0
load,N_100102628,constant_power_A_reac,5187.32,0.0,2593.66,0.0
load,N_100102628,constant_power_B_reac,5187.32,0.0,2593.66,0.0
load,N_100352716,constant_power_B,11707.3,3848.01,5853.65,1924.005
load,N_100352716,constant_power_C,11707.3,3848.01,5853.65,1924.005
load,N_100352716,constant_power_B_real,11707.3,0.0,5853.65,0.0
load,N_100352716,constant_power_C_real,11707.3,0.0,5853.65,0.0
load,N_100352716,constant_power_B_reac,3848.01,0.0,1924.005,0.0
load,N_100352716,constant_power_C_reac,3848.01,0.0,1924.005,0.0
load,N_100102622,constant_power_A,8652.42,2843.91,4326.21,1421.955
load,N_100102622,constant_power_B,8652.42,2843.91,4326.21,1421.955
load,N_100102622,constant_power_A_real,8652.42,0.0,4326.21,0.0
load,N_100102622,constant_power_B_real,8652.42,0.0,4326.21,0.0
load,N_100102622,constant_power_A_reac,2843.91,0.0,1421.955,0.0
load,N_100102622,constant_power_B_reac,2843.91,0.0,1421.955,0.0
load,N_100004446,constant_power_A,8920.31,2931.96,4460.155,1465.98
load,N_100004446,constant_power_B,8920.31,2931.96,4460.155,1465.98
load,N_100004446,constant_power_A_real,8920.31,0.0,4460.155,0.0
load,N_100004446,constant_power_B_real,8920.31,0.0,4460.155,0.0
load,N_100004446,constant_power_A_reac,2931.96,0.0,1465.98,0.0
load,N_100004446,constant_power_B_reac,2931.96,0.0,1465.98,0.0
load,N_100031699,constant_power_A,9591.32,3152.52,4795.66,1576.26
load,N_100031699,constant_power_B,9591.32,3152.52,4795.66,1576.26
load,N_100031699,constant_power_A_real,9591.32,0.0,4795.66,0.0
load,N_100031699,constant_power_B_real,9591.32,0.0,4795.66,0.0
load,N_100031699,constant_power_A_reac,3152.52,0.0,1576.26,0.0
load,N_100031699,constant_power_B_reac,3152.52,0.0,1576.26,0.0
load,N_100109021,constant_power_A,1008.9,331.61,504.45,165.805
load,N_100109021,constant_power_B,1008.9,331.61,504.45,165.805
load,N_100109021,constant_power_C,1008.9,331.61,504.45,165.805
load,N_100109021,constant_power_A_real,1008.9,0.0,504.45,0.0
load,N_100109021,constant_power_B_real,1008.9,0.0,504.45,0.0
load,N_100109021,constant_power_C_real,1008.9,0.0,504.45,0.0
load,N_100109021,constant_power_A_reac,331.61,0.0,165.805,0.0
load,N_100109021,constant_power_B_reac,331.61,0.0,165.805,0.0
load,N_100109021,constant_power_C_reac,331.61,0.0,165.805,0.0
load,N_100109020,constant_power_A,570.248,187.431,285.124,93.7155
load,N_100109020,constant_power_B,570.248,187.431,285.124,93.7155
load,N_100109020,constant_power_C,570.248,187.431,285.124,93.7155
load,N_100109020,constant_power_A_real,570.248,0.0,285.124,0.0
load,N_100109020,constant_power_B_real,570.248,0.0,285.124,0.0
load,N_100109020,constant_power_C_real,570.248,0.0,285.124,0.0
load,N_100109020,constant_power_A_reac,187.431,0.0,93.7155,0.0
load,N_100109020,constant_power_B_reac,187.431,0.0,93.7155,0.0
load,N_100109020,constant_power_C_reac,187.431,0.0,93.7155,0.0
load,N_100164472,constant_power_A,5935.91,1951.04,2967.955,975.52
load,N_100164472,constant_power_B,5935.91,1951.04,2967.955,975.52
load,N_100164472,constant_power_A_real,5935.91,0.0,2967.955,0.0
load,N_100164472,constant_power_B_real,5935.91,0.0,2967.955,0.0
load,N_100164472,constant_power_A_reac,1951.04,0.0,975.52,0.0
load,N_100164472,constant_power_B_reac,1951.04,0.0,975.52,0.0
load,N_100110007,constant_power_A,13784.6,4530.79,6892.3,2265.395
load,N_100110007,constant_power_C,13784.6,4530.79,6892.3,2265.395
load,N_100110007,constant_power_A_real,13784.6,0.0,6892.3,0.0
load,N_100110007,constant_power_C_real,13784.6,0.0,6892.3,0.0
load,N_100110007,constant_power_A_reac,4530.79,0.0,2265.395,0.0
load,N_100110007,constant_power_C_reac,4530.79,0.0,2265.395,0.0
load,N_100110006,constant_power_A,9211.7,3027.74,4605.85,1513.87
load,N_100110006,constant_power_C,9211.7,3027.74,4605.85,1513.87
load,N_100110006,constant_power_A_real,9211.7,0.0,4605.85,0.0
load,N_100110006,constant_power_C_real,9211.7,0.0,4605.85,0.0
load,N_100110006,constant_power_A_reac,3027.74,0.0,1513.87,0.0
load,N_100110006,constant_power_C_reac,3027.74,0.0,1513.87,0.0
load,N_100110005,constant_power_A,7284.76,2394.39,3642.38,1197.195
load,N_100110005,constant_power_C,7284.76,2394.39,3642.38,1197.195
load,N_100110005,constant_power_A_real,7284.76,0.0,3642.38,0.0
load,N_100110005,constant_power_C_real,7284.76,0.0,3642.38,0.0
load,N_100110005,constant_power_A_reac,2394.39,0.0,1197.195,0.0
load,N_100110005,constant_power_C_reac,2394.39,0.0,1197.195,0.0
load,N_100004456,constant_power_A,16374.3,5381.96,8187.15,2690.98
load,N_100004456,constant_power_B,16374.3,5381.96,8187.15,2690.98
load,N_100004456,constant_power_A_real,16374.3,0.0,8187.15,0.0
load,N_100004456,constant_power_B_real,16374.3,0.0,8187.15,0.0
load,N_100004456,constant_power_A_reac,5381.96,0.0,2690.98,0.0
load,N_100004456,constant_power_B_reac,5381.96,0.0,2690.98,0.0
load,N_100004519,constant_power_A,7280.06,2392.84,3640.03,1196.42
load,N_100004519,constant_power_B,7280.06,2392.84,3640.03,1196.42
load,N_100004519,constant_power_A_real,7280.06,0.0,3640.03,0.0
load,N_100004519,constant_power_B_real,7280.06,0.0,3640.03,0.0
load,N_100004519,constant_power_A_reac,2392.84,0.0,1196.42,0.0
load,N_100004519,constant_power_B_reac,2392.84,0.0,1196.42,0.0
load,N_100004516,constant_power_A,10424.3,3426.29,5212.15,1713.145
load,N_100004516,constant_power_B,10424.3,3426.29,5212.15,1713.145
load,N_100004516,constant_power_A_real,10424.3,0.0,5212.15,0.0
load,N_100004516,constant_power_B_real,10424.3,0.0,5212.15,0.0
load,N_100004516,constant_power_A_reac,3426.29,0.0,1713.145,0.0
load,N_100004516,constant_power_B_reac,3426.29,0.0,1713.145,0.0
load,N_100004515,constant_power_B,9785.08,3216.2,4892.54,1608.1
load,N_100004515,constant_power_C,9785.08,3216.2,4892.54,1608.1
load,N_100004515,constant_power_B_real,9785.08,0.0,4892.54,0.0
load,N_100004515,constant_power_C_real,9785.08,0.0,4892.54,0.0
load,N_100004515,constant_power_B_reac,3216.2,0.0,1608.1,0.0
load,N_100004515,constant_power_C_reac,3216.2,0.0,1608.1,0.0
load,N_100092814,constant_power_A,10295.8,3384.06,5147.9,1692.03
load,N_100092814,constant_power_B,10295.8,3384.06,5147.9,1692.03
load,N_100092814,constant_power_C,10295.8,3384.06,5147.9,1692.03
load,N_100092814,constant_power_A_real,10295.8,0.0,5147.9,0.0
load,N_100092814,constant_power_B_real,10295.8,0.0,5147.9,0.0
load,N_100092814,constant_power_C_real,10295.8,0.0,5147.9,0.0
load,N_100092814,constant_power_A_reac,3384.06,0.0,1692.03,0.0
load,N_100092814,constant_power_B_reac,3384.06,0.0,1692.03,0.0
load,N_100092814,constant_power_C_reac,3384.06,0.0,1692.03,0.0
load,N_100110415,constant_power_A,20666.7,12808.0,10333.35,6404.0
load,N_100110415,constant_power_B,20666.7,12808.0,10333.35,6404.0
load,N_100110415,constant_power_C,20666.7,12808.0,10333.35,6404.0
load,N_100110415,constant_power_A_real,20666.7,0.0,10333.35,0.0
load,N_100110415,constant_power_B_real,20666.7,0.0,10333.35,0.0
load,N_100110415,constant_power_C_real,20666.7,0.0,10333.35,0.0
load,N_100110415,constant_power_A_reac,12808.0,0.0,6404.0,0.0
load,N_100110415,constant_power_B_reac,12808.0,0.0,6404.0,0.0
load,N_100110415,constant_power_C_reac,12808.0,0.0,6404.0,0.0
load,N_100020398,constant_power_A,4283.13,1407.8,2141.565,703.9
load,N_100020398,constant_power_B,4283.13,1407.8,2141.565,703.9
load,N_100020398,constant_power_C,4283.13,1407.8,2141.565,703.9
load,N_100020398,constant_power_A_real,4283.13,0.0,2141.565,0.0
load,N_100020398,constant_power_B_real,4283.13,0.0,2141.565,0.0
load,N_100020398,constant_power_C_real,4283.13,0.0,2141.565,0.0
load,N_100020398,constant_power_A_reac,1407.8,0.0,703.9,0.0
load,N_100020398,constant_power_B_reac,1407.8,0.0,703.9,0.0
load,N_100020398,constant_power_C_reac,1407.8,0.0,703.9,0.0
load,N_100093246,constant_power_A,15504.8,5096.18,7752.4,2548.09
load,N_100093246,constant_power_B,15504.8,5096.18,7752.4,2548.09
load,N_100093246,constant_power_A_real,15504.8,0.0,7752.4,0.0
load,N_100093246,constant_power_B_real,15504.8,0.0,7752.4,0.0
load,N_100093246,constant_power_A_reac,5096.18,0.0,2548.09,0.0
load,N_100093246,constant_power_B_reac,5096.18,0.0,2548.09,0.0
load,N_100093244,constant_power_A,14104.2,4635.84,7052.1,2317.92
load,N_100093244,constant_power_B,14104.2,4635.84,7052.1,2317.92
load,N_100093244,constant_power_A_real,14104.2,0.0,7052.1,0.0
load,N_100093244,constant_power_B_real,14104.2,0.0,7052.1,0.0
load,N_100093244,constant_power_A_reac,4635.84,0.0,2317.92,0.0
load,N_100093244,constant_power_B_reac,4635.84,0.0,2317.92,0.0
load,N_100093242,constant_power_A,11688.5,3841.83,5844.25,1920.915
load,N_100093242,constant_power_B,11688.5,3841.83,5844.25,1920.915
load,N_100093242,constant_power_A_real,11688.5,0.0,5844.25,0.0
load,N_100093242,constant_power_B_real,11688.5,0.0,5844.25,0.0
load,N_100093242,constant_power_A_reac,3841.83,0.0,1920.915,0.0
load,N_100093242,constant_power_B_reac,3841.83,0.0,1920.915,0.0
load,N_100129015,constant_power_A,9208.57,5706.96,4604.285,2853.48
load,N_100129015,constant_power_B,9208.57,5706.96,4604.285,2853.48
load,N_100129015,constant_power_C,9208.57,5706.96,4604.285,2853.48
load,N_100129015,constant_power_A_real,9208.57,0.0,4604.285,0.0
load,N_100129015,constant_power_B_real,9208.57,0.0,4604.285,0.0
load,N_100129015,constant_power_C_real,9208.57,0.0,4604.285,0.0
load,N_100129015,constant_power_A_reac,5706.96,0.0,2853.48,0.0
load,N_100129015,constant_power_B_reac,5706.96,0.0,2853.48,0.0
load,N_100129015,constant_power_C_reac,5706.96,0.0,2853.48,0.0
load,N_100045749,constant_power_A,1080.96,355.296,540.48,177.648
load,N_100045749,constant_power_B,1080.96,355.296,540.48,177.648
load,N_100045749,constant_power_A_real,1080.96,0.0,540.48,0.0
load,N_100045749,constant_power_B_real,1080.96,0.0,540.48,0.0
load,N_100045749,constant_power_A_reac,355.296,0.0,177.648,0.0
load,N_100045749,constant_power_B_reac,355.296,0.0,177.648,0.0
load,N_100021773,constant_power_A,37290.4,18175.0,18645.2,9087.5
load,N_100021773,constant_power_B,37290.4,18175.0,18645.2,9087.5
load,N_100021773,constant_power_C,37290.4,18175.0,18645.2,9087.5
load,N_100021773,constant_power_A_real,37290.4,0.0,18645.2,0.0
load,N_100021773,constant_power_B_real,37290.4,0.0,18645.2,0.0
load,N_100021773,constant_power_C_real,37290.4,0.0,18645.2,0.0
load,N_100021773,constant_power_A_reac,18175.0,0.0,9087.5,0.0
load,N_100021773,constant_power_B_reac,18175.0,0.0,9087.5,0.0
load,N_100021773,constant_power_C_reac,18175.0,0.0,9087.5,0.0
load,N_100110145,constant_power_A,19288.2,6611.93,9644.1,3305.965
load,N_100110145,constant_power_B,19288.2,6611.93,9644.1,3305.965
load,N_100110145,constant_power_A_real,19288.2,0.0,9644.1,0.0
load,N_100110145,constant_power_B_real,19288.2,0.0,9644.1,0.0
load,N_100110145,constant_power_A_reac,6611.93,0.0,3305.965,0.0
load,N_100110145,constant_power_B_reac,6611.93,0.0,3305.965,0.0
load,N_100109987,constant_power_A,14555.4,4784.14,7277.7,2392.07
load,N_100109987,constant_power_C,14555.4,4784.14,7277.7,2392.07
load,N_100109987,constant_power_A_real,14555.4,0.0,7277.7,0.0
load,N_100109987,constant_power_C_real,14555.4,0.0,7277.7,0.0
load,N_100109987,constant_power_A_reac,4784.14,0.0,2392.07,0.0
load,N_100109987,constant_power_C_reac,4784.14,0.0,2392.07,0.0
load,N_100003179,constant_power_A,5141.63,1689.97,2570.815,844.985
load,N_100003179,constant_power_B,5141.63,1689.97,2570.815,844.985
load,N_100003179,constant_power_A_real,5141.63,0.0,2570.815,0.0
load,N_100003179,constant_power_B_real,5141.63,0.0,2570.815,0.0
load,N_100003179,constant_power_A_reac,1689.97,0.0,844.985,0.0
load,N_100003179,constant_power_B_reac,1689.97,0.0,844.985,0.0
load,N_100076133,constant_power_A,1754.61,576.712,877.305,288.356
load,N_100076133,constant_power_B,1754.61,576.712,877.305,288.356
load,N_100076133,constant_power_C,1754.61,576.712,877.305,288.356
load,N_100076133,constant_power_A_real,1754.61,0.0,877.305,0.0
load,N_100076133,constant_power_B_real,1754.61,0.0,877.305,0.0
load,N_100076133,constant_power_C_real,1754.61,0.0,877.305,0.0
load,N_100076133,constant_power_A_reac,576.712,0.0,288.356,0.0
load,N_100076133,constant_power_B_reac,576.712,0.0,288.356,0.0
load,N_100076133,constant_power_C_reac,576.712,0.0,288.356,0.0
load,N_100076134,constant_power_A,1516.48,498.444,758.24,249.222
load,N_100076134,constant_power_B,1516.48,498.444,758.24,249.222
load,N_100076134,constant_power_C,1516.48,498.444,758.24,249.222
load,N_100076134,constant_power_A_real,1516.48,0.0,758.24,0.0
load,N_100076134,constant_power_B_real,1516.48,0.0,758.24,0.0
load,N_100076134,constant_power_C_real,1516.48,0.0,758.24,0.0
load,N_100076134,constant_power_A_reac,498.444,0.0,249.222,0.0
load,N_100076134,constant_power_B_reac,498.444,0.0,249.222,0.0
load,N_100076134,constant_power_C_reac,498.444,0.0,249.222,0.0
load,N_100076135,constant_power_A,1525.88,501.534,762.94,250.767
load,N_100076135,constant_power_B,1525.88,501.534,762.94,250.767
load,N_100076135,constant_power_C,1525.88,501.534,762.94,250.767
load,N_100076135,constant_power_A_real,1525.88,0.0,762.94,0.0
load,N_100076135,constant_power_B_real,1525.88,0.0,762.94,0.0
load,N_100076135,constant_power_C_real,1525.88,0.0,762.94,0.0
load,N_100076135,constant_power_A_reac,501.534,0.0,250.767,0.0
load,N_100076135,constant_power_B_reac,501.534,0.0,250.767,0.0
load,N_100076135,constant_power_C_reac,501.534,0.0,250.767,0.0
load,N_100349957,constant_power_A,2666.67,1652.65,1333.335,826.325
load,N_100349957,constant_power_B,2666.67,1652.65,1333.335,826.325
load,N_100349957,constant_power_C,2666.67,1652.65,1333.335,826.325
load,N_100349957,constant_power_A_real,2666.67,0.0,1333.335,0.0
load,N_100349957,constant_power_B_real,2666.67,0.0,1333.335,0.0
load,N_100349957,constant_power_C_real,2666.67,0.0,1333.335,0.0
load,N_100349957,constant_power_A_reac,1652.65,0.0,826.325,0.0
load,N_100349957,constant_power_B_reac,1652.65,0.0,826.325,0.0
load,N_100349957,constant_power_C_reac,1652.65,0.0,826.325,0.0
load,N_100020354,constant_power_A,1776.54,583.921,888.27,291.9605
load,N_100020354,constant_power_B,1776.54,583.921,888.27,291.9605
load,N_100020354,constant_power_A_real,1776.54,0.0,888.27,0.0
load,N_100020354,constant_power_B_real,1776.54,0.0,888.27,0.0
load,N_100020354,constant_power_A_reac,583.921,0.0,291.9605,0.0
load,N_100020354,constant_power_B_reac,583.921,0.0,291.9605,0.0
load,N_100052502,constant_power_A,15732.0,5170.84,7866.0,2585.42
load,N_100052502,constant_power_B,15732.0,5170.84,7866.0,2585.42
load,N_100052502,constant_power_C,15732.0,5170.84,7866.0,2585.42
load,N_100052502,constant_power_A_real,15732.0,0.0,7866.0,0.0
load,N_100052502,constant_power_B_real,15732.0,0.0,7866.0,0.0
load,N_100052502,constant_power_C_real,15732.0,0.0,7866.0,0.0
load,N_100052502,constant_power_A_reac,5170.84,0.0,2585.42,0.0
load,N_100052502,constant_power_B_reac,5170.84,0.0,2585.42,0.0
load,N_100052502,constant_power_C_reac,5170.84,0.0,2585.42,0.0
load,N_100110300,constant_power_A,20097.6,8449.15,10048.8,4224.575
load,N_100110300,constant_power_B,20097.6,8449.15,10048.8,4224.575
load,N_100110300,constant_power_C,20097.6,8449.15,10048.8,4224.575
load,N_100110300,constant_power_A_real,20097.6,0.0,10048.8,0.0
load,N_100110300,constant_power_B_real,20097.6,0.0,10048.8,0.0
load,N_100110300,constant_power_C_real,20097.6,0.0,10048.8,0.0
load,N_100110300,constant_power_A_reac,8449.15,0.0,4224.575,0.0
load,N_100110300,constant_power_B_reac,8449.15,0.0,4224.575,0.0
load,N_100110300,constant_power_C_reac,8449.15,0.0,4224.575,0.0
load,N_100004536,constant_power_B,2227.73,732.218,1113.865,366.109
load,N_100004536,constant_power_C,2227.73,732.218,1113.865,366.109
load,N_100004536,constant_power_B_real,2227.73,0.0,1113.865,0.0
load,N_100004536,constant_power_C_real,2227.73,0.0,1113.865,0.0
load,N_100004536,constant_power_B_reac,732.218,0.0,366.109,0.0
load,N_100004536,constant_power_C_reac,732.218,0.0,366.109,0.0
load,N_100059433,constant_power_A,2396.92,787.83,1198.46,393.915
load,N_100059433,constant_power_B,2396.92,787.83,1198.46,393.915
load,N_100059433,constant_power_A_real,2396.92,0.0,1198.46,0.0
load,N_100059433,constant_power_B_real,2396.92,0.0,1198.46,0.0
load,N_100059433,constant_power_A_reac,787.83,0.0,393.915,0.0
load,N_100059433,constant_power_B_reac,787.83,0.0,393.915,0.0
load,N_100003145,constant_power_A,8735.45,2871.2,4367.725,1435.6
load,N_100003145,constant_power_B,8735.45,2871.2,4367.725,1435.6
load,N_100003145,constant_power_C,8735.45,2871.2,4367.725,1435.6
load,N_100003145,constant_power_A_real,8735.45,0.0,4367.725,0.0
load,N_100003145,constant_power_B_real,8735.45,0.0,4367.725,0.0
load,N_100003145,constant_power_C_real,8735.45,0.0,4367.725,0.0
load,N_100003145,constant_power_A_reac,2871.2,0.0,1435.6,0.0
load,N_100003145,constant_power_B_reac,2871.2,0.0,1435.6,0.0
load,N_100003145,constant_power_C_reac,2871.2,0.0,1435.6,0.0
load,N_100092812,constant_power_A,15872.9,5217.19,7936.45,2608.595
load,N_100092812,constant_power_B,15872.9,5217.19,7936.45,2608.595
load,N_100092812,constant_power_C,15872.9,5217.19,7936.45,2608.595
load,N_100092812,constant_power_A_real,15872.9,0.0,7936.45,0.0
load,N_100092812,constant_power_B_real,15872.9,0.0,7936.45,0.0
load,N_100092812,constant_power_C_real,15872.9,0.0,7936.45,0.0
load,N_100092812,constant_power_A_reac,5217.19,0.0,2608.595,0.0
load,N_100092812,constant_power_B_reac,5217.19,0.0,2608.595,0.0
load,N_100092812,constant_power_C_reac,5217.19,0.0,2608.595,0.0
load,N_100052504,constant_power_A,8704.11,2860.9,4352.055,1430.45
load,N_100052504,constant_power_B,8704.11,2860.9,4352.055,1430.45
load,N_100052504,constant_power_A_real,8704.11,0.0,4352.055,0.0
load,N_100052504,constant_power_B_real,8704.11,0.0,4352.055,0.0
load,N_100052504,constant_power_A_reac,2860.9,0.0,1430.45,0.0
load,N_100052504,constant_power_B_reac,2860.9,0.0,1430.45,0.0
load,N_100052503,constant_power_A,7629.42,2507.67,3814.71,1253.835
load,N_100052503,constant_power_B,7629.42,2507.67,3814.71,1253.835
load,N_100052503,constant_power_C,7629.42,2507.67,3814.71,1253.835
load,N_100052503,constant_power_A_real,7629.42,0.0,3814.71,0.0
load,N_100052503,constant_power_B_real,7629.42,0.0,3814.71,0.0
load,N_100052503,constant_power_C_real,7629.42,0.0,3814.71,0.0
load,N_100052503,constant_power_A_reac,2507.67,0.0,1253.835,0.0
load,N_100052503,constant_power_B_reac,2507.67,0.0,1253.835,0.0
load,N_100052503,constant_power_C_reac,2507.67,0.0,1253.835,0.0
load,N_100138878,constant_power_A,6116.07,3790.4,3058.035,1895.2
load,N_100138878,constant_power_B,6116.07,3790.4,3058.035,1895.2
load,N_100138878,constant_power_C,6116.07,3790.4,3058.035,1895.2
load,N_100138878,constant_power_A_real,6116.07,0.0,3058.035,0.0
load,N_100138878,constant_power_B_real,6116.07,0.0,3058.035,0.0
load,N_100138878,constant_power_C_real,6116.07,0.0,3058.035,0.0
load,N_100138878,constant_power_A_reac,3790.4,0.0,1895.2,0.0
load,N_100138878,constant_power_B_reac,3790.4,0.0,1895.2,0.0
load,N_100138878,constant_power_C_reac,3790.4,0.0,1895.2,0.0
load,N_100013881,constant_power_A,2666.67,1652.65,1333.335,826.325
load,N_100013881,constant_power_B,2666.67,1652.65,1333.335,826.325
load,N_100013881,constant_power_C,2666.67,1652.65,1333.335,826.325
load,N_100013881,constant_power_A_real,2666.67,0.0,1333.335,0.0
load,N_100013881,constant_power_B_real,2666.67,0.0,1333.335,0.0
load,N_100013881,constant_power_C_real,2666.67,0.0,1333.335,0.0
load,N_100013881,constant_power_A_reac,1652.65,0.0,826.325,0.0
load,N_100013881,constant_power_B_reac,1652.65,0.0,826.325,0.0
load,N_100013881,constant_power_C_reac,1652.65,0.0,826.325,0.0
load,N_100020358,constant_power_A,2550.45,838.292,1275.225,419.146
load,N_100020358,constant_power_B,2550.45,838.292,1275.225,419.146
load,N_100020358,constant_power_C,2550.45,838.292,1275.225,419.146
load,N_100020358,constant_power_A_real,2550.45,0.0,1275.225,0.0
load,N_100020358,constant_power_B_real,2550.45,0.0,1275.225,0.0
load,N_100020358,constant_power_C_real,2550.45,0.0,1275.225,0.0
load,N_100020358,constant_power_A_reac,838.292,0.0,419.146,0.0
load,N_100020358,constant_power_B_reac,838.292,0.0,419.146,0.0
load,N_100020358,constant_power_C_reac,838.292,0.0,419.146,0.0
load,N_100093239,constant_power_A,8346.93,2743.5,4173.465,1371.75
load,N_100093239,constant_power_B,8346.93,2743.5,4173.465,1371.75
load,N_100093239,constant_power_A_real,8346.93,0.0,4173.465,0.0
load,N_100093239,constant_power_B_real,8346.93,0.0,4173.465,0.0
load,N_100093239,constant_power_A_reac,2743.5,0.0,1371.75,0.0
load,N_100093239,constant_power_B_reac,2743.5,0.0,1371.75,0.0
load,N_100013863,constant_power_A,1767.14,580.831,883.57,290.4155
load,N_100013863,constant_power_B,1767.14,580.831,883.57,290.4155
load,N_100013863,constant_power_A_real,1767.14,0.0,883.57,0.0
load,N_100013863,constant_power_B_real,1767.14,0.0,883.57,0.0
load,N_100013863,constant_power_A_reac,580.831,0.0,290.4155,0.0
load,N_100013863,constant_power_B_reac,580.831,0.0,290.4155,0.0
load,N_100013862,constant_power_A,21017.8,8169.47,10508.9,4084.735
load,N_100013862,constant_power_B,21017.8,8169.47,10508.9,4084.735
load,N_100013862,constant_power_C,21017.8,8169.47,10508.9,4084.735
load,N_100013862,constant_power_A_real,21017.8,0.0,10508.9,0.0
load,N_100013862,constant_power_B_real,21017.8,0.0,10508.9,0.0
load,N_100013862,constant_power_C_real,21017.8,0.0,10508.9,0.0
load,N_100013862,constant_power_A_reac,8169.47,0.0,4084.735,0.0
load,N_100013862,constant_power_B_reac,8169.47,0.0,4084.735,0.0
load,N_100013862,constant_power_C_reac,8169.47,0.0,4084.735,0.0
load,N_100013861,constant_power_A,10167.3,4185.4,5083.65,2092.7
load,N_100013861,constant_power_B,10167.3,4185.4,5083.65,2092.7
load,N_100013861,constant_power_C,10167.3,4185.4,5083.65,2092.7
load,N_100013861,constant_power_A_real,10167.3,0.0,5083.65,0.0
load,N_100013861,constant_power_B_real,10167.3,0.0,5083.65,0.0
load,N_100013861,constant_power_C_real,10167.3,0.0,5083.65,0.0
load,N_100013861,constant_power_A_reac,4185.4,0.0,2092.7,0.0
load,N_100013861,constant_power_B_reac,4185.4,0.0,2092.7,0.0
load,N_100013861,constant_power_C_reac,4185.4,0.0,2092.7,0.0
load,N_100104949,constant_power_A,24288.8,7983.34,12144.4,3991.67
load,N_100104949,constant_power_B,24288.8,7983.34,12144.4,3991.67
load,N_100104949,constant_power_A_real,24288.8,0.0,12144.4,0.0
load,N_100104949,constant_power_B_real,24288.8,0.0,12144.4,0.0
load,N_100104949,constant_power_A_reac,7983.34,0.0,3991.67,0.0
load,N_100104949,constant_power_B_reac,7983.34,0.0,3991.67,0.0
load,N_100120546,constant_power_A,6147.97,3810.17,3073.985,1905.085
load,N_100120546,constant_power_B,6147.97,3810.17,3073.985,1905.085
load,N_100120546,constant_power_C,6147.97,3810.17,3073.985,1905.085
load,N_100120546,constant_power_A_real,6147.97,0.0,3073.985,0.0
load,N_100120546,constant_power_B_real,6147.97,0.0,3073.985,0.0
load,N_100120546,constant_power_C_real,6147.97,0.0,3073.985,0.0
load,N_100120546,constant_power_A_reac,3810.17,0.0,1905.085,0.0
load,N_100120546,constant_power_B_reac,3810.17,0.0,1905.085,0.0
load,N_100120546,constant_power_C_reac,3810.17,0.0,1905.085,0.0
load,N_100095371,constant_power_A,8868.61,2914.97,4434.305,1457.485
load,N_100095371,constant_power_B,8868.61,2914.97,4434.305,1457.485
load,N_100095371,constant_power_A_real,8868.61,0.0,4434.305,0.0
load,N_100095371,constant_power_B_real,8868.61,0.0,4434.305,0.0
load,N_100095371,constant_power_A_reac,2914.97,0.0,1457.485,0.0
load,N_100095371,constant_power_B_reac,2914.97,0.0,1457.485,0.0
load,N_100095370,constant_power_A,7421.06,2439.18,3710.53,1219.59
load,N_100095370,constant_power_B,7421.06,2439.18,3710.53,1219.59
load,N_100095370,constant_power_A_real,7421.06,0.0,3710.53,0.0
load,N_100095370,constant_power_B_real,7421.06,0.0,3710.53,0.0
load,N_100095370,constant_power_A_reac,2439.18,0.0,1219.59,0.0
load,N_100095370,constant_power_B_reac,2439.18,0.0,1219.59,0.0
load,N_100095375,constant_power_A,16769.1,5511.72,8384.55,2755.86
load,N_100095375,constant_power_B,16769.1,5511.72,8384.55,2755.86
load,N_100095375,constant_power_A_real,16769.1,0.0,8384.55,0.0
load,N_100095375,constant_power_B_real,16769.1,0.0,8384.55,0.0
load,N_100095375,constant_power_A_reac,5511.72,0.0,2755.86,0.0
load,N_100095375,constant_power_B_reac,5511.72,0.0,2755.86,0.0
load,N_100095374,constant_power_A,8201.23,2695.61,4100.615,1347.805
load,N_100095374,constant_power_B,8201.23,2695.61,4100.615,1347.805
load,N_100095374,constant_power_A_real,8201.23,0.0,4100.615,0.0
load,N_100095374,constant_power_B_real,8201.23,0.0,4100.615,0.0
load,N_100095374,constant_power_A_reac,2695.61,0.0,1347.805,0.0
load,N_100095374,constant_power_B_reac,2695.61,0.0,1347.805,0.0
load,N_100110536,constant_power_A,40664.4,18992.9,20332.2,9496.45
load,N_100110536,constant_power_B,40664.4,18992.9,20332.2,9496.45
load,N_100110536,constant_power_C,40664.4,18992.9,20332.2,9496.45
load,N_100110536,constant_power_A_real,40664.4,0.0,20332.2,0.0
load,N_100110536,constant_power_B_real,40664.4,0.0,20332.2,0.0
load,N_100110536,constant_power_C_real,40664.4,0.0,20332.2,0.0
load,N_100110536,constant_power_A_reac,18992.9,0.0,9496.45,0.0
load,N_100110536,constant_power_B_reac,18992.9,0.0,9496.45,0.0
load,N_100110536,constant_power_C_reac,18992.9,0.0,9496.45,0.0
load,N_100013913,constant_power_A,26269.5,16280.3,13134.75,8140.15
load,N_100013913,constant_power_B,26269.5,16280.3,13134.75,8140.15
load,N_100013913,constant_power_C,26269.5,16280.3,13134.75,8140.15
load,N_100013913,constant_power_A_real,26269.5,0.0,13134.75,0.0
load,N_100013913,constant_power_B_real,26269.5,0.0,13134.75,0.0
