class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_1100009279,constant_power_A,30412.3,9996.05,15206.15,4998.025
load,N_1100009279,constant_power_B,30412.3,9996.05,15206.15,4998.025
load,N_1100009279,constant_power_A_real,30412.3,0.0,15206.15,0.0
load,N_1100009279,constant_power_B_real,30412.3,0.0,15206.15,0.0
load,N_1100009279,constant_power_A_reac,9996.05,0.0,4998.025,0.0
load,N_1100009279,constant_power_B_reac,9996.05,0.0,4998.025,0.0
load,N_1100017202,constant_power_A,2430.55,798.885,1215.275,399.4425
load,N_1100017202,constant_power_B,2430.55,798.885,1215.275,399.4425
load,N_1100017202,constant_power_A_real,2430.55,0.0,1215.275,0.0
load,N_1100017202,constant_power_B_real,2430.55,0.0,1215.275,0.0
load,N_1100017202,constant_power_A_reac,798.885,0.0,399.4425,0.0
load,N_1100017202,constant_power_B_reac,798.885,0.0,399.4425,0.0
load,N_1100080095,constant_power_A,21072.9,6926.33,10536.45,3463.165
load,N_1100080095,constant_power_B,21072.9,6926.33,10536.45,3463.165
load,N_1100080095,constant_power_A_real,21072.9,0.0,10536.45,0.0
load,N_1100080095,constant_power_B_real,21072.9,0.0,10536.45,0.0
load,N_1100080095,constant_power_A_reac,6926.33,0.0,3463.165,0.0
load,N_1100080095,constant_power_B_reac,6926.33,0.0,3463.165,0.0
load,N_1100080090,constant_power_A,23424.5,7699.25,11712.25,3849.625
load,N_1100080090,constant_power_B,23424.5,7699.25,11712.25,3849.625
load,N_1100080090,constant_power_A_real,23424.5,0.0,11712.25,0.0
load,N_1100080090,constant_power_B_real,23424.5,0.0,11712.25,0.0
load,N_1100080090,constant_power_A_reac,7699.25,0.0,3849.625,0.0
load,N_1100080090,constant_power_B_reac,7699.25,0.0,3849.625,0.0
load,N_1100122360,constant_power_A,24992.2,8541.72,12496.1,4270.86
load,N_1100122360,constant_power_B,24992.2,8541.72,12496.1,4270.86
load,N_1100122360,constant_power_A_real,24992.2,0.0,12496.1,0.0
load,N_1100122360,constant_power_B_real,24992.2,0.0,12496.1,0.0
load,N_1100122360,constant_power_A_reac,8541.72,0.0,4270.86,0.0
load,N_1100122360,constant_power_B_reac,8541.72,0.0,4270.86,0.0
load,N_1100123768,constant_power_A,32.4073,10.6518,16.20365,5.3259
load,N_1100123768,constant_power_B,32.4073,10.6518,16.20365,5.3259
load,N_1100123768,constant_power_C,32.4073,10.6518,16.20365,5.3259
load,N_1100123768,constant_power_A_real,32.4073,0.0,16.20365,0.0
load,N_1100123768,constant_power_B_real,32.4073,0.0,16.20365,0.0
load,N_1100123768,constant_power_C_real,32.4073,0.0,16.20365,0.0
load,N_1100123768,constant_power_A_reac,10.6518,0.0,5.3259,0.0
load,N_1100123768,constant_power_B_reac,10.6518,0.0,5.3259,0.0
load,N_1100123768,constant_power_C_reac,10.6518,0.0,5.3259,0.0
load,N_1100408664,constant_power_A,7765.62,2552.44,3882.81,1276.22
load,N_1100408664,constant_power_B,7765.62,2552.44,3882.81,1276.22
load,N_1100408664,constant_power_C,7765.62,2552.44,3882.81,1276.22
load,N_1100408664,constant_power_A_real,7765.62,0.0,3882.81,0.0
load,N_1100408664,constant_power_B_real,7765.62,0.0,3882.81,0.0
load,N_1100408664,constant_power_C_real,7765.62,0.0,3882.81,0.0
load,N_1100408664,constant_power_A_reac,2552.44,0.0,1276.22,0.0
load,N_1100408664,constant_power_B_reac,2552.44,0.0,1276.22,0.0
load,N_1100408664,constant_power_C_reac,2552.44,0.0,1276.22,0.0
load,N_1100079972,constant_power_A,19399.9,6376.43,9699.95,3188.215
load,N_1100079972,constant_power_B,19399.9,6376.43,9699.95,3188.215
load,N_1100079972,constant_power_C,19399.9,6376.43,9699.95,3188.215
load,N_1100079972,constant_power_A_real,19399.9,0.0,9699.95,0.0
load,N_1100079972,constant_power_B_real,19399.9,0.0,9699.95,0.0
load,N_1100079972,constant_power_C_real,19399.9,0.0,9699.95,0.0
load,N_1100079972,constant_power_A_reac,6376.43,0.0,3188.215,0.0
load,N_1100079972,constant_power_B_reac,6376.43,0.0,3188.215,0.0
load,N_1100079972,constant_power_C_reac,6376.43,0.0,3188.215,0.0
load,N_1100123762,constant_power_A,6056.13,1990.55,3028.065,995.275
load,N_1100123762,constant_power_B,6056.13,1990.55,3028.065,995.275
load,N_1100123762,constant_power_C,6056.13,1990.55,3028.065,995.275
load,N_1100123762,constant_power_A_real,6056.13,0.0,3028.065,0.0
load,N_1100123762,constant_power_B_real,6056.13,0.0,3028.065,0.0
load,N_1100123762,constant_power_C_real,6056.13,0.0,3028.065,0.0
load,N_1100123762,constant_power_A_reac,1990.55,0.0,995.275,0.0
load,N_1100123762,constant_power_B_reac,1990.55,0.0,995.275,0.0
load,N_1100123762,constant_power_C_reac,1990.55,0.0,995.275,0.0
load,N_1100079975,constant_power_A,16734.4,5500.32,8367.2,2750.16
load,N_1100079975,constant_power_B,16734.4,5500.32,8367.2,2750.16
load,N_1100079975,constant_power_C,16734.4,5500.32,8367.2,2750.16
load,N_1100079975,constant_power_A_real,16734.4,0.0,8367.2,0.0
load,N_1100079975,constant_power_B_real,16734.4,0.0,8367.2,0.0
load,N_1100079975,constant_power_C_real,16734.4,0.0,8367.2,0.0
load,N_1100079975,constant_power_A_reac,5500.32,0.0,2750.16,0.0
load,N_1100079975,constant_power_B_reac,5500.32,0.0,2750.16,0.0
load,N_1100079975,constant_power_C_reac,5500.32,0.0,2750.16,0.0
load,N_1100079974,constant_power_A,27910.9,9173.86,13955.45,4586.93
load,N_1100079974,constant_power_B,27910.9,9173.86,13955.45,4586.93
load,N_1100079974,constant_power_C,27910.9,9173.86,13955.45,4586.93
load,N_1100079974,constant_power_A_real,27910.9,0.0,13955.45,0.0
load,N_1100079974,constant_power_B_real,27910.9,0.0,13955.45,0.0
load,N_1100079974,constant_power_C_real,27910.9,0.0,13955.45,0.0
load,N_1100079974,constant_power_A_reac,9173.86,0.0,4586.93,0.0
load,N_1100079974,constant_power_B_reac,9173.86,0.0,4586.93,0.0
load,N_1100079974,constant_power_C_reac,9173.86,0.0,4586.93,0.0
load,N_1100123605,constant_power_A,7563.08,2485.86,3781.54,1242.93
load,N_1100123605,constant_power_B,7563.08,2485.86,3781.54,1242.93
load,N_1100123605,constant_power_C,7563.08,2485.86,3781.54,1242.93
load,N_1100123605,constant_power_A_real,7563.08,0.0,3781.54,0.0
load,N_1100123605,constant_power_B_real,7563.08,0.0,3781.54,0.0
load,N_1100123605,constant_power_C_real,7563.08,0.0,3781.54,0.0
load,N_1100123605,constant_power_A_reac,2485.86,0.0,1242.93,0.0
load,N_1100123605,constant_power_B_reac,2485.86,0.0,1242.93,0.0
load,N_1100123605,constant_power_C_reac,2485.86,0.0,1242.93,0.0
load,N_1100041803,constant_power_A,14990.5,4927.12,7495.25,2463.56
load,N_1100041803,constant_power_B,14990.5,4927.12,7495.25,2463.56
load,N_1100041803,constant_power_A_real,14990.5,0.0,7495.25,0.0
load,N_1100041803,constant_power_B_real,14990.5,0.0,7495.25,0.0
load,N_1100041803,constant_power_A_reac,4927.12,0.0,2463.56,0.0
load,N_1100041803,constant_power_B_reac,4927.12,0.0,2463.56,0.0
load,N_1100123568,constant_power_A,13179.7,4462.83,6589.85,2231.415
load,N_1100123568,constant_power_B,13179.7,4462.83,6589.85,2231.415
load,N_1100123568,constant_power_A_real,13179.7,0.0,6589.85,0.0
load,N_1100123568,constant_power_B_real,13179.7,0.0,6589.85,0.0
load,N_1100123568,constant_power_A_reac,4462.83,0.0,2231.415,0.0
load,N_1100123568,constant_power_B_reac,4462.83,0.0,2231.415,0.0
load,N_1100123569,constant_power_A,7996.53,2628.33,3998.265,1314.165
load,N_1100123569,constant_power_B,7996.53,2628.33,3998.265,1314.165
load,N_1100123569,constant_power_A_real,7996.53,0.0,3998.265,0.0
load,N_1100123569,constant_power_B_real,7996.53,0.0,3998.265,0.0
load,N_1100123569,constant_power_A_reac,2628.33,0.0,1314.165,0.0
load,N_1100123569,constant_power_B_reac,2628.33,0.0,1314.165,0.0
load,N_1100123603,constant_power_A,14668.4,4821.27,7334.2,2410.635
load,N_1100123603,constant_power_B,14668.4,4821.27,7334.2,2410.635
load,N_1100123603,constant_power_A_real,14668.4,0.0,7334.2,0.0
load,N_1100123603,constant_power_B_real,14668.4,0.0,7334.2,0.0
load,N_1100123603,constant_power_A_reac,4821.27,0.0,2410.635,0.0
load,N_1100123603,constant_power_B_reac,4821.27,0.0,2410.635,0.0
load,N_1100122678,constant_power_A,6647.57,2184.95,3323.785,1092.475
load,N_1100122678,constant_power_B,6647.57,2184.95,3323.785,1092.475
load,N_1100122678,constant_power_A_real,6647.57,0.0,3323.785,0.0
load,N_1100122678,constant_power_B_real,6647.57,0.0,3323.785,0.0
load,N_1100122678,constant_power_A_reac,2184.95,0.0,1092.475,0.0
load,N_1100122678,constant_power_B_reac,2184.95,0.0,1092.475,0.0
load,N_1100015690,constant_power_A,25168.4,8272.45,12584.2,4136.225
load,N_1100015690,constant_power_B,25168.4,8272.45,12584.2,4136.225
load,N_1100015690,constant_power_A_real,25168.4,0.0,12584.2,0.0
load,N_1100015690,constant_power_B_real,25168.4,0.0,12584.2,0.0
load,N_1100015690,constant_power_A_reac,8272.45,0.0,4136.225,0.0
load,N_1100015690,constant_power_B_reac,8272.45,0.0,4136.225,0.0
load,N_1100122676,constant_power_A,12888.0,4236.09,6444.0,2118.045
load,N_1100122676,constant_power_B,12888.0,4236.09,6444.0,2118.045
load,N_1100122676,constant_power_A_real,12888.0,0.0,6444.0,0.0
load,N_1100122676,constant_power_B_real,12888.0,0.0,6444.0,0.0
load,N_1100122676,constant_power_A_reac,4236.09,0.0,2118.045,0.0
load,N_1100122676,constant_power_B_reac,4236.09,0.0,2118.045,0.0
load,N_1100065342,constant_power_A,24038.2,7900.97,12019.1,3950.485
load,N_1100065342,constant_power_B,24038.2,7900.97,12019.1,3950.485
load,N_1100065342,constant_power_A_real,24038.2,0.0,12019.1,0.0
load,N_1100065342,constant_power_B_real,24038.2,0.0,12019.1,0.0
load,N_1100065342,constant_power_A_reac,7900.97,0.0,3950.485,0.0
load,N_1100065342,constant_power_B_reac,7900.97,0.0,3950.485,0.0
load,N_1100164300,constant_power_A,879.051,497.624,439.5255,248.812
load,N_1100164300,constant_power_B,879.051,497.624,439.5255,248.812
load,N_1100164300,constant_power_C,879.051,497.624,439.5255,248.812
load,N_1100164300,constant_power_A_real,879.051,0.0,439.5255,0.0
load,N_1100164300,constant_power_B_real,879.051,0.0,439.5255,0.0
load,N_1100164300,constant_power_C_real,879.051,0.0,439.5255,0.0
load,N_1100164300,constant_power_A_reac,497.624,0.0,248.812,0.0
load,N_1100164300,constant_power_B_reac,497.624,0.0,248.812,0.0
load,N_1100164300,constant_power_C_reac,497.624,0.0,248.812,0.0
load,N_1100122671,constant_power_A,7431.42,2442.59,3715.71,1221.295
load,N_1100122671,constant_power_B,7431.42,2442.59,3715.71,1221.295
load,N_1100122671,constant_power_A_real,7431.42,0.0,3715.71,0.0
load,N_1100122671,constant_power_B_real,7431.42,0.0,3715.71,0.0
load,N_1100122671,constant_power_A_reac,2442.59,0.0,1221.295,0.0
load,N_1100122671,constant_power_B_reac,2442.59,0.0,1221.295,0.0
load,N_1100080092,constant_power_A,27027.8,8883.6,13513.9,4441.8
load,N_1100080092,constant_power_B,27027.8,8883.6,13513.9,4441.8
load,N_1100080092,constant_power_A_real,27027.8,0.0,13513.9,0.0
load,N_1100080092,constant_power_B_real,27027.8,0.0,13513.9,0.0
load,N_1100080092,constant_power_A_reac,8883.6,0.0,4441.8,0.0
load,N_1100080092,constant_power_B_reac,8883.6,0.0,4441.8,0.0
load,N_1100015970,constant_power_A,9096.35,2989.83,4548.175,1494.915
load,N_1100015970,constant_power_B,9096.35,2989.83,4548.175,1494.915
load,N_1100015970,constant_power_A_real,9096.35,0.0,4548.175,0.0
load,N_1100015970,constant_power_B_real,9096.35,0.0,4548.175,0.0
load,N_1100015970,constant_power_A_reac,2989.83,0.0,1494.915,0.0
load,N_1100015970,constant_power_B_reac,2989.83,0.0,1494.915,0.0
load,N_1100090464,constant_power_A,14115.5,4639.52,7057.75,2319.76
load,N_1100090464,constant_power_B,14115.5,4639.52,7057.75,2319.76
load,N_1100090464,constant_power_A_real,14115.5,0.0,7057.75,0.0
load,N_1100090464,constant_power_B_real,14115.5,0.0,7057.75,0.0
load,N_1100090464,constant_power_A_reac,4639.52,0.0,2319.76,0.0
load,N_1100090464,constant_power_B_reac,4639.52,0.0,2319.76,0.0
load,N_1100090465,constant_power_A,12997.4,4272.04,6498.7,2136.02
load,N_1100090465,constant_power_B,12997.4,4272.04,6498.7,2136.02
load,N_1100090465,constant_power_A_real,12997.4,0.0,6498.7,0.0
load,N_1100090465,constant_power_B_real,12997.4,0.0,6498.7,0.0
load,N_1100090465,constant_power_A_reac,4272.04,0.0,2136.02,0.0
load,N_1100090465,constant_power_B_reac,4272.04,0.0,2136.02,0.0
load,N_1100059920,constant_power_A,22610.2,7431.63,11305.1,3715.815
load,N_1100059920,constant_power_B,22610.2,7431.63,11305.1,3715.815
load,N_1100059920,constant_power_A_real,22610.2,0.0,11305.1,0.0
load,N_1100059920,constant_power_B_real,22610.2,0.0,11305.1,0.0
load,N_1100059920,constant_power_A_reac,7431.63,0.0,3715.815,0.0
load,N_1100059920,constant_power_B_reac,7431.63,0.0,3715.815,0.0
load,N_1100414286,constant_power_A,30193.6,9924.15,15096.8,4962.075
load,N_1100414286,constant_power_B,30193.6,9924.15,15096.8,4962.075
load,N_1100414286,constant_power_A_real,30193.6,0.0,15096.8,0.0
load,N_1100414286,constant_power_B_real,30193.6,0.0,15096.8,0.0
load,N_1100414286,constant_power_A_reac,9924.15,0.0,4962.075,0.0
load,N_1100414286,constant_power_B_reac,9924.15,0.0,4962.075,0.0
load,N_1100044783,constant_power_A,32672.7,10739.0,16336.35,5369.5
load,N_1100044783,constant_power_B,32672.7,10739.0,16336.35,5369.5
load,N_1100044783,constant_power_A_real,32672.7,0.0,16336.35,0.0
load,N_1100044783,constant_power_B_real,32672.7,0.0,16336.35,0.0
load,N_1100044783,constant_power_A_reac,10739.0,0.0,5369.5,0.0
load,N_1100044783,constant_power_B_reac,10739.0,0.0,5369.5,0.0
load,N_1100008176,constant_power_A,51333.3,31813.5,25666.65,15906.75
load,N_1100008176,constant_power_B,51333.3,31813.5,25666.65,15906.75
load,N_1100008176,constant_power_C,51333.3,31813.5,25666.65,15906.75
load,N_1100008176,constant_power_A_real,51333.3,0.0,25666.65,0.0
load,N_1100008176,constant_power_B_real,51333.3,0.0,25666.65,0.0
load,N_1100008176,constant_power_C_real,51333.3,0.0,25666.65,0.0
load,N_1100008176,constant_power_A_reac,31813.5,0.0,15906.75,0.0
load,N_1100008176,constant_power_B_reac,31813.5,0.0,15906.75,0.0
load,N_1100008176,constant_power_C_reac,31813.5,0.0,15906.75,0.0
load,N_1100015249,constant_power_A,65726.3,40733.5,32863.15,20366.75
load,N_1100015249,constant_power_B,65726.3,40733.5,32863.15,20366.75
load,N_1100015249,constant_power_C,65726.3,40733.5,32863.15,20366.75
load,N_1100015249,constant_power_A_real,65726.3,0.0,32863.15,0.0
load,N_1100015249,constant_power_B_real,65726.3,0.0,32863.15,0.0
load,N_1100015249,constant_power_C_real,65726.3,0.0,32863.15,0.0
load,N_1100015249,constant_power_A_reac,40733.5,0.0,20366.75,0.0
load,N_1100015249,constant_power_B_reac,40733.5,0.0,20366.75,0.0
load,N_1100015249,constant_power_C_reac,40733.5,0.0,20366.75,0.0
load,N_1100123592,constant_power_A,17658.0,5803.9,8829.0,2901.95
load,N_1100123592,constant_power_B,17658.0,5803.9,8829.0,2901.95
load,N_1100123592,constant_power_A_real,17658.0,0.0,8829.0,0.0
load,N_1100123592,constant_power_B_real,17658.0,0.0,8829.0,0.0
load,N_1100123592,constant_power_A_reac,5803.9,0.0,2901.95,0.0
load,N_1100123592,constant_power_B_reac,5803.9,0.0,2901.95,0.0
load,N_1100123595,constant_power_A,24451.4,8036.78,12225.7,4018.39
load,N_1100123595,constant_power_B,24451.4,8036.78,12225.7,4018.39
load,N_1100123595,constant_power_A_real,24451.4,0.0,12225.7,0.0
load,N_1100123595,constant_power_B_real,24451.4,0.0,12225.7,0.0
load,N_1100123595,constant_power_A_reac,8036.78,0.0,4018.39,0.0
load,N_1100123595,constant_power_B_reac,8036.78,0.0,4018.39,0.0
load,N_1100123599,constant_power_A,15750.0,5176.77,7875.0,2588.385
load,N_1100123599,constant_power_B,15750.0,5176.77,7875.0,2588.385
load,N_1100123599,constant_power_A_real,15750.0,0.0,7875.0,0.0
load,N_1100123599,constant_power_B_real,15750.0,0.0,7875.0,0.0
load,N_1100123599,constant_power_A_reac,5176.77,0.0,2588.385,0.0
load,N_1100123599,constant_power_B_reac,5176.77,0.0,2588.385,0.0
load,N_1100123598,constant_power_A,21048.6,6918.34,10524.3,3459.17
load,N_1100123598,constant_power_B,21048.6,6918.34,10524.3,3459.17
load,N_1100123598,constant_power_A_real,21048.6,0.0,10524.3,0.0
load,N_1100123598,constant_power_B_real,21048.6,0.0,10524.3,0.0
load,N_1100123598,constant_power_A_reac,6918.34,0.0,3459.17,0.0
load,N_1100123598,constant_power_B_reac,6918.34,0.0,3459.17,0.0
load,N_1100123721,constant_power_A,4443.87,1460.63,2221.935,730.315
load,N_1100123721,constant_power_B,4443.87,1460.63,2221.935,730.315
load,N_1100123721,constant_power_C,4443.87,1460.63,2221.935,730.315
load,N_1100123721,constant_power_A_real,4443.87,0.0,2221.935,0.0
load,N_1100123721,constant_power_B_real,4443.87,0.0,2221.935,0.0
load,N_1100123721,constant_power_C_real,4443.87,0.0,2221.935,0.0
load,N_1100123721,constant_power_A_reac,1460.63,0.0,730.315,0.0
load,N_1100123721,constant_power_B_reac,1460.63,0.0,730.315,0.0
load,N_1100123721,constant_power_C_reac,1460.63,0.0,730.315,0.0
load,N_1100080087,constant_power_A,27173.6,8931.53,13586.8,4465.765
load,N_1100080087,constant_power_B,27173.6,8931.53,13586.8,4465.765
load,N_1100080087,constant_power_A_real,27173.6,0.0,13586.8,0.0
load,N_1100080087,constant_power_B_real,27173.6,0.0,13586.8,0.0
load,N_1100080087,constant_power_A_reac,8931.53,0.0,4465.765,0.0
load,N_1100080087,constant_power_B_reac,8931.53,0.0,4465.765,0.0
load,N_1100080086,constant_power_A,24263.0,7974.87,12131.5,3987.435
load,N_1100080086,constant_power_B,24263.0,7974.87,12131.5,3987.435
load,N_1100080086,constant_power_A_real,24263.0,0.0,12131.5,0.0
load,N_1100080086,constant_power_B_real,24263.0,0.0,12131.5,0.0
load,N_1100080086,constant_power_A_reac,7974.87,0.0,3987.435,0.0
load,N_1100080086,constant_power_B_reac,7974.87,0.0,3987.435,0.0
load,N_1100080085,constant_power_A,26268.2,8633.95,13134.1,4316.975
load,N_1100080085,constant_power_B,26268.2,8633.95,13134.1,4316.975
load,N_1100080085,constant_power_A_real,26268.2,0.0,13134.1,0.0
load,N_1100080085,constant_power_B_real,26268.2,0.0,13134.1,0.0
load,N_1100080085,constant_power_A_reac,8633.95,0.0,4316.975,0.0
load,N_1100080085,constant_power_B_reac,8633.95,0.0,4316.975,0.0
load,N_1100079981,constant_power_A,17961.8,5903.76,8980.9,2951.88
load,N_1100079981,constant_power_B,17961.8,5903.76,8980.9,2951.88
load,N_1100079981,constant_power_C,17961.8,5903.76,8980.9,2951.88
load,N_1100079981,constant_power_A_real,17961.8,0.0,8980.9,0.0
load,N_1100079981,constant_power_B_real,17961.8,0.0,8980.9,0.0
load,N_1100079981,constant_power_C_real,17961.8,0.0,8980.9,0.0
load,N_1100079981,constant_power_A_reac,5903.76,0.0,2951.88,0.0
load,N_1100079981,constant_power_B_reac,5903.76,0.0,2951.88,0.0
load,N_1100079981,constant_power_C_reac,5903.76,0.0,2951.88,0.0
load,N_1100043330,constant_power_A,15976.9,5251.34,7988.45,2625.67
load,N_1100043330,constant_power_B,15976.9,5251.34,7988.45,2625.67
load,N_1100043330,constant_power_C,15976.9,5251.34,7988.45,2625.67
load,N_1100043330,constant_power_A_real,15976.9,0.0,7988.45,0.0
load,N_1100043330,constant_power_B_real,15976.9,0.0,7988.45,0.0
load,N_1100043330,constant_power_C_real,15976.9,0.0,7988.45,0.0
load,N_1100043330,constant_power_A_reac,5251.34,0.0,2625.67,0.0
load,N_1100043330,constant_power_B_reac,5251.34,0.0,2625.67,0.0
load,N_1100043330,constant_power_C_reac,5251.34,0.0,2625.67,0.0
load,N_1100080081,constant_power_A,32891.5,10810.9,16445.75,5405.45
load,N_1100080081,constant_power_B,32891.5,10810.9,16445.75,5405.45
load,N_1100080081,constant_power_A_real,32891.5,0.0,16445.75,0.0
load,N_1100080081,constant_power_B_real,32891.5,0.0,16445.75,0.0
load,N_1100080081,constant_power_A_reac,10810.9,0.0,5405.45,0.0
load,N_1100080081,constant_power_B_reac,10810.9,0.0,5405.45,0.0
load,N_1100123796,constant_power_A,717.014,444.365,358.507,222.1825
load,N_1100123796,constant_power_B,717.014,444.365,358.507,222.1825
load,N_1100123796,constant_power_C,717.014,444.365,358.507,222.1825
load,N_1100123796,constant_power_A_real,717.014,0.0,358.507,0.0
load,N_1100123796,constant_power_B_real,717.014,0.0,358.507,0.0
load,N_1100123796,constant_power_C_real,717.014,0.0,358.507,0.0
load,N_1100123796,constant_power_A_reac,444.365,0.0,222.1825,0.0
load,N_1100123796,constant_power_B_reac,444.365,0.0,222.1825,0.0
load,N_1100123796,constant_power_C_reac,444.365,0.0,222.1825,0.0
load,N_1100123770,constant_power_A,8666.67,5371.12,4333.335,2685.56
load,N_1100123770,constant_power_B,8666.67,5371.12,4333.335,2685.56
load,N_1100123770,constant_power_C,8666.67,5371.12,4333.335,2685.56
load,N_1100123770,constant_power_A_real,8666.67,0.0,4333.335,0.0
load,N_1100123770,constant_power_B_real,8666.67,0.0,4333.335,0.0
load,N_1100123770,constant_power_C_real,8666.67,0.0,4333.335,0.0
load,N_1100123770,constant_power_A_reac,5371.12,0.0,2685.56,0.0
load,N_1100123770,constant_power_B_reac,5371.12,0.0,2685.56,0.0
load,N_1100123770,constant_power_C_reac,5371.12,0.0,2685.56,0.0
load,N_1100123773,constant_power_A,2515.62,826.846,1257.81,413.423
load,N_1100123773,constant_power_B,2515.62,826.846,1257.81,413.423
load,N_1100123773,constant_power_A_real,2515.62,0.0,1257.81,0.0
load,N_1100123773,constant_power_B_real,2515.62,0.0,1257.81,0.0
load,N_1100123773,constant_power_A_reac,826.846,0.0,413.423,0.0
load,N_1100123773,constant_power_B_reac,826.846,0.0,413.423,0.0
load,N_1100123602,constant_power_A,15950.5,5242.68,7975.25,2621.34
load,N_1100123602,constant_power_B,15950.5,5242.68,7975.25,2621.34
load,N_1100123602,constant_power_A_real,15950.5,0.0,7975.25,0.0
load,N_1100123602,constant_power_B_real,15950.5,0.0,7975.25,0.0
load,N_1100123602,constant_power_A_reac,5242.68,0.0,2621.34,0.0
load,N_1100123602,constant_power_B_reac,5242.68,0.0,2621.34,0.0
load,N_1100123775,constant_power_A,6854.17,2252.86,3427.085,1126.43
load,N_1100123775,constant_power_B,6854.17,2252.86,3427.085,1126.43
load,N_1100123775,constant_power_A_real,6854.17,0.0,3427.085,0.0
load,N_1100123775,constant_power_B_real,6854.17,0.0,3427.085,0.0
load,N_1100123775,constant_power_A_reac,2252.86,0.0,1126.43,0.0
load,N_1100123775,constant_power_B_reac,2252.86,0.0,1126.43,0.0
load,N_1100123774,constant_power_A,6276.91,2103.8,3138.455,1051.9
load,N_1100123774,constant_power_B,6276.91,2103.8,3138.455,1051.9
load,N_1100123774,constant_power_A_real,6276.91,0.0,3138.455,0.0
load,N_1100123774,constant_power_B_real,6276.91,0.0,3138.455,0.0
load,N_1100123774,constant_power_A_reac,2103.8,0.0,1051.9,0.0
load,N_1100123774,constant_power_B_reac,2103.8,0.0,1051.9,0.0
load,N_1100080088,constant_power_A,26875.9,8833.67,13437.95,4416.835
load,N_1100080088,constant_power_B,26875.9,8833.67,13437.95,4416.835
load,N_1100080088,constant_power_A_real,26875.9,0.0,13437.95,0.0
load,N_1100080088,constant_power_B_real,26875.9,0.0,13437.95,0.0
load,N_1100080088,constant_power_A_reac,8833.67,0.0,4416.835,0.0
load,N_1100080088,constant_power_B_reac,8833.67,0.0,4416.835,0.0
load,N_1100063857,constant_power_A,1276.04,419.415,638.02,209.7075
load,N_1100063857,constant_power_B,1276.04,419.415,638.02,209.7075
load,N_1100063857,constant_power_C,1276.04,419.415,638.02,209.7075
load,N_1100063857,constant_power_A_real,1276.04,0.0,638.02,0.0
load,N_1100063857,constant_power_B_real,1276.04,0.0,638.02,0.0
load,N_1100063857,constant_power_C_real,1276.04,0.0,638.02,0.0
load,N_1100063857,constant_power_A_reac,419.415,0.0,209.7075,0.0
load,N_1100063857,constant_power_B_reac,419.415,0.0,209.7075,0.0
load,N_1100063857,constant_power_C_reac,419.415,0.0,209.7075,0.0
load,N_1100123722,constant_power_A,3795.72,1247.59,1897.86,623.795
load,N_1100123722,constant_power_B,3795.72,1247.59,1897.86,623.795
load,N_1100123722,constant_power_C,3795.72,1247.59,1897.86,623.795
load,N_1100123722,constant_power_A_real,3795.72,0.0,1897.86,0.0
load,N_1100123722,constant_power_B_real,3795.72,0.0,1897.86,0.0
load,N_1100123722,constant_power_C_real,3795.72,0.0,1897.86,0.0
load,N_1100123722,constant_power_A_reac,1247.59,0.0,623.795,0.0
load,N_1100123722,constant_power_B_reac,1247.59,0.0,623.795,0.0
load,N_1100123722,constant_power_C_reac,1247.59,0.0,623.795,0.0
load,N_1100122408,constant_power_A,13076.4,4298.0,6538.2,2149.0
load,N_1100122408,constant_power_B,13076.4,4298.0,6538.2,2149.0
load,N_1100122408,constant_power_A_real,13076.4,0.0,6538.2,0.0
load,N_1100122408,constant_power_B_real,13076.4,0.0,6538.2,0.0
load,N_1100122408,constant_power_A_reac,4298.0,0.0,2149.0,0.0
load,N_1100122408,constant_power_B_reac,4298.0,0.0,2149.0,0.0
load,N_1100122409,constant_power_A,7862.85,2584.39,3931.425,1292.195
load,N_1100122409,constant_power_B,7862.85,2584.39,3931.425,1292.195
load,N_1100122409,constant_power_A_real,7862.85,0.0,3931.425,0.0
load,N_1100122409,constant_power_B_real,7862.85,0.0,3931.425,0.0
load,N_1100122409,constant_power_A_reac,2584.39,0.0,1292.195,0.0
load,N_1100122409,constant_power_B_reac,2584.39,0.0,1292.195,0.0
load,N_1100080009,constant_power_A,22324.7,7337.76,11162.35,3668.88
load,N_1100080009,constant_power_B,22324.7,7337.76,11162.35,3668.88
load,N_1100080009,constant_power_A_real,22324.7,0.0,11162.35,0.0
load,N_1100080009,constant_power_B_real,22324.7,0.0,11162.35,0.0
load,N_1100080009,constant_power_A_reac,7337.76,0.0,3668.88,0.0
load,N_1100080009,constant_power_B_reac,7337.76,0.0,3668.88,0.0
load,N_1100122404,constant_power_A,11223.1,3688.85,5611.55,1844.425
load,N_1100122404,constant_power_B,11223.1,3688.85,5611.55,1844.425
load,N_1100122404,constant_power_A_real,11223.1,0.0,5611.55,0.0
load,N_1100122404,constant_power_B_real,11223.1,0.0,5611.55,0.0
load,N_1100122404,constant_power_A_reac,3688.85,0.0,1844.425,0.0
load,N_1100122404,constant_power_B_reac,3688.85,0.0,1844.425,0.0
load,N_1100080006,constant_power_A,31129.3,10231.7,15564.65,5115.85
load,N_1100080006,constant_power_B,31129.3,10231.7,15564.65,5115.85
load,N_1100080006,constant_power_A_real,31129.3,0.0,15564.65,0.0
load,N_1100080006,constant_power_B_real,31129.3,0.0,15564.65,0.0
load,N_1100080006,constant_power_A_reac,10231.7,0.0,5115.85,0.0
