class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_1200004546,constant_power_A_reac,1237.05,0.0,618.525,0.0
load,N_1200004546,constant_power_B_reac,1237.05,0.0,618.525,0.0
load,N_1200004546,constant_power_C_reac,1237.05,0.0,618.525,0.0
load,N_1200157266,constant_power_A,2000.78,657.626,1000.39,328.813
load,N_1200157266,constant_power_B,2000.78,657.626,1000.39,328.813
load,N_1200157266,constant_power_C,2000.78,657.626,1000.39,328.813
load,N_1200157266,constant_power_A_real,2000.78,0.0,1000.39,0.0
load,N_1200157266,constant_power_B_real,2000.78,0.0,1000.39,0.0
load,N_1200157266,constant_power_C_real,2000.78,0.0,1000.39,0.0
load,N_1200157266,constant_power_A_reac,657.626,0.0,328.813,0.0
load,N_1200157266,constant_power_B_reac,657.626,0.0,328.813,0.0
load,N_1200157266,constant_power_C_reac,657.626,0.0,328.813,0.0
load,N_1200157228,constant_power_A,124.373,77.0795,62.1865,38.53975
load,N_1200157228,constant_power_B,124.373,77.0795,62.1865,38.53975
load,N_1200157228,constant_power_C,124.373,77.0795,62.1865,38.53975
load,N_1200157228,constant_power_A_real,124.373,0.0,62.1865,0.0
load,N_1200157228,constant_power_B_real,124.373,0.0,62.1865,0.0
load,N_1200157228,constant_power_C_real,124.373,0.0,62.1865,0.0
load,N_1200157228,constant_power_A_reac,77.0795,0.0,38.53975,0.0
load,N_1200157228,constant_power_B_reac,77.0795,0.0,38.53975,0.0
load,N_1200157228,constant_power_C_reac,77.0795,0.0,38.53975,0.0
load,N_1200019251,constant_power_A,4158.39,1366.8,2079.195,683.4
load,N_1200019251,constant_power_B,4158.39,1366.8,2079.195,683.4
load,N_1200019251,constant_power_C,4158.39,1366.8,2079.195,683.4
load,N_1200019251,constant_power_A_real,4158.39,0.0,2079.195,0.0
load,N_1200019251,constant_power_B_real,4158.39,0.0,2079.195,0.0
load,N_1200019251,constant_power_C_real,4158.39,0.0,2079.195,0.0
load,N_1200019251,constant_power_A_reac,1366.8,0.0,683.4,0.0
load,N_1200019251,constant_power_B_reac,1366.8,0.0,683.4,0.0
load,N_1200019251,constant_power_C_reac,1366.8,0.0,683.4,0.0
load,N_1200100087,constant_power_A,13475.6,4429.2,6737.8,2214.6
load,N_1200100087,constant_power_B,13475.6,4429.2,6737.8,2214.6
load,N_1200100087,constant_power_C,13475.6,4429.2,6737.8,2214.6
load,N_1200100087,constant_power_A_real,13475.6,0.0,6737.8,0.0
load,N_1200100087,constant_power_B_real,13475.6,0.0,6737.8,0.0
load,N_1200100087,constant_power_C_real,13475.6,0.0,6737.8,0.0
load,N_1200100087,constant_power_A_reac,4429.2,0.0,2214.6,0.0
load,N_1200100087,constant_power_B_reac,4429.2,0.0,2214.6,0.0
load,N_1200100087,constant_power_C_reac,4429.2,0.0,2214.6,0.0
load,N_1200157222,constant_power_A,7024.38,2308.8,3512.19,1154.4
load,N_1200157222,constant_power_B,7024.38,2308.8,3512.19,1154.4
load,N_1200157222,constant_power_C,7024.38,2308.8,3512.19,1154.4
load,N_1200157222,constant_power_A_real,7024.38,0.0,3512.19,0.0
load,N_1200157222,constant_power_B_real,7024.38,0.0,3512.19,0.0
load,N_1200157222,constant_power_C_real,7024.38,0.0,3512.19,0.0
load,N_1200157222,constant_power_A_reac,2308.8,0.0,1154.4,0.0
load,N_1200157222,constant_power_B_reac,2308.8,0.0,1154.4,0.0
load,N_1200157222,constant_power_C_reac,2308.8,0.0,1154.4,0.0
load,N_1200157221,constant_power_A,1865.6,613.192,932.8,306.596
load,N_1200157221,constant_power_B,1865.6,613.192,932.8,306.596
load,N_1200157221,constant_power_C,1865.6,613.192,932.8,306.596
load,N_1200157221,constant_power_A_real,1865.6,0.0,932.8,0.0
load,N_1200157221,constant_power_B_real,1865.6,0.0,932.8,0.0
load,N_1200157221,constant_power_C_real,1865.6,0.0,932.8,0.0
load,N_1200157221,constant_power_A_reac,613.192,0.0,306.596,0.0
load,N_1200157221,constant_power_B_reac,613.192,0.0,306.596,0.0
load,N_1200157221,constant_power_C_reac,613.192,0.0,306.596,0.0
load,N_1200157220,constant_power_A,7159.56,4437.1,3579.78,2218.55
load,N_1200157220,constant_power_B,7159.56,4437.1,3579.78,2218.55
load,N_1200157220,constant_power_C,7159.56,4437.1,3579.78,2218.55
load,N_1200157220,constant_power_A_real,7159.56,0.0,3579.78,0.0
load,N_1200157220,constant_power_B_real,7159.56,0.0,3579.78,0.0
load,N_1200157220,constant_power_C_real,7159.56,0.0,3579.78,0.0
load,N_1200157220,constant_power_A_reac,4437.1,0.0,2218.55,0.0
load,N_1200157220,constant_power_B_reac,4437.1,0.0,2218.55,0.0
load,N_1200157220,constant_power_C_reac,4437.1,0.0,2218.55,0.0
load,N_1200058622,constant_power_A,819.24,269.271,409.62,134.6355
load,N_1200058622,constant_power_B,819.24,269.271,409.62,134.6355
load,N_1200058622,constant_power_A_real,819.24,0.0,409.62,0.0
load,N_1200058622,constant_power_B_real,819.24,0.0,409.62,0.0
load,N_1200058622,constant_power_A_reac,269.271,0.0,134.6355,0.0
load,N_1200058622,constant_power_B_reac,269.271,0.0,134.6355,0.0
load,N_1200101936,constant_power_A,2611.84,858.469,1305.92,429.2345
load,N_1200101936,constant_power_B,2611.84,858.469,1305.92,429.2345
load,N_1200101936,constant_power_A_real,2611.84,0.0,1305.92,0.0
load,N_1200101936,constant_power_B_real,2611.84,0.0,1305.92,0.0
load,N_1200101936,constant_power_A_reac,858.469,0.0,429.2345,0.0
load,N_1200101936,constant_power_B_reac,858.469,0.0,429.2345,0.0
load,N_1200101937,constant_power_A,1519.51,499.44,759.755,249.72
load,N_1200101937,constant_power_B,1519.51,499.44,759.755,249.72
load,N_1200101937,constant_power_C,1519.51,499.44,759.755,249.72
load,N_1200101937,constant_power_A_real,1519.51,0.0,759.755,0.0
load,N_1200101937,constant_power_B_real,1519.51,0.0,759.755,0.0
load,N_1200101937,constant_power_C_real,1519.51,0.0,759.755,0.0
load,N_1200101937,constant_power_A_reac,499.44,0.0,249.72,0.0
load,N_1200101937,constant_power_B_reac,499.44,0.0,249.72,0.0
load,N_1200101937,constant_power_C_reac,499.44,0.0,249.72,0.0
load,N_1200058359,constant_power_A,1173.43,727.228,586.715,363.614
load,N_1200058359,constant_power_B,1173.43,727.228,586.715,363.614
load,N_1200058359,constant_power_C,1173.43,727.228,586.715,363.614
load,N_1200058359,constant_power_A_real,1173.43,0.0,586.715,0.0
load,N_1200058359,constant_power_B_real,1173.43,0.0,586.715,0.0
load,N_1200058359,constant_power_C_real,1173.43,0.0,586.715,0.0
load,N_1200058359,constant_power_A_reac,727.228,0.0,363.614,0.0
load,N_1200058359,constant_power_B_reac,727.228,0.0,363.614,0.0
load,N_1200058359,constant_power_C_reac,727.228,0.0,363.614,0.0
load,N_1200057351,constant_power_A,3136.36,1430.65,1568.18,715.325
load,N_1200057351,constant_power_B,3136.36,1430.65,1568.18,715.325
load,N_1200057351,constant_power_C,3136.36,1430.65,1568.18,715.325
load,N_1200057351,constant_power_A_real,3136.36,0.0,1568.18,0.0
load,N_1200057351,constant_power_B_real,3136.36,0.0,1568.18,0.0
load,N_1200057351,constant_power_C_real,3136.36,0.0,1568.18,0.0
load,N_1200057351,constant_power_A_reac,1430.65,0.0,715.325,0.0
load,N_1200057351,constant_power_B_reac,1430.65,0.0,715.325,0.0
load,N_1200057351,constant_power_C_reac,1430.65,0.0,715.325,0.0
load,N_1200156511,constant_power_A,5937.46,1951.55,2968.73,975.775
load,N_1200156511,constant_power_B,5937.46,1951.55,2968.73,975.775
load,N_1200156511,constant_power_C,5937.46,1951.55,2968.73,975.775
load,N_1200156511,constant_power_A_real,5937.46,0.0,2968.73,0.0
load,N_1200156511,constant_power_B_real,5937.46,0.0,2968.73,0.0
load,N_1200156511,constant_power_C_real,5937.46,0.0,2968.73,0.0
load,N_1200156511,constant_power_A_reac,1951.55,0.0,975.775,0.0
load,N_1200156511,constant_power_B_reac,1951.55,0.0,975.775,0.0
load,N_1200156511,constant_power_C_reac,1951.55,0.0,975.775,0.0
load,N_1200057354,constant_power_A,1784.48,586.531,892.24,293.2655
load,N_1200057354,constant_power_B,1784.48,586.531,892.24,293.2655
load,N_1200057354,constant_power_C,1784.48,586.531,892.24,293.2655
load,N_1200057354,constant_power_A_real,1784.48,0.0,892.24,0.0
load,N_1200057354,constant_power_B_real,1784.48,0.0,892.24,0.0
load,N_1200057354,constant_power_C_real,1784.48,0.0,892.24,0.0
load,N_1200057354,constant_power_A_reac,586.531,0.0,293.2655,0.0
load,N_1200057354,constant_power_B_reac,586.531,0.0,293.2655,0.0
load,N_1200057354,constant_power_C_reac,586.531,0.0,293.2655,0.0
load,N_1200156683,constant_power_A,3996.16,1313.47,1998.08,656.735
load,N_1200156683,constant_power_B,3996.16,1313.47,1998.08,656.735
load,N_1200156683,constant_power_C,3996.16,1313.47,1998.08,656.735
load,N_1200156683,constant_power_A_real,3996.16,0.0,1998.08,0.0
load,N_1200156683,constant_power_B_real,3996.16,0.0,1998.08,0.0
load,N_1200156683,constant_power_C_real,3996.16,0.0,1998.08,0.0
load,N_1200156683,constant_power_A_reac,1313.47,0.0,656.735,0.0
load,N_1200156683,constant_power_B_reac,1313.47,0.0,656.735,0.0
load,N_1200156683,constant_power_C_reac,1313.47,0.0,656.735,0.0
load,N_1200136419,constant_power_A,7040.6,4363.37,3520.3,2181.685
load,N_1200136419,constant_power_B,7040.6,4363.37,3520.3,2181.685
load,N_1200136419,constant_power_C,7040.6,4363.37,3520.3,2181.685
load,N_1200136419,constant_power_A_real,7040.6,0.0,3520.3,0.0
load,N_1200136419,constant_power_B_real,7040.6,0.0,3520.3,0.0
load,N_1200136419,constant_power_C_real,7040.6,0.0,3520.3,0.0
load,N_1200136419,constant_power_A_reac,4363.37,0.0,2181.685,0.0
load,N_1200136419,constant_power_B_reac,4363.37,0.0,2181.685,0.0
load,N_1200136419,constant_power_C_reac,4363.37,0.0,2181.685,0.0
load,N_1200019242,constant_power_A,2114.34,970.386,1057.17,485.193
load,N_1200019242,constant_power_B,2114.34,970.386,1057.17,485.193
load,N_1200019242,constant_power_C,2114.34,970.386,1057.17,485.193
load,N_1200019242,constant_power_A_real,2114.34,0.0,1057.17,0.0
load,N_1200019242,constant_power_B_real,2114.34,0.0,1057.17,0.0
load,N_1200019242,constant_power_C_real,2114.34,0.0,1057.17,0.0
load,N_1200019242,constant_power_A_reac,970.386,0.0,485.193,0.0
load,N_1200019242,constant_power_B_reac,970.386,0.0,485.193,0.0
load,N_1200019242,constant_power_C_reac,970.386,0.0,485.193,0.0
load,N_1200157450,constant_power_A,12134.5,4012.02,6067.25,2006.01
load,N_1200157450,constant_power_B,12134.5,4012.02,6067.25,2006.01
load,N_1200157450,constant_power_A_real,12134.5,0.0,6067.25,0.0
load,N_1200157450,constant_power_B_real,12134.5,0.0,6067.25,0.0
load,N_1200157450,constant_power_A_reac,4012.02,0.0,2006.01,0.0
load,N_1200157450,constant_power_B_reac,4012.02,0.0,2006.01,0.0
load,N_1200157451,constant_power_A,12296.7,4041.73,6148.35,2020.865
load,N_1200157451,constant_power_B,12296.7,4041.73,6148.35,2020.865
load,N_1200157451,constant_power_A_real,12296.7,0.0,6148.35,0.0
load,N_1200157451,constant_power_B_real,12296.7,0.0,6148.35,0.0
load,N_1200157451,constant_power_A_reac,4041.73,0.0,2020.865,0.0
load,N_1200157451,constant_power_B_reac,4041.73,0.0,2020.865,0.0
load,N_1200157452,constant_power_A,1303.21,428.346,651.605,214.173
load,N_1200157452,constant_power_B,1303.21,428.346,651.605,214.173
load,N_1200157452,constant_power_C,1303.21,428.346,651.605,214.173
load,N_1200157452,constant_power_A_real,1303.21,0.0,651.605,0.0
load,N_1200157452,constant_power_B_real,1303.21,0.0,651.605,0.0
load,N_1200157452,constant_power_C_real,1303.21,0.0,651.605,0.0
load,N_1200157452,constant_power_A_reac,428.346,0.0,214.173,0.0
load,N_1200157452,constant_power_B_reac,428.346,0.0,214.173,0.0
load,N_1200157452,constant_power_C_reac,428.346,0.0,214.173,0.0
load,N_1200157453,constant_power_A,1719.59,565.203,859.795,282.6015
load,N_1200157453,constant_power_B,1719.59,565.203,859.795,282.6015
load,N_1200157453,constant_power_C,1719.59,565.203,859.795,282.6015
load,N_1200157453,constant_power_A_real,1719.59,0.0,859.795,0.0
load,N_1200157453,constant_power_B_real,1719.59,0.0,859.795,0.0
load,N_1200157453,constant_power_C_real,1719.59,0.0,859.795,0.0
load,N_1200157453,constant_power_A_reac,565.203,0.0,282.6015,0.0
load,N_1200157453,constant_power_B_reac,565.203,0.0,282.6015,0.0
load,N_1200157453,constant_power_C_reac,565.203,0.0,282.6015,0.0
load,N_1200157454,constant_power_A,31536.7,11487.0,15768.35,5743.5
load,N_1200157454,constant_power_B,31536.7,11487.0,15768.35,5743.5
load,N_1200157454,constant_power_A_real,31536.7,0.0,15768.35,0.0
load,N_1200157454,constant_power_B_real,31536.7,0.0,15768.35,0.0
load,N_1200157454,constant_power_A_reac,11487.0,0.0,5743.5,0.0
load,N_1200157454,constant_power_B_reac,11487.0,0.0,5743.5,0.0
load,N_1200157455,constant_power_A,34189.1,11237.4,17094.55,5618.7
load,N_1200157455,constant_power_B,34189.1,11237.4,17094.55,5618.7
load,N_1200157455,constant_power_A_real,34189.1,0.0,17094.55,0.0
load,N_1200157455,constant_power_B_real,34189.1,0.0,17094.55,0.0
load,N_1200157455,constant_power_A_reac,11237.4,0.0,5618.7,0.0
load,N_1200157455,constant_power_B_reac,11237.4,0.0,5618.7,0.0
load,N_1200157456,constant_power_A,16.223,10.0541,8.1115,5.02705
load,N_1200157456,constant_power_B,16.223,10.0541,8.1115,5.02705
load,N_1200157456,constant_power_A_real,16.223,0.0,8.1115,0.0
load,N_1200157456,constant_power_B_real,16.223,0.0,8.1115,0.0
load,N_1200157456,constant_power_A_reac,10.0541,0.0,5.02705,0.0
load,N_1200157456,constant_power_B_reac,10.0541,0.0,5.02705,0.0
load,N_1200157357,constant_power_A,1487.07,488.776,743.535,244.388
load,N_1200157357,constant_power_B,1487.07,488.776,743.535,244.388
load,N_1200157357,constant_power_C,1487.07,488.776,743.535,244.388
load,N_1200157357,constant_power_A_real,1487.07,0.0,743.535,0.0
load,N_1200157357,constant_power_B_real,1487.07,0.0,743.535,0.0
load,N_1200157357,constant_power_C_real,1487.07,0.0,743.535,0.0
load,N_1200157357,constant_power_A_reac,488.776,0.0,244.388,0.0
load,N_1200157357,constant_power_B_reac,488.776,0.0,244.388,0.0
load,N_1200157357,constant_power_C_reac,488.776,0.0,244.388,0.0
load,N_1200157356,constant_power_A,1638.48,543.264,819.24,271.632
load,N_1200157356,constant_power_B,1638.48,543.264,819.24,271.632
load,N_1200157356,constant_power_C,1638.48,543.264,819.24,271.632
load,N_1200157356,constant_power_A_real,1638.48,0.0,819.24,0.0
load,N_1200157356,constant_power_B_real,1638.48,0.0,819.24,0.0
load,N_1200157356,constant_power_C_real,1638.48,0.0,819.24,0.0
load,N_1200157356,constant_power_A_reac,543.264,0.0,271.632,0.0
load,N_1200157356,constant_power_B_reac,543.264,0.0,271.632,0.0
load,N_1200157356,constant_power_C_reac,543.264,0.0,271.632,0.0
load,N_1200157355,constant_power_A,3244.52,1066.42,1622.26,533.21
load,N_1200157355,constant_power_B,3244.52,1066.42,1622.26,533.21
load,N_1200157355,constant_power_C,3244.52,1066.42,1622.26,533.21
load,N_1200157355,constant_power_A_real,3244.52,0.0,1622.26,0.0
load,N_1200157355,constant_power_B_real,3244.52,0.0,1622.26,0.0
load,N_1200157355,constant_power_C_real,3244.52,0.0,1622.26,0.0
load,N_1200157355,constant_power_A_reac,1066.42,0.0,533.21,0.0
load,N_1200157355,constant_power_B_reac,1066.42,0.0,533.21,0.0
load,N_1200157355,constant_power_C_reac,1066.42,0.0,533.21,0.0
load,N_1200157354,constant_power_A,4125.94,1356.13,2062.97,678.065
load,N_1200157354,constant_power_B,4125.94,1356.13,2062.97,678.065
load,N_1200157354,constant_power_C,4125.94,1356.13,2062.97,678.065
load,N_1200157354,constant_power_A_real,4125.94,0.0,2062.97,0.0
load,N_1200157354,constant_power_B_real,4125.94,0.0,2062.97,0.0
load,N_1200157354,constant_power_C_real,4125.94,0.0,2062.97,0.0
load,N_1200157354,constant_power_A_reac,1356.13,0.0,678.065,0.0
load,N_1200157354,constant_power_B_reac,1356.13,0.0,678.065,0.0
load,N_1200157354,constant_power_C_reac,1356.13,0.0,678.065,0.0
load,N_1200091107,constant_power_A,2319.83,855.352,1159.915,427.676
load,N_1200091107,constant_power_B,2319.83,855.352,1159.915,427.676
load,N_1200091107,constant_power_C,2319.83,855.352,1159.915,427.676
load,N_1200091107,constant_power_A_real,2319.83,0.0,1159.915,0.0
load,N_1200091107,constant_power_B_real,2319.83,0.0,1159.915,0.0
load,N_1200091107,constant_power_C_real,2319.83,0.0,1159.915,0.0
load,N_1200091107,constant_power_A_reac,855.352,0.0,427.676,0.0
load,N_1200091107,constant_power_B_reac,855.352,0.0,427.676,0.0
load,N_1200091107,constant_power_C_reac,855.352,0.0,427.676,0.0
load,N_1200091106,constant_power_A,438.01,271.454,219.005,135.727
load,N_1200091106,constant_power_B,438.01,271.454,219.005,135.727
load,N_1200091106,constant_power_C,438.01,271.454,219.005,135.727
load,N_1200091106,constant_power_A_real,438.01,0.0,219.005,0.0
load,N_1200091106,constant_power_B_real,438.01,0.0,219.005,0.0
load,N_1200091106,constant_power_C_real,438.01,0.0,219.005,0.0
load,N_1200091106,constant_power_A_reac,271.454,0.0,135.727,0.0
load,N_1200091106,constant_power_B_reac,271.454,0.0,135.727,0.0
load,N_1200091106,constant_power_C_reac,271.454,0.0,135.727,0.0
load,N_1200091105,constant_power_A,2006.19,659.403,1003.095,329.7015
load,N_1200091105,constant_power_B,2006.19,659.403,1003.095,329.7015
load,N_1200091105,constant_power_C,2006.19,659.403,1003.095,329.7015
load,N_1200091105,constant_power_A_real,2006.19,0.0,1003.095,0.0
load,N_1200091105,constant_power_B_real,2006.19,0.0,1003.095,0.0
load,N_1200091105,constant_power_C_real,2006.19,0.0,1003.095,0.0
load,N_1200091105,constant_power_A_reac,659.403,0.0,329.7015,0.0
load,N_1200091105,constant_power_B_reac,659.403,0.0,329.7015,0.0
load,N_1200091105,constant_power_C_reac,659.403,0.0,329.7015,0.0
load,N_1200157294,constant_power_B,4485.54,1474.33,2242.77,737.165
load,N_1200157294,constant_power_C,4485.54,1474.33,2242.77,737.165
load,N_1200157294,constant_power_B_real,4485.54,0.0,2242.77,0.0
load,N_1200157294,constant_power_C_real,4485.54,0.0,2242.77,0.0
load,N_1200157294,constant_power_B_reac,1474.33,0.0,737.165,0.0
load,N_1200157294,constant_power_C_reac,1474.33,0.0,737.165,0.0
load,N_1200100109,constant_power_A,18412.6,6051.94,9206.3,3025.97
load,N_1200100109,constant_power_B,18412.6,6051.94,9206.3,3025.97
load,N_1200100109,constant_power_C,18412.6,6051.94,9206.3,3025.97
load,N_1200100109,constant_power_A_real,18412.6,0.0,9206.3,0.0
load,N_1200100109,constant_power_B_real,18412.6,0.0,9206.3,0.0
load,N_1200100109,constant_power_C_real,18412.6,0.0,9206.3,0.0
load,N_1200100109,constant_power_A_reac,6051.94,0.0,3025.97,0.0
load,N_1200100109,constant_power_B_reac,6051.94,0.0,3025.97,0.0
load,N_1200100109,constant_power_C_reac,6051.94,0.0,3025.97,0.0
load,N_1200157290,constant_power_A,2214.38,727.832,1107.19,363.916
load,N_1200157290,constant_power_B,2214.38,727.832,1107.19,363.916
load,N_1200157290,constant_power_A_real,2214.38,0.0,1107.19,0.0
load,N_1200157290,constant_power_B_real,2214.38,0.0,1107.19,0.0
load,N_1200157290,constant_power_A_reac,727.832,0.0,363.916,0.0
load,N_1200157290,constant_power_B_reac,727.832,0.0,363.916,0.0
load,N_1200157358,constant_power_A,5488.64,1804.03,2744.32,902.015
load,N_1200157358,constant_power_B,5488.64,1804.03,2744.32,902.015
load,N_1200157358,constant_power_C,5488.64,1804.03,2744.32,902.015
load,N_1200157358,constant_power_A_real,5488.64,0.0,2744.32,0.0
load,N_1200157358,constant_power_B_real,5488.64,0.0,2744.32,0.0
load,N_1200157358,constant_power_C_real,5488.64,0.0,2744.32,0.0
load,N_1200157358,constant_power_A_reac,1804.03,0.0,902.015,0.0
load,N_1200157358,constant_power_B_reac,1804.03,0.0,902.015,0.0
load,N_1200157358,constant_power_C_reac,1804.03,0.0,902.015,0.0
load,N_1200065379,constant_power_A,2390.13,785.597,1195.065,392.7985
load,N_1200065379,constant_power_B,2390.13,785.597,1195.065,392.7985
load,N_1200065379,constant_power_C,2390.13,785.597,1195.065,392.7985
load,N_1200065379,constant_power_A_real,2390.13,0.0,1195.065,0.0
load,N_1200065379,constant_power_B_real,2390.13,0.0,1195.065,0.0
load,N_1200065379,constant_power_C_real,2390.13,0.0,1195.065,0.0
load,N_1200065379,constant_power_A_reac,785.597,0.0,392.7985,0.0
load,N_1200065379,constant_power_B_reac,785.597,0.0,392.7985,0.0
load,N_1200065379,constant_power_C_reac,785.597,0.0,392.7985,0.0
load,N_1200507322,constant_power_A,186.56,115.62,93.28,57.81
load,N_1200507322,constant_power_B,186.56,115.62,93.28,57.81
load,N_1200507322,constant_power_A_real,186.56,0.0,93.28,0.0
load,N_1200507322,constant_power_B_real,186.56,0.0,93.28,0.0
load,N_1200507322,constant_power_A_reac,115.62,0.0,57.81,0.0
load,N_1200507322,constant_power_B_reac,115.62,0.0,57.81,0.0
load,N_1200507321,constant_power_A,113.558,70.3769,56.779,35.18845
load,N_1200507321,constant_power_B,113.558,70.3769,56.779,35.18845
load,N_1200507321,constant_power_A_real,113.558,0.0,56.779,0.0
load,N_1200507321,constant_power_B_real,113.558,0.0,56.779,0.0
load,N_1200507321,constant_power_A_reac,70.3769,0.0,35.18845,0.0
load,N_1200507321,constant_power_B_reac,70.3769,0.0,35.18845,0.0
load,N_1200109080,constant_power_A,3674.41,1207.72,1837.205,603.86
load,N_1200109080,constant_power_B,3674.41,1207.72,1837.205,603.86
load,N_1200109080,constant_power_A_real,3674.41,0.0,1837.205,0.0
load,N_1200109080,constant_power_B_real,3674.41,0.0,1837.205,0.0
load,N_1200109080,constant_power_A_reac,1207.72,0.0,603.86,0.0
load,N_1200109080,constant_power_B_reac,1207.72,0.0,603.86,0.0
load,N_1200093570,constant_power_A,605.643,375.344,302.8215,187.672
load,N_1200093570,constant_power_B,605.643,375.344,302.8215,187.672
load,N_1200093570,constant_power_C,605.643,375.344,302.8215,187.672
load,N_1200093570,constant_power_A_real,605.643,0.0,302.8215,0.0
load,N_1200093570,constant_power_B_real,605.643,0.0,302.8215,0.0
load,N_1200093570,constant_power_C_real,605.643,0.0,302.8215,0.0
load,N_1200093570,constant_power_A_reac,375.344,0.0,187.672,0.0
load,N_1200093570,constant_power_B_reac,375.344,0.0,187.672,0.0
load,N_1200093570,constant_power_C_reac,375.344,0.0,187.672,0.0
load,N_1200156776,constant_power_A,2698.36,886.907,1349.18,443.4535
load,N_1200156776,constant_power_B,2698.36,886.907,1349.18,443.4535
load,N_1200156776,constant_power_C,2698.36,886.907,1349.18,443.4535
load,N_1200156776,constant_power_A_real,2698.36,0.0,1349.18,0.0
load,N_1200156776,constant_power_B_real,2698.36,0.0,1349.18,0.0
load,N_1200156776,constant_power_C_real,2698.36,0.0,1349.18,0.0
load,N_1200156776,constant_power_A_reac,886.907,0.0,443.4535,0.0
load,N_1200156776,constant_power_B_reac,886.907,0.0,443.4535,0.0
load,N_1200156776,constant_power_C_reac,886.907,0.0,443.4535,0.0
load,N_1200156777,constant_power_A,4726.18,1553.42,2363.09,776.71
load,N_1200156777,constant_power_B,4726.18,1553.42,2363.09,776.71
load,N_1200156777,constant_power_C,4726.18,1553.42,2363.09,776.71
load,N_1200156777,constant_power_A_real,4726.18,0.0,2363.09,0.0
load,N_1200156777,constant_power_B_real,4726.18,0.0,2363.09,0.0
load,N_1200156777,constant_power_C_real,4726.18,0.0,2363.09,0.0
load,N_1200156777,constant_power_A_reac,1553.42,0.0,776.71,0.0
load,N_1200156777,constant_power_B_reac,1553.42,0.0,776.71,0.0
load,N_1200156777,constant_power_C_reac,1553.42,0.0,776.71,0.0
load,N_1200156774,constant_power_A,2979.55,979.33,1489.775,489.665
load,N_1200156774,constant_power_B,2979.55,979.33,1489.775,489.665
load,N_1200156774,constant_power_C,2979.55,979.33,1489.775,489.665
load,N_1200156774,constant_power_A_real,2979.55,0.0,1489.775,0.0
load,N_1200156774,constant_power_B_real,2979.55,0.0,1489.775,0.0
load,N_1200156774,constant_power_C_real,2979.55,0.0,1489.775,0.0
load,N_1200156774,constant_power_A_reac,979.33,0.0,489.665,0.0
load,N_1200156774,constant_power_B_reac,979.33,0.0,489.665,0.0
load,N_1200156774,constant_power_C_reac,979.33,0.0,489.665,0.0
load,N_1200156775,constant_power_A,43.2603,26.8103,21.63015,13.40515
load,N_1200156775,constant_power_B,43.2603,26.8103,21.63015,13.40515
load,N_1200156775,constant_power_C,43.2603,26.8103,21.63015,13.40515
load,N_1200156775,constant_power_A_real,43.2603,0.0,21.63015,0.0
load,N_1200156775,constant_power_B_real,43.2603,0.0,21.63015,0.0
load,N_1200156775,constant_power_C_real,43.2603,0.0,21.63015,0.0
load,N_1200156775,constant_power_A_reac,26.8103,0.0,13.40515,0.0
load,N_1200156775,constant_power_B_reac,26.8103,0.0,13.40515,0.0
load,N_1200156775,constant_power_C_reac,26.8103,0.0,13.40515,0.0
load,N_1200156778,constant_power_A,2460.42,808.702,1230.21,404.351
load,N_1200156778,constant_power_B,2460.42,808.702,1230.21,404.351
load,N_1200156778,constant_power_C,2460.42,808.702,1230.21,404.351
load,N_1200156778,constant_power_A_real,2460.42,0.0,1230.21,0.0
load,N_1200156778,constant_power_B_real,2460.42,0.0,1230.21,0.0
load,N_1200156778,constant_power_C_real,2460.42,0.0,1230.21,0.0
load,N_1200156778,constant_power_A_reac,808.702,0.0,404.351,0.0
load,N_1200156778,constant_power_B_reac,808.702,0.0,404.351,0.0
load,N_1200156778,constant_power_C_reac,808.702,0.0,404.351,0.0
load,N_1200156779,constant_power_A,10090.4,3316.57,5045.2,1658.285
load,N_1200156779,constant_power_B,10090.4,3316.57,5045.2,1658.285
load,N_1200156779,constant_power_A_real,10090.4,0.0,5045.2,0.0
load,N_1200156779,constant_power_B_real,10090.4,0.0,5045.2,0.0
load,N_1200156779,constant_power_A_reac,3316.57,0.0,1658.285,0.0
load,N_1200156779,constant_power_B_reac,3316.57,0.0,1658.285,0.0
load,N_1200110312,constant_power_A,2514.5,826.476,1257.25,413.238
load,N_1200110312,constant_power_B,2514.5,826.476,1257.25,413.238
load,N_1200110312,constant_power_C,2514.5,826.476,1257.25,413.238
load,N_1200110312,constant_power_A_real,2514.5,0.0,1257.25,0.0
load,N_1200110312,constant_power_B_real,2514.5,0.0,1257.25,0.0
load,N_1200110312,constant_power_C_real,2514.5,0.0,1257.25,0.0
load,N_1200110312,constant_power_A_reac,826.476,0.0,413.238,0.0
load,N_1200110312,constant_power_B_reac,826.476,0.0,413.238,0.0
load,N_1200110312,constant_power_C_reac,826.476,0.0,413.238,0.0
load,N_1200110313,constant_power_A,2325.24,770.564,1162.62,385.282
load,N_1200110313,constant_power_B,2325.24,770.564,1162.62,385.282
load,N_1200110313,constant_power_C,2325.24,770.564,1162.62,385.282
load,N_1200110313,constant_power_A_real,2325.24,0.0,1162.62,0.0
load,N_1200110313,constant_power_B_real,2325.24,0.0,1162.62,0.0
load,N_1200110313,constant_power_C_real,2325.24,0.0,1162.62,0.0
load,N_1200110313,constant_power_A_reac,770.564,0.0,385.282,0.0
load,N_1200110313,constant_power_B_reac,770.564,0.0,385.282,0.0
