class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,S67,constant_power_CA,35290.0,25549.5,17645.0,12774.75
load,S67,constant_power_AB_real,34860.0,0.0,17430.0,0.0
load,S67,constant_power_BC_real,31690.0,0.0,15845.0,0.0
load,S67,constant_power_CA_real,35290.0,0.0,17645.0,0.0
load,S67,constant_power_AB_reac,25238.2,0.0,12619.1,0.0
load,S67,constant_power_BC_reac,21295.8,0.0,10647.9,0.0
load,S67,constant_power_CA_reac,25549.5,0.0,12774.75,0.0
load,S72,constant_power_A,11810.0,2959.87,5905.0,1479.935
load,S72,constant_power_B,13580.0,6187.23,6790.0,3093.615
load,S72,constant_power_C,15460.0,2202.93,7730.0,1101.465
load,S72,constant_power_A_real,11810.0,0.0,5905.0,0.0
load,S72,constant_power_B_real,13580.0,0.0,6790.0,0.0
load,S72,constant_power_C_real,15460.0,0.0,7730.0,0.0
load,S72,constant_power_A_reac,2959.87,0.0,1479.935,0.0
load,S72,constant_power_B_reac,6187.23,0.0,3093.615,0.0
load,S72,constant_power_C_reac,2202.93,0.0,1101.465,0.0
load,S72,constant_power_AB,26980.0,22356.4,13490.0,11178.2
load,S72,constant_power_BC,30490.0,22867.5,15245.0,11433.75
load,S72,constant_power_CA,30710.0,23833.6,15355.0,11916.8
load,S72,constant_power_AB_real,26980.0,0.0,13490.0,0.0
load,S72,constant_power_BC_real,30490.0,0.0,15245.0,0.0
load,S72,constant_power_CA_real,30710.0,0.0,15355.0,0.0
load,S72,constant_power_AB_reac,22356.4,0.0,11178.2,0.0
load,S72,constant_power_BC_reac,22867.5,0.0,11433.75,0.0
load,S72,constant_power_CA_reac,23833.6,0.0,11916.8,0.0
load,S73,constant_power_A,12070.0,1719.88,6035.0,859.94
load,S73,constant_power_B,12470.0,4098.69,6235.0,2049.345
load,S73,constant_power_C,12480.0,2534.17,6240.0,1267.085
load,S73,constant_power_A_real,12070.0,0.0,6035.0,0.0
load,S73,constant_power_B_real,12470.0,0.0,6235.0,0.0
load,S73,constant_power_C_real,12480.0,0.0,6240.0,0.0
load,S73,constant_power_A_reac,1719.88,0.0,859.94,0.0
load,S73,constant_power_B_reac,4098.69,0.0,2049.345,0.0
load,S73,constant_power_C_reac,2534.17,0.0,1267.085,0.0
load,S73,constant_power_AB,34720.0,29691.2,17360.0,14845.6
load,S73,constant_power_BC,31960.0,26483.0,15980.0,13241.5
load,S73,constant_power_CA,31400.0,24369.1,15700.0,12184.55
load,S73,constant_power_AB_real,34720.0,0.0,17360.0,0.0
load,S73,constant_power_BC_real,31960.0,0.0,15980.0,0.0
load,S73,constant_power_CA_real,31400.0,0.0,15700.0,0.0
load,S73,constant_power_AB_reac,29691.2,0.0,14845.6,0.0
load,S73,constant_power_BC_reac,26483.0,0.0,13241.5,0.0
load,S73,constant_power_CA_reac,24369.1,0.0,12184.55,0.0
load,S78,constant_power_A,15290.0,2178.71,7645.0,1089.355
load,S78,constant_power_B,14960.0,6815.98,7480.0,3407.99
load,S78,constant_power_C,12600.0,5740.73,6300.0,2870.365
load,S78,constant_power_A_real,15290.0,0.0,7645.0,0.0
load,S78,constant_power_B_real,14960.0,0.0,7480.0,0.0
load,S78,constant_power_C_real,12600.0,0.0,6300.0,0.0
load,S78,constant_power_A_reac,2178.71,0.0,1089.355,0.0
load,S78,constant_power_B_reac,6815.98,0.0,3407.99,0.0
load,S78,constant_power_C_reac,5740.73,0.0,2870.365,0.0
load,S78,constant_power_AB,33500.0,23383.1,16750.0,11691.55
load,S78,constant_power_BC,31460.0,23595.0,15730.0,11797.5
load,S78,constant_power_CA,34090.0,26456.7,17045.0,13228.35
load,S78,constant_power_AB_real,33500.0,0.0,16750.0,0.0
load,S78,constant_power_BC_real,31460.0,0.0,15730.0,0.0
load,S78,constant_power_CA_real,34090.0,0.0,17045.0,0.0
load,S78,constant_power_AB_reac,23383.1,0.0,11691.55,0.0
load,S78,constant_power_BC_reac,23595.0,0.0,11797.5,0.0
load,S78,constant_power_CA_reac,26456.7,0.0,13228.35,0.0
load,S79,constant_power_A,39080.0,12845.0,19540.0,6422.5
load,S79,constant_power_B,35840.0,14164.9,17920.0,7082.45
load,S79,constant_power_C,35530.0,11678.1,17765.0,5839.05
load,S79,constant_power_A_real,39080.0,0.0,19540.0,0.0
load,S79,constant_power_B_real,35840.0,0.0,17920.0,0.0
load,S79,constant_power_C_real,35530.0,0.0,17765.0,0.0
load,S79,constant_power_A_reac,12845.0,0.0,6422.5,0.0
load,S79,constant_power_B_reac,14164.9,0.0,7082.45,0.0
load,S79,constant_power_C_reac,11678.1,0.0,5839.05,0.0
load,S79,constant_power_AB,98600.0,66259.6,49300.0,33129.8
load,S79,constant_power_BC,87850.0,56745.5,43925.0,28372.75
load,S79,constant_power_CA,94070.0,80445.1,47035.0,40222.55
load,S79,constant_power_AB_real,98600.0,0.0,49300.0,0.0
load,S79,constant_power_BC_real,87850.0,0.0,43925.0,0.0
load,S79,constant_power_CA_real,94070.0,0.0,47035.0,0.0
load,S79,constant_power_AB_reac,66259.6,0.0,33129.8,0.0
load,S79,constant_power_BC_reac,56745.5,0.0,28372.75,0.0
load,S79,constant_power_CA_reac,80445.1,0.0,40222.55,0.0
load,S80,constant_power_A,54970.0,25045.1,27485.0,12522.55
load,S80,constant_power_B,45980.0,20949.1,22990.0,10474.55
load,S80,constant_power_C,44050.0,8944.73,22025.0,4472.365
load,S80,constant_power_A_real,54970.0,0.0,27485.0,0.0
load,S80,constant_power_B_real,45980.0,0.0,22990.0,0.0
load,S80,constant_power_C_real,44050.0,0.0,22025.0,0.0
load,S80,constant_power_A_reac,25045.1,0.0,12522.55,0.0
load,S80,constant_power_B_reac,20949.1,0.0,10474.55,0.0
load,S80,constant_power_C_reac,8944.73,0.0,4472.365,0.0
load,S80,constant_power_AB,104060.0,75338.1,52030.0,37669.05
load,S80,constant_power_BC,121400.0,91050.0,60700.0,45525.0
load,S80,constant_power_CA,111200.0,92143.5,55600.0,46071.75
load,S80,constant_power_AB_real,104060.0,0.0,52030.0,0.0
load,S80,constant_power_BC_real,121400.0,0.0,60700.0,0.0
load,S80,constant_power_CA_real,111200.0,0.0,55600.0,0.0
load,S80,constant_power_AB_reac,75338.1,0.0,37669.05,0.0
load,S80,constant_power_BC_reac,91050.0,0.0,45525.0,0.0
load,S80,constant_power_CA_reac,92143.5,0.0,46071.75,0.0
load,S81,constant_power_A,68100.0,17067.5,34050.0,8533.75
load,S81,constant_power_B,64430.0,18792.1,32215.0,9396.05
load,S81,constant_power_C,52550.0,7487.97,26275.0,3743.985
load,S81,constant_power_A_real,68100.0,0.0,34050.0,0.0
load,S81,constant_power_B_real,64430.0,0.0,32215.0,0.0
load,S81,constant_power_C_real,52550.0,0.0,26275.0,0.0
load,S81,constant_power_A_reac,17067.5,0.0,8533.75,0.0
load,S81,constant_power_B_reac,18792.1,0.0,9396.05,0.0
load,S81,constant_power_C_reac,7487.97,0.0,3743.985,0.0
load,S81,constant_power_AB,138660.0,103995.0,69330.0,51997.5
load,S81,constant_power_BC,132130.0,109487.0,66065.0,54743.5
load,S81,constant_power_CA,133970.0,96992.6,66985.0,48496.3
load,S81,constant_power_AB_real,138660.0,0.0,69330.0,0.0
load,S81,constant_power_BC_real,132130.0,0.0,66065.0,0.0
load,S81,constant_power_CA_real,133970.0,0.0,66985.0,0.0
load,S81,constant_power_AB_reac,103995.0,0.0,51997.5,0.0
load,S81,constant_power_BC_reac,109487.0,0.0,54743.5,0.0
load,S81,constant_power_CA_reac,96992.6,0.0,48496.3,0.0
load,S82,constant_power_A,17300.0,5686.24,8650.0,2843.12
load,S82,constant_power_B,14440.0,6151.41,7220.0,3075.705
load,S82,constant_power_C,12520.0,5333.5,6260.0,2666.75
load,S82,constant_power_A_real,17300.0,0.0,8650.0,0.0
load,S82,constant_power_B_real,14440.0,0.0,7220.0,0.0
load,S82,constant_power_C_real,12520.0,0.0,6260.0,0.0
load,S82,constant_power_A_reac,5686.24,0.0,2843.12,0.0
load,S82,constant_power_B_reac,6151.41,0.0,3075.705,0.0
load,S82,constant_power_C_reac,5333.5,0.0,2666.75,0.0
load,S82,constant_power_AB,30270.0,25082.6,15135.0,12541.3
load,S82,constant_power_BC,33290.0,24967.5,16645.0,12483.75
load,S82,constant_power_CA,33370.0,24159.5,16685.0,12079.75
load,S82,constant_power_AB_real,30270.0,0.0,15135.0,0.0
load,S82,constant_power_BC_real,33290.0,0.0,16645.0,0.0
load,S82,constant_power_CA_real,33370.0,0.0,16685.0,0.0
load,S82,constant_power_AB_reac,25082.6,0.0,12541.3,0.0
load,S82,constant_power_BC_reac,24967.5,0.0,12483.75,0.0
load,S82,constant_power_CA_reac,24159.5,0.0,12079.75,0.0
load,S83,constant_power_A,14760.0,2103.19,7380.0,1051.595
load,S83,constant_power_B,13060.0,3809.17,6530.0,1904.585
load,S83,constant_power_C,12020.0,2440.77,6010.0,1220.385
load,S83,constant_power_A_real,14760.0,0.0,7380.0,0.0
load,S83,constant_power_B_real,13060.0,0.0,6530.0,0.0
load,S83,constant_power_C_real,12020.0,0.0,6010.0,0.0
load,S83,constant_power_A_reac,2103.19,0.0,1051.595,0.0
load,S83,constant_power_B_reac,3809.17,0.0,1904.585,0.0
load,S83,constant_power_C_reac,2440.77,0.0,1220.385,0.0
load,S83,constant_power_AB,35750.0,26812.5,17875.0,13406.25
load,S83,constant_power_BC,36620.0,27465.0,18310.0,13732.5
load,S83,constant_power_CA,29580.0,22185.0,14790.0,11092.5
load,S83,constant_power_AB_real,35750.0,0.0,17875.0,0.0
load,S83,constant_power_BC_real,36620.0,0.0,18310.0,0.0
load,S83,constant_power_CA_real,29580.0,0.0,14790.0,0.0
load,S83,constant_power_AB_reac,26812.5,0.0,13406.25,0.0
load,S83,constant_power_BC_reac,27465.0,0.0,13732.5,0.0
load,S83,constant_power_CA_reac,22185.0,0.0,11092.5,0.0
load,S84,constant_power_A,32900.0,10813.7,16450.0,5406.85
load,S84,constant_power_B,46570.0,13582.9,23285.0,6791.45
load,S84,constant_power_C,46650.0,13606.2,23325.0,6803.1
load,S84,constant_power_A_real,32900.0,0.0,16450.0,0.0
load,S84,constant_power_B_real,46570.0,0.0,23285.0,0.0
load,S84,constant_power_C_real,46650.0,0.0,23325.0,0.0
load,S84,constant_power_A_reac,10813.7,0.0,5406.85,0.0
load,S84,constant_power_B_reac,13582.9,0.0,6791.45,0.0
load,S84,constant_power_C_reac,13606.2,0.0,6803.1,0.0
load,S84,constant_power_AB,91640.0,75935.5,45820.0,37967.75
load,S84,constant_power_BC,94900.0,71175.0,47450.0,35587.5
load,S84,constant_power_CA,109530.0,87873.9,54765.0,43936.95
load,S84,constant_power_AB_real,91640.0,0.0,45820.0,0.0
load,S84,constant_power_BC_real,94900.0,0.0,47450.0,0.0
load,S84,constant_power_CA_real,109530.0,0.0,54765.0,0.0
load,S84,constant_power_AB_reac,75935.5,0.0,37967.75,0.0
load,S84,constant_power_BC_reac,71175.0,0.0,35587.5,0.0
load,S84,constant_power_CA_reac,87873.9,0.0,43936.95,0.0
load,S87,constant_power_A,45800.0,19510.7,22900.0,9755.35
load,S87,constant_power_B,35410.0,10327.9,17705.0,5163.95
load,S87,constant_power_C,36860.0,17852.1,18430.0,8926.05
load,S87,constant_power_A_real,45800.0,0.0,22900.0,0.0
load,S87,constant_power_B_real,35410.0,0.0,17705.0,0.0
load,S87,constant_power_C_real,36860.0,0.0,18430.0,0.0
load,S87,constant_power_A_reac,19510.7,0.0,9755.35,0.0
load,S87,constant_power_B_reac,10327.9,0.0,5163.95,0.0
load,S87,constant_power_C_reac,17852.1,0.0,8926.05,0.0
load,S87,constant_power_AB,92240.0,61985.7,46120.0,30992.85
load,S87,constant_power_BC,83060.0,68825.9,41530.0,34412.95
load,S87,constant_power_CA,86450.0,62588.7,43225.0,31294.35
load,S87,constant_power_AB_real,92240.0,0.0,46120.0,0.0
load,S87,constant_power_BC_real,83060.0,0.0,41530.0,0.0
load,S87,constant_power_CA_real,86450.0,0.0,43225.0,0.0
load,S87,constant_power_AB_reac,61985.7,0.0,30992.85,0.0
load,S87,constant_power_BC_reac,68825.9,0.0,34412.95,0.0
load,S87,constant_power_CA_reac,62588.7,0.0,31294.35,0.0
load,S88,constant_power_A,49030.0,12288.1,24515.0,6144.05
load,S88,constant_power_B,48290.0,19085.4,24145.0,9542.7
load,S88,constant_power_C,49640.0,19619.0,24820.0,9809.5
load,S88,constant_power_A_real,49030.0,0.0,24515.0,0.0
load,S88,constant_power_B_real,48290.0,0.0,24145.0,0.0
load,S88,constant_power_C_real,49640.0,0.0,24820.0,0.0
load,S88,constant_power_A_reac,12288.1,0.0,6144.05,0.0
load,S88,constant_power_B_reac,19085.4,0.0,9542.7,0.0
load,S88,constant_power_C_reac,19619.0,0.0,9809.5,0.0
load,S88,constant_power_AB,130130.0,104401.0,65065.0,52200.5
load,S88,constant_power_BC,144170.0,100631.0,72085.0,50315.5
load,S88,constant_power_CA,140750.0,98244.1,70375.0,49122.05
load,S88,constant_power_AB_real,130130.0,0.0,65065.0,0.0
load,S88,constant_power_BC_real,144170.0,0.0,72085.0,0.0
load,S88,constant_power_CA_real,140750.0,0.0,70375.0,0.0
load,S88,constant_power_AB_reac,104401.0,0.0,52200.5,0.0
load,S88,constant_power_BC_reac,100631.0,0.0,50315.5,0.0
load,S88,constant_power_CA_reac,98244.1,0.0,49122.05,0.0
load,S89,constant_power_A,38000.0,9523.7,19000.0,4761.85
load,S89,constant_power_B,49550.0,7060.49,24775.0,3530.245
load,S89,constant_power_C,48750.0,16023.4,24375.0,8011.7
load,S89,constant_power_A_real,38000.0,0.0,19000.0,0.0
load,S89,constant_power_B_real,49550.0,0.0,24775.0,0.0
load,S89,constant_power_C_real,48750.0,0.0,24375.0,0.0
load,S89,constant_power_A_reac,9523.7,0.0,4761.85,0.0
load,S89,constant_power_B_reac,7060.49,0.0,3530.245,0.0
load,S89,constant_power_C_reac,16023.4,0.0,8011.7,0.0
load,S89,constant_power_AB,121250.0,81480.5,60625.0,40740.25
load,S89,constant_power_BC,107770.0,92160.8,53885.0,46080.4
load,S89,constant_power_CA,125350.0,84235.7,62675.0,42117.85
load,S89,constant_power_AB_real,121250.0,0.0,60625.0,0.0
load,S89,constant_power_BC_real,107770.0,0.0,53885.0,0.0
load,S89,constant_power_CA_real,125350.0,0.0,62675.0,0.0
load,S89,constant_power_AB_reac,81480.5,0.0,40740.25,0.0
load,S89,constant_power_BC_reac,92160.8,0.0,46080.4,0.0
load,S89,constant_power_CA_reac,84235.7,0.0,42117.85,0.0
load,S92,constant_power_A,53370.0,17541.9,26685.0,8770.95
load,S92,constant_power_B,49150.0,12318.1,24575.0,6159.05
load,S92,constant_power_C,46060.0,18204.1,23030.0,9102.05
load,S92,constant_power_A_real,53370.0,0.0,26685.0,0.0
load,S92,constant_power_B_real,49150.0,0.0,24575.0,0.0
load,S92,constant_power_C_real,46060.0,0.0,23030.0,0.0
load,S92,constant_power_A_reac,17541.9,0.0,8770.95,0.0
load,S92,constant_power_B_reac,12318.1,0.0,6159.05,0.0
load,S92,constant_power_C_reac,18204.1,0.0,9102.05,0.0
load,S92,constant_power_AB,114190.0,94621.1,57095.0,47310.55
load,S92,constant_power_BC,116180.0,84112.9,58090.0,42056.45
load,S92,constant_power_CA,111200.0,77618.1,55600.0,38809.05
load,S92,constant_power_AB_real,114190.0,0.0,57095.0,0.0
load,S92,constant_power_BC_real,116180.0,0.0,58090.0,0.0
load,S92,constant_power_CA_real,111200.0,0.0,55600.0,0.0
load,S92,constant_power_AB_reac,94621.1,0.0,47310.55,0.0
load,S92,constant_power_BC_reac,84112.9,0.0,42056.45,0.0
load,S92,constant_power_CA_reac,77618.1,0.0,38809.05,0.0
load,S93,constant_power_A,46310.0,13507.1,23155.0,6753.55
load,S93,constant_power_B,54300.0,7737.33,27150.0,3868.665
load,S93,constant_power_C,47130.0,9570.15,23565.0,4785.075
load,S93,constant_power_A_real,46310.0,0.0,23155.0,0.0
load,S93,constant_power_B_real,54300.0,0.0,27150.0,0.0
load,S93,constant_power_C_real,47130.0,0.0,23565.0,0.0
load,S93,constant_power_A_reac,13507.1,0.0,6753.55,0.0
load,S93,constant_power_B_reac,7737.33,0.0,3868.665,0.0
load,S93,constant_power_C_reac,9570.15,0.0,4785.075,0.0
load,S93,constant_power_AB,108930.0,76033.6,54465.0,38016.8
load,S93,constant_power_BC,107460.0,72213.6,53730.0,36106.8
load,S93,constant_power_CA,105160.0,73402.1,52580.0,36701.05
load,S93,constant_power_AB_real,108930.0,0.0,54465.0,0.0
load,S93,constant_power_BC_real,107460.0,0.0,53730.0,0.0
load,S93,constant_power_CA_real,105160.0,0.0,52580.0,0.0
load,S93,constant_power_AB_reac,76033.6,0.0,38016.8,0.0
load,S93,constant_power_BC_reac,72213.6,0.0,36106.8,0.0
load,S93,constant_power_CA_reac,73402.1,0.0,36701.05,0.0
load,S94,constant_power_A,46850.0,6675.76,23425.0,3337.88
load,S94,constant_power_B,47530.0,13862.9,23765.0,6931.45
load,S94,constant_power_C,40730.0,16097.5,20365.0,8048.75
load,S94,constant_power_A_real,46850.0,0.0,23425.0,0.0
load,S94,constant_power_B_real,47530.0,0.0,23765.0,0.0
load,S94,constant_power_C_real,40730.0,0.0,20365.0,0.0
load,S94,constant_power_A_reac,6675.76,0.0,3337.88,0.0
load,S94,constant_power_B_reac,13862.9,0.0,6931.45,0.0
load,S94,constant_power_C_reac,16097.5,0.0,8048.75,0.0
load,S94,constant_power_AB,116000.0,93064.6,58000.0,46532.3
load,S94,constant_power_BC,112350.0,75499.7,56175.0,37749.85
load,S94,constant_power_CA,105060.0,87055.7,52530.0,43527.85
load,S94,constant_power_AB_real,116000.0,0.0,58000.0,0.0
load,S94,constant_power_BC_real,112350.0,0.0,56175.0,0.0
load,S94,constant_power_CA_real,105060.0,0.0,52530.0,0.0
load,S94,constant_power_AB_reac,93064.6,0.0,46532.3,0.0
load,S94,constant_power_BC_reac,75499.7,0.0,37749.85,0.0
load,S94,constant_power_CA_reac,87055.7,0.0,43527.85,0.0
load,S97,constant_power_A,29940.0,11833.0,14970.0,5916.5
load,S97,constant_power_B,34540.0,7013.65,17270.0,3506.825
load,S97,constant_power_C,27650.0,0.0,13825.0,0.0
load,S97,constant_power_A_real,29940.0,0.0,14970.0,0.0
load,S97,constant_power_B_real,34540.0,0.0,17270.0,0.0
load,S97,constant_power_C_real,27650.0,0.0,13825.0,0.0
load,S97,constant_power_A_reac,11833.0,0.0,5916.5,0.0
load,S97,constant_power_B_reac,7013.65,0.0,3506.825,0.0
load,S97,constant_power_AB,88650.0,66487.5,44325.0,33243.75
load,S97,constant_power_BC,78560.0,67181.5,39280.0,33590.75
load,S97,constant_power_CA,76200.0,63141.5,38100.0,31570.75
load,S97,constant_power_AB_real,88650.0,0.0,44325.0,0.0
load,S97,constant_power_BC_real,78560.0,0.0,39280.0,0.0
load,S97,constant_power_CA_real,76200.0,0.0,38100.0,0.0
load,S97,constant_power_AB_reac,66487.5,0.0,33243.75,0.0
load,S97,constant_power_BC_reac,67181.5,0.0,33590.75,0.0
load,S97,constant_power_CA_reac,63141.5,0.0,31570.75,0.0
load,S98,constant_power_A,40470.0,13301.9,20235.0,6650.95
load,S98,constant_power_B,36750.0,12079.1,18375.0,6039.55
load,S98,constant_power_C,38090.0,7734.5,19045.0,3867.25
load,S98,constant_power_A_real,40470.0,0.0,20235.0,0.0
load,S98,constant_power_B_real,36750.0,0.0,18375.0,0.0
load,S98,constant_power_C_real,38090.0,0.0,19045.0,0.0
load,S98,constant_power_A_reac,13301.9,0.0,6650.95,0.0
load,S98,constant_power_B_reac,12079.1,0.0,6039.55,0.0
load,S98,constant_power_C_reac,7734.5,0.0,3867.25,0.0
load,S98,constant_power_AB,87210.0,67682.3,43605.0,33841.15
load,S98,constant_power_BC,85780.0,68819.7,42890.0,34409.85
load,S98,constant_power_CA,91100.0,70701.3,45550.0,35350.65
load,S98,constant_power_AB_real,87210.0,0.0,43605.0,0.0
load,S98,constant_power_BC_real,85780.0,0.0,42890.0,0.0
load,S98,constant_power_CA_real,91100.0,0.0,45550.0,0.0
load,S98,constant_power_AB_reac,67682.3,0.0,33841.15,0.0
load,S98,constant_power_BC_reac,68819.7,0.0,34409.85,0.0
load,S98,constant_power_CA_reac,70701.3,0.0,35350.65,0.0
load,S99,constant_power_A,39980.0,8118.29,19990.0,4059.145
load,S99,constant_power_B,35850.0,8984.86,17925.0,4492.43
load,S99,constant_power_C,29330.0,12494.5,14665.0,6247.25
load,S99,constant_power_A_real,39980.0,0.0,19990.0,0.0
load,S99,constant_power_B_real,35850.0,0.0,17925.0,0.0
load,S99,constant_power_C_real,29330.0,0.0,14665.0,0.0
load,S99,constant_power_A_reac,8118.29,0.0,4059.145,0.0
load,S99,constant_power_B_reac,8984.86,0.0,4492.43,0.0
load,S99,constant_power_C_reac,12494.5,0.0,6247.25,0.0
load,S99,constant_power_AB,76510.0,65428.4,38255.0,32714.2
load,S99,constant_power_BC,80540.0,54123.2,40270.0,27061.6
load,S99,constant_power_CA,91370.0,59019.2,45685.0,29509.6
load,S99,constant_power_AB_real,76510.0,0.0,38255.0,0.0
load,S99,constant_power_BC_real,80540.0,0.0,40270.0,0.0
load,S99,constant_power_CA_real,91370.0,0.0,45685.0,0.0
load,S99,constant_power_AB_reac,65428.4,0.0,32714.2,0.0
load,S99,constant_power_BC_reac,54123.2,0.0,27061.6,0.0
load,S99,constant_power_CA_reac,59019.2,0.0,29509.6,0.0
load,S102,constant_power_A,25620.0,10125.7,12810.0,5062.85
load,S102,constant_power_B,30270.0,12895.0,15135.0,6447.5
load,S102,constant_power_C,28270.0,7085.13,14135.0,3542.565
load,S102,constant_power_A_real,25620.0,0.0,12810.0,0.0
load,S102,constant_power_B_real,30270.0,0.0,15135.0,0.0
load,S102,constant_power_C_real,28270.0,0.0,14135.0,0.0
load,S102,constant_power_A_reac,10125.7,0.0,5062.85,0.0
load,S102,constant_power_B_reac,12895.0,0.0,6447.5,0.0
load,S102,constant_power_C_reac,7085.13,0.0,3542.565,0.0
load,S102,constant_power_AB,70130.0,59972.5,35065.0,29986.25
load,S102,constant_power_BC,65970.0,46047.3,32985.0,23023.65
load,S102,constant_power_CA,63650.0,46081.8,31825.0,23040.9
load,S102,constant_power_AB_real,70130.0,0.0,35065.0,0.0
load,S102,constant_power_BC_real,65970.0,0.0,32985.0,0.0
load,S102,constant_power_CA_real,63650.0,0.0,31825.0,0.0
load,S102,constant_power_AB_reac,59972.5,0.0,29986.25,0.0
load,S102,constant_power_BC_reac,46047.3,0.0,23023.65,0.0
load,S102,constant_power_CA_reac,46081.8,0.0,23040.9,0.0
load,S103,constant_power_A,11710.0,4988.44,5855.0,2494.22
load,S103,constant_power_B,13030.0,5149.79,6515.0,2574.895
load,S103,constant_power_C,13550.0,4453.67,6775.0,2226.835
load,S103,constant_power_A_real,11710.0,0.0,5855.0,0.0
load,S103,constant_power_B_real,13030.0,0.0,6515.0,0.0
load,S103,constant_power_C_real,13550.0,0.0,6775.0,0.0
load,S103,constant_power_A_reac,4988.44,0.0,2494.22,0.0
load,S103,constant_power_B_reac,5149.79,0.0,2574.895,0.0
load,S103,constant_power_C_reac,4453.67,0.0,2226.835,0.0
load,S103,constant_power_AB,31970.0,21484.0,15985.0,10742.0
load,S103,constant_power_BC,33810.0,24478.0,16905.0,12239.0
load,S103,constant_power_CA,33080.0,27411.0,16540.0,13705.5
load,S103,constant_power_AB_real,31970.0,0.0,15985.0,0.0
load,S103,constant_power_BC_real,33810.0,0.0,16905.0,0.0
load,S103,constant_power_CA_real,33080.0,0.0,16540.0,0.0
load,S103,constant_power_AB_reac,21484.0,0.0,10742.0,0.0
load,S103,constant_power_BC_reac,24478.0,0.0,12239.0,0.0
load,S103,constant_power_CA_reac,27411.0,0.0,13705.5,0.0
load,S104,constant_power_A,13870.0,5908.6,6935.0,2954.3
load,S104,constant_power_B,12710.0,3185.43,6355.0,1592.715
load,S104,constant_power_C,13160.0,5995.87,6580.0,2997.935
load,S104,constant_power_A_real,13870.0,0.0,6935.0,0.0
load,S104,constant_power_B_real,12710.0,0.0,6355.0,0.0
load,S104,constant_power_C_real,13160.0,0.0,6580.0,0.0
load,S104,constant_power_A_reac,5908.6,0.0,2954.3,0.0
load,S104,constant_power_B_reac,3185.43,0.0,1592.715,0.0
load,S104,constant_power_C_reac,5995.87,0.0,2997.935,0.0
load,S104,constant_power_AB,30440.0,24421.5,15220.0,12210.75
load,S104,constant_power_BC,30330.0,25937.1,15165.0,12968.55
load,S104,constant_power_CA,31120.0,23340.0,15560.0,11670.0
load,S104,constant_power_AB_real,30440.0,0.0,15220.0,0.0
load,S104,constant_power_BC_real,30330.0,0.0,15165.0,0.0
load,S104,constant_power_CA_real,31120.0,0.0,15560.0,0.0
load,S104,constant_power_AB_reac,24421.5,0.0,12210.75,0.0
load,S104,constant_power_BC_reac,25937.1,0.0,12968.55,0.0
load,S104,constant_power_CA_reac,23340.0,0.0,11670.0,0.0
load,S105,constant_power_A,41400.0,17636.3,20700.0,8818.15
load,S105,constant_power_B,43960.0,18726.9,21980.0,9363.45
load,S105,constant_power_C,33700.0,15354.2,16850.0,7677.1
load,S105,constant_power_A_real,41400.0,0.0,20700.0,0.0
load,S105,constant_power_B_real,43960.0,0.0,21980.0,0.0
load,S105,constant_power_C_real,33700.0,0.0,16850.0,0.0
load,S105,constant_power_A_reac,17636.3,0.0,8818.15,0.0
load,S105,constant_power_B_reac,18726.9,0.0,9363.45,0.0
load,S105,constant_power_C_reac,15354.2,0.0,7677.1,0.0
load,S105,constant_power_AB,99230.0,79610.4,49615.0,39805.2
load,S105,constant_power_BC,82350.0,61762.5,41175.0,30881.25
load,S105,constant_power_CA,96230.0,67168.9,48115.0,33584.45
load,S105,constant_power_AB_real,99230.0,0.0,49615.0,0.0
load,S105,constant_power_BC_real,82350.0,0.0,41175.0,0.0
load,S105,constant_power_CA_real,96230.0,0.0,48115.0,0.0
load,S105,constant_power_AB_reac,79610.4,0.0,39805.2,0.0
load,S105,constant_power_BC_reac,61762.5,0.0,30881.25,0.0
load,S105,constant_power_CA_reac,67168.9,0.0,33584.45,0.0
load,S106,constant_power_A,40290.0,8181.23,20145.0,4090.615
load,S106,constant_power_B,54790.0,11125.6,27395.0,5562.8
load,S106,constant_power_C,46930.0,21381.9,23465.0,10690.95
load,S106,constant_power_A_real,40290.0,0.0,20145.0,0.0
load,S106,constant_power_B_real,54790.0,0.0,27395.0,0.0
load,S106,constant_power_C_real,46930.0,0.0,23465.0,0.0
load,S106,constant_power_A_reac,8181.23,0.0,4090.615,0.0
load,S106,constant_power_B_reac,11125.6,0.0,5562.8,0.0
load,S106,constant_power_C_reac,21381.9,0.0,10690.95,0.0
load,S106,constant_power_AB,119140.0,98722.8,59570.0,49361.4
load,S106,constant_power_BC,118630.0,82804.2,59315.0,41402.1
load,S106,constant_power_CA,108700.0,70213.3,54350.0,35106.65
load,S106,constant_power_AB_real,119140.0,0.0,59570.0,0.0
load,S106,constant_power_BC_real,118630.0,0.0,59315.0,0.0
load,S106,constant_power_CA_real,108700.0,0.0,54350.0,0.0
load,S106,constant_power_AB_reac,98722.8,0.0,49361.4,0.0
load,S106,constant_power_BC_reac,82804.2,0.0,41402.1,0.0
load,S106,constant_power_CA_reac,70213.3,0.0,35106.65,0.0
load,S107,constant_power_A,53320.0,13363.2,26660.0,6681.6
load,S107,constant_power_B,45650.0,19446.8,22825.0,9723.4
load,S107,constant_power_C,48960.0,20856.9,24480.0,10428.45
load,S107,constant_power_A_real,53320.0,0.0,26660.0,0.0
load,S107,constant_power_B_real,45650.0,0.0,22825.0,0.0
